14:00 - 15:00,918,,n/e,n/e,n/e,n/e,625,,1421,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,64,,174,,1677,,1682,
15:00 - 16:00,905,,n/e,n/e,n/e,n/e,637,,1589,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,173,,1455,,1623,
16:00 - 17:00,901,,n/e,n/e,n/e,n/e,646,,1451,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,174,,1368,,1449,
17:00 - 18:00,924,,n/e,n/e,n/e,n/e,657,,1440,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,,173,,1205,,1337,
18:00 - 19:00,985,,n/e,n/e,n/e,n/e,671,,1554,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,172,,1212,,1287,
19:00 - 20:00,975,,n/e,n/e,n/e,n/e,623,,1420,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,172,,1192,,1317,
20:00 - 21:00,908,,n/e,n/e,n/e,n/e,571,,1244,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,170,,1137,,1306,
21:00 - 22:00,879,,n/e,n/e,n/e,n/e,526,,873,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,169,,1219,,1224,
22:00 - 23:00,825,,n/e,n/e,n/e,n/e,463,,1167,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,172,,1267,,1283,
23:00 - 00:00,760,,n/e,n/e,n/e,n/e,433,,936,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,172,,1345,,1359,
00:00 - 01:00,695,,n/e,n/e,n/e,n/e,380,,723,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,171,,1356,,1421,
01:00 - 02:00,788,,n/e,n/e,n/e,n/e,286,,790,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,172,,1197,,1529,
02:00 - 03:00,801,,n/e,n/e,n/e,n/e,261,,905,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,185,,1138,,1698,
03:00 - 04:00,809,,n/e,n/e,n/e,n/e,230,,601,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,183,,1469,,1908,
04:00 - 05:00,726,,n/e,n/e,n/e,n/e,225,,561,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,183,,1622,,2208,
05:00 - 06:00,780,,n/e,n/e,n/e,n/e,245,,549,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,181,,1758,,2572,
06:00 - 07:00,851,,n/e,n/e,n/e,n/e,279,,600,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,180,,1727,,2829,
07:00 - 08:00,852,,n/e,n/e,n/e,n/e,379,,674,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,181,,1758,,2989,
08:00 - 09:00,850,,n/e,n/e,n/e,n/e,405,,896,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,185,,1886,,2952,
09:00 - 10:00,915,,n/e,n/e,n/e,n/e,405,,1047,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,185,,1803,,2492,
10:00 - 11:00,884,,n/e,n/e,n/e,n/e,449,,985,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,20,,183,,1611,,1977,
11:00 - 12:00,683,,n/e,n/e,n/e,n/e,393,,1073,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,46,,184,,1503,,1578,
12:00 - 13:00,650,,n/e,n/e,n/e,n/e,392,,973,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,67,,182,,1564,,1494,
13:00 - 14:00,590,,n/e,n/e,n/e,n/e,379,,804,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,181,,1587,,1574,
14:00 - 15:00,489,,n/e,n/e,n/e,n/e,380,,835,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,77,,181,,1467,,1489,
15:00 - 16:00,503,,n/e,n/e,n/e,n/e,366,,848,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,63,,178,,1321,,1370,
16:00 - 17:00,692,,n/e,n/e,n/e,n/e,407,,742,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,180,,1337,,1216,
17:00 - 18:00,657,,n/e,n/e,n/e,n/e,409,,772,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,15,,182,,1392,,1193,
18:00 - 19:00,610,,n/e,n/e,n/e,n/e,374,,930,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,187,,1674,,1318,
19:00 - 20:00,809,,n/e,n/e,n/e,n/e,348,,890,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,184,,1654,,1464,
20:00 - 21:00,876,,n/e,n/e,n/e,n/e,332,,795,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,186,,1776,,1542,
21:00 - 22:00,678,,n/e,n/e,n/e,n/e,233,,718,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,183,,1802,,1706,
22:00 - 23:00,579,,n/e,n/e,n/e,n/e,197,,755,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,166,,1835,,1873,
23:00 - 00:00,701,,n/e,n/e,n/e,n/e,191,,650,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,163,,1841,,1932,
00:00 - 01:00,596,,n/e,n/e,n/e,n/e,185,,545,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,165,,1929,,1844,
01:00 - 02:00,414,,n/e,n/e,n/e,n/e,163,,477,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,163,,1947,,1895,
02:00 - 03:00,430,,n/e,n/e,n/e,n/e,159,,421,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,162,,1932,,1697,
03:00 - 04:00,515,,n/e,n/e,n/e,n/e,159,,458,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,162,,1988,,1770,
04:00 - 05:00,451,,n/e,n/e,n/e,n/e,155,,416,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,155,,1962,,1695,
05:00 - 06:00,434,,n/e,n/e,n/e,n/e,155,,414,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,162,,1956,,1796,
06:00 - 07:00,443,,n/e,n/e,n/e,n/e,152,,417,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,161,,1861,,1880,
07:00 - 08:00,468,,n/e,n/e,n/e,n/e,155,,449,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,162,,1809,,2009,
08:00 - 09:00,467,,n/e,n/e,n/e,n/e,159,,549,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,162,,2026,,2303,
09:00 - 10:00,490,,n/e,n/e,n/e,n/e,158,,598,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,36,,163,,2004,,2269,
10:00 - 11:00,500,,n/e,n/e,n/e,n/e,149,,410,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,192,,163,,2023,,2627,
11:00 - 12:00,602,,n/e,n/e,n/e,n/e,147,,373,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,364,,164,,2035,,2550,
12:00 - 13:00,629,,n/e,n/e,n/e,n/e,143,,352,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,509,,163,,2027,,2459,
13:00 - 14:00,611,,n/e,n/e,n/e,n/e,144,,348,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,412,,162,,2014,,2647,
14:00 - 15:00,537,,n/e,n/e,n/e,n/e,144,,338,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,459,,162,,2014,,2804,
15:00 - 16:00,601,,n/e,n/e,n/e,n/e,146,,360,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,230,,161,,2049,,2596,
16:00 - 17:00,766,,n/e,n/e,n/e,n/e,151,,368,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,121,,163,,2051,,2619,
17:00 - 18:00,672,,n/e,n/e,n/e,n/e,152,,379,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,21,,162,,1990,,3076,
18:00 - 19:00,743,,n/e,n/e,n/e,n/e,148,,403,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,163,,2028,,3520,
19:00 - 20:00,817,,n/e,n/e,n/e,n/e,151,,414,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,161,,2059,,3409,
20:00 - 21:00,624,,n/e,n/e,n/e,n/e,142,,424,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,163,,2032,,3319,
21:00 - 22:00,612,,n/e,n/e,n/e,n/e,142,,411,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,159,,2059,,3226,
22:00 - 23:00,500,,n/e,n/e,n/e,n/e,139,,496,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,160,,2058,,3508,
23:00 - 00:00,376,,n/e,n/e,n/e,n/e,138,,449,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,158,,2051,,3616,
00:00 - 01:00,347,,n/e,n/e,n/e,n/e,137,,422,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,159,,2047,,3563,
01:00 - 02:00,425,,n/e,n/e,n/e,n/e,138,,376,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,156,,2038,,3195,
02:00 - 03:00,395,,n/e,n/e,n/e,n/e,138,,356,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,156,,2045,,2940,
03:00 - 04:00,433,,n/e,n/e,n/e,n/e,136,,372,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,157,,2000,,2567,
04:00 - 05:00,449,,n/e,n/e,n/e,n/e,137,,343,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,156,,1819,,2314,
05:00 - 06:00,408,,n/e,n/e,n/e,n/e,152,,345,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,158,,1909,,2267,
06:00 - 07:00,482,,n/e,n/e,n/e,n/e,148,,372,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,156,,1946,,2102,
07:00 - 08:00,469,,n/e,n/e,n/e,n/e,156,,355,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,158,,1939,,2035,
08:00 - 09:00,522,,n/e,n/e,n/e,n/e,161,,336,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,158,,1893,,1954,
09:00 - 10:00,606,,n/e,n/e,n/e,n/e,173,,406,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,,160,,1835,,2202,
10:00 - 11:00,674,,n/e,n/e,n/e,n/e,199,,465,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,131,,164,,1892,,2357,
11:00 - 12:00,712,,n/e,n/e,n/e,n/e,205,,482,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,241,,167,,1719,,2247,
12:00 - 13:00,753,,n/e,n/e,n/e,n/e,206,,476,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,298,,166,,1666,,1947,
13:00 - 14:00,731,,n/e,n/e,n/e,n/e,207,,450,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,298,,166,,1573,,1934,
14:00 - 15:00,787,,n/e,n/e,n/e,n/e,207,,549,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,250,,165,,1670,,1754,
15:00 - 16:00,738,,n/e,n/e,n/e,n/e,206,,460,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,226,,165,,1818,,1680,
16:00 - 17:00,792,,n/e,n/e,n/e,n/e,208,,542,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,150,,166,,1713,,1486,
17:00 - 18:00,852,,n/e,n/e,n/e,n/e,214,,631,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,29,,166,,1555,,1452,
18:00 - 19:00,888,,n/e,n/e,n/e,n/e,221,,819,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,166,,1429,,1330,
19:00 - 20:00,917,,n/e,n/e,n/e,n/e,247,,827,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,167,,1363,,1271,
20:00 - 21:00,901,,n/e,n/e,n/e,n/e,232,,763,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,166,,1492,,1137,
21:00 - 22:00,877,,n/e,n/e,n/e,n/e,227,,561,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,166,,1506,,1169,
22:00 - 23:00,839,,n/e,n/e,n/e,n/e,226,,456,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,167,,1562,,1174,
23:00 - 00:00,853,,n/e,n/e,n/e,n/e,222,,448,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,166,,1654,,1365,
00:00 - 01:00,785,,n/e,n/e,n/e,n/e,215,,380,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,166,,1625,,1703,
01:00 - 02:00,521,,n/e,n/e,n/e,n/e,211,,375,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,163,,1900,,2008,
02:00 - 03:00,373,,n/e,n/e,n/e,n/e,200,,366,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,162,,1920,,2190,
03:00 - 04:00,361,,n/e,n/e,n/e,n/e,203,,360,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,161,,2009,,2639,
04:00 - 05:00,426,,n/e,n/e,n/e,n/e,188,,359,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,161,,1964,,2814,
05:00 - 06:00,420,,n/e,n/e,n/e,n/e,185,,357,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,162,,1961,,3020,
06:00 - 07:00,601,,n/e,n/e,n/e,n/e,194,,354,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,163,,2021,,3188,
07:00 - 08:00,648,,n/e,n/e,n/e,n/e,209,,426,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,166,,2027,,3382,
08:00 - 09:00,811,,n/e,n/e,n/e,n/e,265,,525,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,185,,2064,,3445,
09:00 - 10:00,842,,n/e,n/e,n/e,n/e,255,,538,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,66,,188,,2043,,3201,
10:00 - 11:00,821,,n/e,n/e,n/e,n/e,255,,560,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,252,,190,,2050,,3499,
11:00 - 12:00,765,,n/e,n/e,n/e,n/e,262,,482,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,507,,190,,2055,,3643,
12:00 - 13:00,608,,n/e,n/e,n/e,n/e,199,,449,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,683,,167,,2041,,3427,
13:00 - 14:00,644,,n/e,n/e,n/e,n/e,183,,447,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,643,,165,,2010,,3071,
14:00 - 15:00,669,,n/e,n/e,n/e,n/e,176,,408,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,554,,165,,2026,,2811,
15:00 - 16:00,711,,n/e,n/e,n/e,n/e,182,,440,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,462,,167,,2026,,2741,
16:00 - 17:00,820,,n/e,n/e,n/e,n/e,190,,533,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,221,,167,,2055,,2635,
17:00 - 18:00,671,,n/e,n/e,n/e,n/e,229,,470,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,56,,169,,2022,,2176,
18:00 - 19:00,786,,n/e,n/e,n/e,n/e,273,,565,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,168,,1993,,1958,
19:00 - 20:00,772,,n/e,n/e,n/e,n/e,262,,623,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,168,,1961,,1972,
20:00 - 21:00,664,,n/e,n/e,n/e,n/e,271,,673,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,170,,1770,,1906,
21:00 - 22:00,750,,n/e,n/e,n/e,n/e,263,,633,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,168,,1817,,1690,
22:00 - 23:00,866,,n/e,n/e,n/e,n/e,295,,873,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,170,,1859,,1586,
