18:00 - 19:00,502,,n/e,n/e,n/e,n/e,435,,805,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,151,,828,,1798,
19:00 - 20:00,540,,n/e,n/e,n/e,n/e,467,,799,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,149,,913,,1670,
20:00 - 21:00,581,,n/e,n/e,n/e,n/e,503,,960,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,958,,1656,
21:00 - 22:00,502,,n/e,n/e,n/e,n/e,337,,767,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,1042,,1565,
22:00 - 23:00,482,,n/e,n/e,n/e,n/e,239,,701,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,944,,1523,
23:00 - 00:00,368,,n/e,n/e,n/e,n/e,214,,622,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,919,,1431,
00:00 - 01:00,438,,n/e,n/e,n/e,n/e,197,,458,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,818,,1372,
01:00 - 02:00,335,,n/e,n/e,n/e,n/e,180,,455,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,804,,1274,
02:00 - 03:00,339,,n/e,n/e,n/e,n/e,181,,436,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,863,,1268,
03:00 - 04:00,350,,n/e,n/e,n/e,n/e,201,,450,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,142,,775,,1156,
04:00 - 05:00,341,,n/e,n/e,n/e,n/e,212,,524,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,650,,1133,
05:00 - 06:00,412,,n/e,n/e,n/e,n/e,210,,517,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,654,,1109,
06:00 - 07:00,436,,n/e,n/e,n/e,n/e,223,,510,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,559,,1095,
07:00 - 08:00,493,,n/e,n/e,n/e,n/e,351,,806,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,139,,555,,959,
08:00 - 09:00,536,,n/e,n/e,n/e,n/e,483,,1003,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,143,,386,,1005,
09:00 - 10:00,531,,n/e,n/e,n/e,n/e,523,,958,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,144,,290,,994,
10:00 - 11:00,485,,n/e,n/e,n/e,n/e,520,,963,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,148,,141,,299,,1076,
11:00 - 12:00,486,,n/e,n/e,n/e,n/e,510,,1025,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,233,,126,,310,,1069,
12:00 - 13:00,378,,n/e,n/e,n/e,n/e,541,,1114,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,321,,124,,286,,1067,
13:00 - 14:00,359,,n/e,n/e,n/e,n/e,502,,1014,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,410,,122,,299,,1138,
14:00 - 15:00,344,,n/e,n/e,n/e,n/e,476,,865,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,441,,113,,390,,1192,
15:00 - 16:00,344,,n/e,n/e,n/e,n/e,432,,891,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,416,,122,,487,,1219,
16:00 - 17:00,347,,n/e,n/e,n/e,n/e,426,,998,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,364,,124,,464,,1231,
17:00 - 18:00,343,,n/e,n/e,n/e,n/e,444,,1060,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,247,,129,,514,,1165,
18:00 - 19:00,392,,n/e,n/e,n/e,n/e,488,,1118,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,,131,,502,,1012,
19:00 - 20:00,440,,n/e,n/e,n/e,n/e,523,,1034,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,,132,,550,,873,
20:00 - 21:00,442,,n/e,n/e,n/e,n/e,523,,1159,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,136,,560,,965,
21:00 - 22:00,423,,n/e,n/e,n/e,n/e,432,,1120,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,630,,1082,
22:00 - 23:00,428,,n/e,n/e,n/e,n/e,336,,1014,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,651,,1250,
23:00 - 00:00,467,,n/e,n/e,n/e,n/e,301,,852,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,785,,1350,
00:00 - 01:00,451,,n/e,n/e,n/e,n/e,241,,596,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,772,,1467,
01:00 - 02:00,447,,n/e,n/e,n/e,n/e,223,,539,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,758,,1524,
02:00 - 03:00,406,,n/e,n/e,n/e,n/e,212,,455,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,729,,1595,
03:00 - 04:00,400,,n/e,n/e,n/e,n/e,208,,435,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,799,,1661,
04:00 - 05:00,405,,n/e,n/e,n/e,n/e,193,,458,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,808,,1788,
05:00 - 06:00,421,,n/e,n/e,n/e,n/e,227,,559,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,836,,1988,
06:00 - 07:00,445,,n/e,n/e,n/e,n/e,257,,575,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,111,,899,,2232,
07:00 - 08:00,488,,n/e,n/e,n/e,n/e,310,,783,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,,114,,973,,2392,
08:00 - 09:00,524,,n/e,n/e,n/e,n/e,389,,782,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,118,,117,,977,,2549,
09:00 - 10:00,562,,n/e,n/e,n/e,n/e,386,,771,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,294,,119,,996,,2758,
10:00 - 11:00,578,,n/e,n/e,n/e,n/e,378,,726,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,467,,135,,995,,2994,
11:00 - 12:00,586,,n/e,n/e,n/e,n/e,322,,514,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,572,,127,,995,,3147,
12:00 - 13:00,482,,n/e,n/e,n/e,n/e,279,,400,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,647,,120,,982,,3166,
13:00 - 14:00,417,,n/e,n/e,n/e,n/e,270,,397,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,680,,118,,945,,3080,
14:00 - 15:00,408,,n/e,n/e,n/e,n/e,289,,397,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,667,,124,,917,,2897,
15:00 - 16:00,465,,n/e,n/e,n/e,n/e,293,,384,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,602,,127,,881,,2723,
16:00 - 17:00,517,,n/e,n/e,n/e,n/e,280,,395,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,467,,123,,815,,2606,
17:00 - 18:00,533,,n/e,n/e,n/e,n/e,315,,453,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,290,,124,,812,,2426,
18:00 - 19:00,453,,n/e,n/e,n/e,n/e,367,,632,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,114,,124,,827,,2139,
19:00 - 20:00,436,,n/e,n/e,n/e,n/e,372,,638,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,18,,126,,821,,1854,
20:00 - 21:00,461,,n/e,n/e,n/e,n/e,362,,616,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,126,,795,,1664,
21:00 - 22:00,466,,n/e,n/e,n/e,n/e,335,,628,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,781,,1585,
22:00 - 23:00,473,,n/e,n/e,n/e,n/e,270,,471,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,762,,1569,
23:00 - 00:00,468,,n/e,n/e,n/e,n/e,245,,426,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,644,,1564,
00:00 - 01:00,450,,n/e,n/e,n/e,n/e,227,,396,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,520,,1379,
01:00 - 02:00,484,,n/e,n/e,n/e,n/e,153,,397,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,519,,1173,
02:00 - 03:00,490,,n/e,n/e,n/e,n/e,141,,414,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,120,,448,,953,
03:00 - 04:00,510,,n/e,n/e,n/e,n/e,133,,396,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,314,,884,
04:00 - 05:00,463,,n/e,n/e,n/e,n/e,130,,388,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,255,,805,
05:00 - 06:00,448,,n/e,n/e,n/e,n/e,129,,378,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,262,,783,
06:00 - 07:00,455,,n/e,n/e,n/e,n/e,129,,377,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,304,,815,
07:00 - 08:00,449,,n/e,n/e,n/e,n/e,141,,386,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,24,,135,,350,,873,
08:00 - 09:00,462,,n/e,n/e,n/e,n/e,170,,393,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,122,,134,,358,,859,
09:00 - 10:00,466,,n/e,n/e,n/e,n/e,210,,395,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,281,,136,,447,,859,
10:00 - 11:00,469,,n/e,n/e,n/e,n/e,212,,382,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,452,,138,,504,,1049,
11:00 - 12:00,391,,n/e,n/e,n/e,n/e,202,,354,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,576,,134,,500,,1253,
12:00 - 13:00,373,,n/e,n/e,n/e,n/e,196,,349,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,628,,133,,552,,1512,
13:00 - 14:00,351,,n/e,n/e,n/e,n/e,190,,346,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,610,,135,,701,,1807,
14:00 - 15:00,350,,n/e,n/e,n/e,n/e,180,,338,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,557,,139,,632,,1856,
15:00 - 16:00,357,,n/e,n/e,n/e,n/e,179,,339,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,505,,139,,515,,1764,
16:00 - 17:00,432,,n/e,n/e,n/e,n/e,237,,344,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,375,,142,,493,,1837,
17:00 - 18:00,458,,n/e,n/e,n/e,n/e,336,,356,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,214,,140,,519,,1977,
18:00 - 19:00,489,,n/e,n/e,n/e,n/e,399,,414,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,77,,144,,737,,1986,
19:00 - 20:00,502,,n/e,n/e,n/e,n/e,440,,543,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,147,,851,,1946,
20:00 - 21:00,512,,n/e,n/e,n/e,n/e,447,,647,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,147,,902,,1898,
21:00 - 22:00,511,,n/e,n/e,n/e,n/e,414,,659,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,915,,1808,
22:00 - 23:00,516,,n/e,n/e,n/e,n/e,386,,648,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,841,,1731,
23:00 - 00:00,481,,n/e,n/e,n/e,n/e,335,,632,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,142,,881,,1760,
00:00 - 01:00,407,,n/e,n/e,n/e,n/e,272,,534,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,1012,,1953,
01:00 - 02:00,334,,n/e,n/e,n/e,n/e,137,,428,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,1036,,2095,
02:00 - 03:00,316,,n/e,n/e,n/e,n/e,115,,375,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,999,,2233,
03:00 - 04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04:00 - 05:00,324,,n/e,n/e,n/e,n/e,111,,315,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,1026,,2408,
05:00 - 06:00,326,,n/e,n/e,n/e,n/e,109,,243,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,1043,,2473,
06:00 - 07:00,334,,n/e,n/e,n/e,n/e,103,,213,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,1060,,2421,
07:00 - 08:00,452,,n/e,n/e,n/e,n/e,108,,222,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,1045,,2576,
08:00 - 09:00,530,,n/e,n/e,n/e,n/e,111,,230,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,131,,1109,,2486,
09:00 - 10:00,563,,n/e,n/e,n/e,n/e,112,,226,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,157,,130,,1168,,2758,
10:00 - 11:00,598,,n/e,n/e,n/e,n/e,112,,227,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,350,,130,,1143,,3157,
11:00 - 12:00,600,,n/e,n/e,n/e,n/e,116,,229,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,530,,131,,1063,,2993,
12:00 - 13:00,521,,n/e,n/e,n/e,n/e,125,,235,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,651,,129,,937,,2546,
13:00 - 14:00,423,,n/e,n/e,n/e,n/e,134,,225,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,710,,133,,758,,2454,
14:00 - 15:00,413,,n/e,n/e,n/e,n/e,125,,198,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,724,,133,,650,,2269,
15:00 - 16:00,434,,n/e,n/e,n/e,n/e,130,,189,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,694,,134,,581,,1972,
16:00 - 17:00,431,,n/e,n/e,n/e,n/e,140,,191,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,611,,133,,520,,1805,
17:00 - 18:00,435,,n/e,n/e,n/e,n/e,134,,193,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,486,,134,,482,,1573,
18:00 - 19:00,496,,n/e,n/e,n/e,n/e,152,,225,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,316,,137,,457,,1396,
19:00 - 20:00,570,,n/e,n/e,n/e,n/e,199,,281,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,136,,142,,352,,1101,
20:00 - 21:00,601,,n/e,n/e,n/e,n/e,261,,443,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,20,,141,,350,,723,
21:00 - 22:00,635,,n/e,n/e,n/e,n/e,308,,459,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,144,,300,,520,
22:00 - 23:00,628,,n/e,n/e,n/e,n/e,307,,451,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,266,,473,
23:00 - 00:00,581,,n/e,n/e,n/e,n/e,292,,444,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,231,,429,
00:00 - 01:00,549,,n/e,n/e,n/e,n/e,277,,405,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,187,,332,
01:00 - 02:00,534,,n/e,n/e,n/e,n/e,216,,230,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,144,,211,
02:00 - 03:00,473,,n/e,n/e,n/e,n/e,206,,209,,15,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,87,,105,
03:00 - 04:00,461,,n/e,n/e,n/e,n/e,208,,218,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,46,,37,
04:00 - 05:00,502,,n/e,n/e,n/e,n/e,216,,230,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,8,,16,
