22:00 - 23:00,733,,n/e,n/e,n/e,n/e,294,,609,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,179,,321,,264,
23:00 - 00:00,800,,n/e,n/e,n/e,n/e,295,,551,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,176,,328,,365,
00:00 - 01:00,536,,n/e,n/e,n/e,n/e,265,,454,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,170,,346,,444,
01:00 - 02:00,703,,n/e,n/e,n/e,n/e,347,,528,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,164,,401,,596,
02:00 - 03:00,665,,n/e,n/e,n/e,n/e,352,,493,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,165,,606,,715,
03:00 - 04:00,642,,n/e,n/e,n/e,n/e,342,,439,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,167,,763,,978,
04:00 - 05:00,623,,n/e,n/e,n/e,n/e,318,,497,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,181,,695,,1217,
05:00 - 06:00,572,,n/e,n/e,n/e,n/e,320,,489,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,181,,794,,1407,
06:00 - 07:00,613,,n/e,n/e,n/e,n/e,326,,448,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,180,,852,,1666,
07:00 - 08:00,599,,n/e,n/e,n/e,n/e,318,,499,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,175,,879,,1823,
08:00 - 09:00,588,,n/e,n/e,n/e,n/e,337,,682,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,28,,175,,815,,1898,
09:00 - 10:00,603,,n/e,n/e,n/e,n/e,329,,602,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,94,,173,,915,,2082,
10:00 - 11:00,511,,n/e,n/e,n/e,n/e,286,,570,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,168,,169,,1026,,2415,
11:00 - 12:00,524,,n/e,n/e,n/e,n/e,312,,518,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,277,,172,,1130,,2756,
12:00 - 13:00,451,,n/e,n/e,n/e,n/e,253,,531,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,365,,171,,1248,,2803,
13:00 - 14:00,481,,n/e,n/e,n/e,n/e,208,,487,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,373,,149,,1270,,2685,
14:00 - 15:00,384,,n/e,n/e,n/e,n/e,221,,462,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,322,,150,,1337,,3148,
15:00 - 16:00,463,,n/e,n/e,n/e,n/e,231,,482,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,270,,157,,1398,,3335,
16:00 - 17:00,369,,n/e,n/e,n/e,n/e,236,,544,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,209,,151,,1311,,3442,
17:00 - 18:00,416,,n/e,n/e,n/e,n/e,233,,480,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,161,,150,,1349,,3592,
18:00 - 19:00,385,,n/e,n/e,n/e,n/e,218,,513,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,108,,160,,1554,,3422,
19:00 - 20:00,425,,n/e,n/e,n/e,n/e,231,,520,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,,178,,1526,,2511,
20:00 - 21:00,455,,n/e,n/e,n/e,n/e,235,,484,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,177,,1308,,2395,
21:00 - 22:00,449,,n/e,n/e,n/e,n/e,231,,524,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,172,,1078,,2765,
22:00 - 23:00,398,,n/e,n/e,n/e,n/e,223,,468,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,163,,1236,,2629,
23:00 - 00:00,439,,n/e,n/e,n/e,n/e,210,,463,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,159,,1424,,2583,
00:00 - 01:00,405,,n/e,n/e,n/e,n/e,210,,469,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,151,,1414,,2604,
01:00 - 02:00,379,,n/e,n/e,n/e,n/e,190,,471,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,137,,1082,,3121,
02:00 - 03:00,378,,n/e,n/e,n/e,n/e,182,,481,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,136,,450,,2832,
03:00 - 04:00,358,,n/e,n/e,n/e,n/e,181,,496,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,137,,312,,2562,
04:00 - 05:00,356,,n/e,n/e,n/e,n/e,181,,497,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,137,,309,,2594,
05:00 - 06:00,365,,n/e,n/e,n/e,n/e,182,,565,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,136,,300,,2535,
06:00 - 07:00,364,,n/e,n/e,n/e,n/e,178,,537,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,135,,388,,2493,
07:00 - 08:00,475,,n/e,n/e,n/e,n/e,161,,446,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,132,,368,,2742,
08:00 - 09:00,600,,n/e,n/e,n/e,n/e,205,,440,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,136,,532,,2773,
09:00 - 10:00,538,,n/e,n/e,n/e,n/e,212,,487,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,116,,137,,553,,2874,
10:00 - 11:00,435,,n/e,n/e,n/e,n/e,219,,547,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,245,,137,,325,,3119,
11:00 - 12:00,388,,n/e,n/e,n/e,n/e,224,,519,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,391,,137,,450,,3332,
12:00 - 13:00,354,,n/e,n/e,n/e,n/e,217,,616,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,553,,137,,465,,3499,
13:00 - 14:00,254,,n/e,n/e,n/e,n/e,198,,508,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,615,,135,,398,,3358,
14:00 - 15:00,303,,n/e,n/e,n/e,n/e,193,,581,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,615,,134,,298,,2873,
15:00 - 16:00,340,,n/e,n/e,n/e,n/e,192,,609,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,587,,135,,291,,2516,
16:00 - 17:00,373,,n/e,n/e,n/e,n/e,194,,590,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,633,,141,,301,,2381,
17:00 - 18:00,318,,n/e,n/e,n/e,n/e,188,,588,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,571,,143,,424,,3223,
18:00 - 19:00,271,,n/e,n/e,n/e,n/e,176,,516,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,420,,143,,470,,3551,
19:00 - 20:00,434,,n/e,n/e,n/e,n/e,180,,550,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,199,,146,,1038,,2966,
20:00 - 21:00,605,,n/e,n/e,n/e,n/e,236,,581,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,46,,141,,1408,,2482,
21:00 - 22:00,643,,n/e,n/e,n/e,n/e,249,,631,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,150,,1515,,2771,
22:00 - 23:00,770,,n/e,n/e,n/e,n/e,263,,788,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,152,,1531,,2981,
23:00 - 00:00,772,,n/e,n/e,n/e,n/e,287,,951,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,154,,1464,,2850,
00:00 - 01:00,695,,n/e,n/e,n/e,n/e,305,,674,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,153,,1457,,3282,
01:00 - 02:00,596,,n/e,n/e,n/e,n/e,300,,580,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,147,,1436,,3355,
02:00 - 03:00,594,,n/e,n/e,n/e,n/e,324,,592,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,146,,1437,,3288,
03:00 - 04:00,461,,n/e,n/e,n/e,n/e,301,,541,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,148,,1441,,3297,
04:00 - 05:00,506,,n/e,n/e,n/e,n/e,299,,560,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,148,,1442,,3219,
05:00 - 06:00,537,,n/e,n/e,n/e,n/e,269,,542,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,149,,1442,,2801,
06:00 - 07:00,541,,n/e,n/e,n/e,n/e,268,,658,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,150,,1411,,2048,
07:00 - 08:00,628,,n/e,n/e,n/e,n/e,295,,684,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,158,,1421,,2555,
08:00 - 09:00,673,,n/e,n/e,n/e,n/e,316,,716,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,65,,162,,1466,,2739,
09:00 - 10:00,676,,n/e,n/e,n/e,n/e,316,,686,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,260,,175,,1480,,2369,
10:00 - 11:00,663,,n/e,n/e,n/e,n/e,397,,655,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,573,,173,,1487,,2598,
11:00 - 12:00,656,,n/e,n/e,n/e,n/e,311,,702,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,646,,164,,1479,,2877,
12:00 - 13:00,597,,n/e,n/e,n/e,n/e,264,,682,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,720,,162,,1479,,2783,
13:00 - 14:00,534,,n/e,n/e,n/e,n/e,258,,659,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,840,,165,,1427,,2688,
14:00 - 15:00,428,,n/e,n/e,n/e,n/e,248,,588,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,898,,163,,1331,,2627,
15:00 - 16:00,431,,n/e,n/e,n/e,n/e,260,,594,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,875,,166,,1263,,2766,
16:00 - 17:00,451,,n/e,n/e,n/e,n/e,254,,655,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,759,,160,,1129,,2630,
17:00 - 18:00,476,,n/e,n/e,n/e,n/e,299,,620,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,609,,173,,1198,,2682,
18:00 - 19:00,611,,n/e,n/e,n/e,n/e,387,,661,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,403,,162,,1061,,2575,
19:00 - 20:00,656,,n/e,n/e,n/e,n/e,348,,708,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,,160,,1328,,2510,
20:00 - 21:00,825,,n/e,n/e,n/e,n/e,358,,720,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,54,,161,,1390,,2170,
21:00 - 22:00,694,,n/e,n/e,n/e,n/e,326,,690,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,163,,1439,,2266,
22:00 - 23:00,739,,n/e,n/e,n/e,n/e,359,,597,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,176,,1456,,2122,
23:00 - 00:00,692,,n/e,n/e,n/e,n/e,316,,598,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,177,,1506,,1900,
00:00 - 01:00,626,,n/e,n/e,n/e,n/e,318,,560,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,175,,1401,,1750,
01:00 - 02:00,579,,n/e,n/e,n/e,n/e,250,,528,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,159,,1370,,1449,
02:00 - 03:00,527,,n/e,n/e,n/e,n/e,239,,509,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,157,,1310,,1190,
03:00 - 04:00,499,,n/e,n/e,n/e,n/e,243,,514,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,155,,1292,,1125,
04:00 - 05:00,525,,n/e,n/e,n/e,n/e,249,,559,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,156,,1073,,1044,
05:00 - 06:00,557,,n/e,n/e,n/e,n/e,243,,593,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,153,,934,,1030,
06:00 - 07:00,611,,n/e,n/e,n/e,n/e,286,,675,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,154,,886,,982,
07:00 - 08:00,781,,n/e,n/e,n/e,n/e,434,,930,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,158,,896,,943,
08:00 - 09:00,717,,n/e,n/e,n/e,n/e,431,,918,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,59,,157,,1040,,1010,
09:00 - 10:00,830,,n/e,n/e,n/e,n/e,525,,918,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,232,,163,,1293,,1045,
10:00 - 11:00,700,,n/e,n/e,n/e,n/e,491,,755,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,437,,163,,1282,,1403,
11:00 - 12:00,638,,n/e,n/e,n/e,n/e,376,,792,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,565,,157,,1158,,1725,
12:00 - 13:00,633,,n/e,n/e,n/e,n/e,338,,712,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,635,,155,,1078,,1812,
13:00 - 14:00,572,,n/e,n/e,n/e,n/e,311,,591,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,677,,158,,1033,,1923,
14:00 - 15:00,537,,n/e,n/e,n/e,n/e,266,,555,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,685,,150,,1015,,1559,
15:00 - 16:00,523,,n/e,n/e,n/e,n/e,246,,551,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,674,,146,,1001,,1640,
16:00 - 17:00,531,,n/e,n/e,n/e,n/e,245,,587,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,595,,159,,982,,1811,
17:00 - 18:00,526,,n/e,n/e,n/e,n/e,242,,532,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,438,,158,,1091,,1907,
18:00 - 19:00,545,,n/e,n/e,n/e,n/e,248,,630,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,308,,146,,768,,1769,
19:00 - 20:00,699,,n/e,n/e,n/e,n/e,287,,665,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,162,,159,,850,,1523,
20:00 - 21:00,627,,n/e,n/e,n/e,n/e,297,,610,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,39,,178,,942,,1584,
21:00 - 22:00,639,,n/e,n/e,n/e,n/e,271,,592,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,175,,1118,,1516,
22:00 - 23:00,639,,n/e,n/e,n/e,n/e,269,,622,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,164,,1064,,1404,
23:00 - 00:00,616,,n/e,n/e,n/e,n/e,294,,693,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,180,,1064,,1521,
00:00 - 01:00,556,,n/e,n/e,n/e,n/e,272,,654,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,180,,1136,,1896,
01:00 - 02:00,574,,n/e,n/e,n/e,n/e,226,,571,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,174,,1281,,2005,
02:00 - 03:00,531,,n/e,n/e,n/e,n/e,209,,587,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,171,,1319,,1466,
03:00 - 04:00,525,,n/e,n/e,n/e,n/e,208,,634,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,158,,1224,,1192,
04:00 - 05:00,531,,n/e,n/e,n/e,n/e,219,,596,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,170,,1148,,1414,
05:00 - 06:00,701,,n/e,n/e,n/e,n/e,241,,649,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,174,,1151,,1467,
06:00 - 07:00,663,,n/e,n/e,n/e,n/e,295,,656,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,174,,1225,,1557,
07:00 - 08:00,648,,n/e,n/e,n/e,n/e,410,,748,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,178,,1178,,1472,
