21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,245,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,569,,1336,,12167,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,49,,n/e,n/e,557,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,246,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,568,,1340,,11751,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,49,,n/e,n/e,514,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,248,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,551,,1345,,11543,,n/e,n/e,n/e,n/e,19,,31,,n/e,n/e,49,,n/e,n/e,527,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,248,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,522,,1345,,11566,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,49,,n/e,n/e,502,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,245,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,478,,1344,,11565,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,49,,n/e,n/e,493,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,249,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,427,,1344,,11436,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,49,,n/e,n/e,499,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,252,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,428,,1339,,11358,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,47,,n/e,n/e,609,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,254,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,426,,1335,,11446,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,49,,n/e,n/e,696,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,249,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,448,,1343,,11839,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,45,,n/e,n/e,731,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,251,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,511,,1341,,12065,,n/e,n/e,n/e,n/e,19,,31,,n/e,n/e,47,,n/e,n/e,780,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,254,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,555,,1344,,12387,,n/e,n/e,n/e,n/e,19,,27,,n/e,n/e,49,,n/e,n/e,770,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,250,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,553,,1339,,12654,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,46,,n/e,n/e,801,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,253,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,497,,1339,,12875,,n/e,n/e,n/e,n/e,19,,36,,n/e,n/e,45,,n/e,n/e,855,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,250,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,445,,1335,,13086,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,47,,n/e,n/e,897,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,533,,1340,,12916,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,47,,n/e,n/e,864,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,571,,1339,,12937,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,45,,n/e,n/e,798,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,250,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,569,,1341,,12769,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,47,,n/e,n/e,724,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,248,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,563,,1339,,12860,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,47,,n/e,n/e,734,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,567,,1350,,12980,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,47,,n/e,n/e,610,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,246,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,570,,1345,,12941,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,48,,n/e,n/e,654,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,249,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,572,,1350,,12841,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,49,,n/e,n/e,599,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,569,,1344,,12945,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,51,,n/e,n/e,626,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,246,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,565,,1347,,13039,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,53,,n/e,n/e,466,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,565,,1347,,12938,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,58,,n/e,n/e,413,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,556,,1345,,12681,,n/e,n/e,n/e,n/e,19,,25,,n/e,n/e,58,,n/e,n/e,285,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,561,,1353,,11941,,n/e,n/e,n/e,n/e,19,,29,,n/e,n/e,64,,n/e,n/e,198,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,540,,1357,,11289,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,61,,n/e,n/e,177,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,566,,1351,,11128,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,64,,n/e,n/e,192,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,542,,1349,,10953,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,64,,n/e,n/e,200,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,248,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,491,,1345,,10965,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,65,,n/e,n/e,232,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,500,,1340,,11364,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,65,,n/e,n/e,239,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,246,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,518,,1338,,11812,,n/e,n/e,n/e,n/e,19,,37,,n/e,n/e,64,,n/e,n/e,243,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,249,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,551,,1337,,12336,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,65,,n/e,n/e,290,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,559,,1335,,12743,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,62,,n/e,n/e,298,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,245,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,568,,1334,,13312,,n/e,n/e,n/e,n/e,19,,28,,n/e,n/e,62,,n/e,n/e,268,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,581,,1334,,13803,,n/e,n/e,n/e,n/e,19,,30,,n/e,n/e,61,,n/e,n/e,225,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,583,,1333,,13903,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,63,,n/e,n/e,164,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,585,,1324,,13912,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,63,,n/e,n/e,165,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,566,,1331,,13666,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,64,,n/e,n/e,180,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,245,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,568,,1323,,13646,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,64,,n/e,n/e,157,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,246,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,561,,1323,,13603,,n/e,n/e,n/e,n/e,19,,31,,n/e,n/e,64,,n/e,n/e,166,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,245,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,570,,1329,,13788,,n/e,n/e,n/e,n/e,19,,28,,n/e,n/e,64,,n/e,n/e,160,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,574,,1324,,13727,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,60,,n/e,n/e,210,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,570,,1320,,13766,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,60,,n/e,n/e,293,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,571,,1313,,13673,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,61,,n/e,n/e,315,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,570,,1315,,13620,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,61,,n/e,n/e,302,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,569,,1315,,13595,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,64,,n/e,n/e,338,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,565,,1308,,13537,,n/e,n/e,n/e,n/e,19,,31,,n/e,n/e,63,,n/e,n/e,322,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,557,,1302,,13170,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,65,,n/e,n/e,299,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,568,,1296,,12998,,n/e,n/e,n/e,n/e,19,,30,,n/e,n/e,64,,n/e,n/e,254,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,546,,1303,,12453,,n/e,n/e,n/e,n/e,19,,28,,n/e,n/e,65,,n/e,n/e,229,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,494,,1301,,12492,,n/e,n/e,n/e,n/e,19,,28,,n/e,n/e,60,,n/e,n/e,200,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,475,,1308,,12464,,n/e,n/e,n/e,n/e,19,,30,,n/e,n/e,59,,n/e,n/e,183,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,447,,1305,,12538,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,60,,n/e,n/e,205,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,431,,1299,,12631,,n/e,n/e,n/e,n/e,19,,31,,n/e,n/e,61,,n/e,n/e,241,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,496,,1303,,13003,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,63,,n/e,n/e,249,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,605,,1307,,13733,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,61,,n/e,n/e,207,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,687,,1312,,14352,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,61,,n/e,n/e,206,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,742,,1310,,14350,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,64,,n/e,n/e,245,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,741,,1305,,14587,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,63,,n/e,n/e,310,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,706,,1310,,14701,,n/e,n/e,n/e,n/e,19,,36,,n/e,n/e,62,,n/e,n/e,330,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,706,,1306,,14808,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,62,,n/e,n/e,345,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,704,,1310,,14558,,n/e,n/e,n/e,n/e,19,,37,,n/e,n/e,61,,n/e,n/e,372,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,246,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,729,,1306,,14082,,n/e,n/e,n/e,n/e,19,,36,,n/e,n/e,63,,n/e,n/e,508,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,250,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,702,,1309,,13987,,n/e,n/e,n/e,n/e,18,,39,,n/e,n/e,61,,n/e,n/e,595,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,249,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,661,,1316,,13613,,n/e,n/e,n/e,n/e,19,,36,,n/e,n/e,57,,n/e,n/e,668,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,641,,1321,,13164,,n/e,n/e,n/e,n/e,19,,38,,n/e,n/e,61,,n/e,n/e,757,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,263,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,636,,1319,,13313,,n/e,n/e,n/e,n/e,19,,37,,n/e,n/e,61,,n/e,n/e,876,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,662,,1320,,13160,,n/e,n/e,n/e,n/e,19,,37,,n/e,n/e,62,,n/e,n/e,888,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,613,,1320,,13135,,n/e,n/e,n/e,n/e,19,,37,,n/e,n/e,62,,n/e,n/e,855,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,572,,1309,,12996,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,62,,n/e,n/e,853,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,569,,1308,,12853,,n/e,n/e,n/e,n/e,19,,26,,n/e,n/e,62,,n/e,n/e,822,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,496,,1299,,12465,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,62,,n/e,n/e,752,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,715,,1308,,12274,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,62,,n/e,n/e,826,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,647,,1313,,12085,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,63,,n/e,n/e,977,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,587,,1310,,11915,,n/e,n/e,n/e,n/e,19,,37,,n/e,n/e,63,,n/e,n/e,956,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,561,,1314,,11877,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,63,,n/e,n/e,857,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,543,,1310,,11640,,n/e,n/e,n/e,n/e,19,,36,,n/e,n/e,63,,n/e,n/e,747,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,553,,1307,,11819,,n/e,n/e,n/e,n/e,19,,37,,n/e,n/e,64,,n/e,n/e,659,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,644,,1304,,11967,,n/e,n/e,n/e,n/e,19,,36,,n/e,n/e,64,,n/e,n/e,697,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,526,,1312,,12975,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,64,,n/e,n/e,669,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,480,,1307,,13597,,n/e,n/e,n/e,n/e,17,,37,,n/e,n/e,63,,n/e,n/e,633,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,472,,1314,,13858,,n/e,n/e,n/e,n/e,17,,36,,n/e,n/e,60,,n/e,n/e,743,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,484,,1311,,14022,,n/e,n/e,n/e,n/e,17,,36,,n/e,n/e,62,,n/e,n/e,835,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,473,,1316,,13941,,n/e,n/e,n/e,n/e,18,,32,,n/e,n/e,61,,n/e,n/e,894,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,278,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,464,,1314,,13737,,n/e,n/e,n/e,n/e,18,,38,,n/e,n/e,62,,n/e,n/e,1031,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,461,,1316,,13556,,n/e,n/e,n/e,n/e,19,,41,,n/e,n/e,62,,n/e,n/e,1236,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,462,,1317,,13510,,n/e,n/e,n/e,n/e,19,,39,,n/e,n/e,62,,n/e,n/e,1198,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,362,,1320,,13279,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,61,,n/e,n/e,1317,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,487,,1314,,12826,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,58,,n/e,n/e,1289,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,513,,1310,,13142,,n/e,n/e,n/e,n/e,19,,36,,n/e,n/e,60,,n/e,n/e,1249,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,497,,1315,,13415,,n/e,n/e,n/e,n/e,19,,36,,n/e,n/e,62,,n/e,n/e,1169,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,495,,1317,,13401,,n/e,n/e,n/e,n/e,19,,35,,n/e,n/e,62,,n/e,n/e,1137,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,592,,1319,,13013,,n/e,n/e,n/e,n/e,19,,30,,n/e,n/e,62,,n/e,n/e,1020,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,591,,1314,,12998,,n/e,n/e,n/e,n/e,19,,37,,n/e,n/e,62,,n/e,n/e,985,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,276,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,602,,1318,,12795,,n/e,n/e,n/e,n/e,19,,39,,n/e,n/e,63,,n/e,n/e,912,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,420,,1319,,12650,,n/e,n/e,n/e,n/e,19,,38,,n/e,n/e,63,,n/e,n/e,817,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,572,,1331,,12638,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,63,,n/e,n/e,708,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,272,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,569,,1330,,12450,,n/e,n/e,n/e,n/e,19,,36,,n/e,n/e,64,,n/e,n/e,704,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,500,,1331,,12051,,n/e,n/e,n/e,n/e,19,,39,,n/e,n/e,63,,n/e,n/e,625,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,272,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,478,,1329,,11878,,n/e,n/e,n/e,n/e,19,,36,,n/e,n/e,63,,n/e,n/e,665,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,474,,1330,,11910,,n/e,n/e,n/e,n/e,19,,36,,n/e,n/e,62,,n/e,n/e,615,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,565,,1326,,12095,,n/e,n/e,n/e,n/e,19,,37,,n/e,n/e,64,,n/e,n/e,563,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,589,,1326,,12519,,n/e,n/e,n/e,n/e,19,,37,,n/e,n/e,64,,n/e,n/e,536,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,705,,1335,,13130,,n/e,n/e,n/e,n/e,19,,37,,n/e,n/e,64,,n/e,n/e,483,
