index,Actual Load
2022-02-23 18:30:00+00:00,28920.0
2022-02-23 18:45:00+00:00,29220.0
2022-02-23 19:00:00+00:00,29244.0
2022-02-23 19:15:00+00:00,29548.0
2022-02-23 19:30:00+00:00,29928.0
2022-02-23 19:45:00+00:00,30176.0
2022-02-23 20:00:00+00:00,30412.0
2022-02-23 20:15:00+00:00,30608.0
2022-02-23 20:30:00+00:00,30908.0
2022-02-23 20:45:00+00:00,31044.0
2022-02-23 21:00:00+00:00,31052.0
2022-02-23 21:15:00+00:00,31180.0
2022-02-23 21:30:00+00:00,31284.0
2022-02-23 21:45:00+00:00,31520.0
2022-02-23 22:00:00+00:00,31712.0
2022-02-23 22:15:00+00:00,32008.0
2022-02-23 22:30:00+00:00,32272.0
2022-02-23 22:45:00+00:00,32556.0
2022-02-23 23:00:00+00:00,32648.0
2022-02-23 23:15:00+00:00,32664.0
2022-02-23 23:30:00+00:00,32960.0
2022-02-23 23:45:00+00:00,32948.0
2022-02-24 00:00:00+00:00,32784.0
2022-02-24 00:15:00+00:00,32584.0
2022-02-24 00:30:00+00:00,32756.0
2022-02-24 00:45:00+00:00,32464.0
2022-02-24 01:00:00+00:00,32344.0
2022-02-24 01:15:00+00:00,32128.0
2022-02-24 01:30:00+00:00,31932.0
2022-02-24 01:45:00+00:00,31836.0
2022-02-24 02:00:00+00:00,31824.0
2022-02-24 02:15:00+00:00,31824.0
2022-02-24 02:30:00+00:00,31800.0
2022-02-24 02:45:00+00:00,31760.0
2022-02-24 03:00:00+00:00,31600.0
2022-02-24 03:15:00+00:00,31832.0
2022-02-24 03:30:00+00:00,31772.0
2022-02-24 03:45:00+00:00,31764.0
2022-02-24 04:00:00+00:00,31656.0
2022-02-24 04:15:00+00:00,31568.0
2022-02-24 04:30:00+00:00,31476.0
2022-02-24 04:45:00+00:00,31516.0
2022-02-24 05:00:00+00:00,31540.0
2022-02-24 05:15:00+00:00,31412.0
2022-02-24 05:30:00+00:00,31472.0
2022-02-24 05:45:00+00:00,31416.0
2022-02-24 06:00:00+00:00,31276.0
2022-02-24 06:15:00+00:00,31156.0
2022-02-24 06:30:00+00:00,31176.0
2022-02-24 06:45:00+00:00,31084.0
2022-02-24 07:00:00+00:00,30920.0
2022-02-24 07:15:00+00:00,30568.0
2022-02-24 07:30:00+00:00,30600.0
2022-02-24 07:45:00+00:00,30408.0
2022-02-24 08:00:00+00:00,30296.0
2022-02-24 08:15:00+00:00,30148.0
2022-02-24 08:30:00+00:00,29684.0
2022-02-24 08:45:00+00:00,29424.0
2022-02-24 09:00:00+00:00,28828.0
2022-02-24 09:15:00+00:00,28196.0
2022-02-24 09:30:00+00:00,27876.0
2022-02-24 09:45:00+00:00,27208.0
2022-02-24 10:00:00+00:00,26856.0
2022-02-24 10:15:00+00:00,26856.0
2022-02-24 10:30:00+00:00,26992.0
2022-02-24 10:45:00+00:00,26372.0
2022-02-24 11:00:00+00:00,26176.0
2022-02-24 11:15:00+00:00,25732.0
2022-02-24 11:30:00+00:00,25392.0
2022-02-24 11:45:00+00:00,25072.0
2022-02-24 12:00:00+00:00,24856.0
2022-02-24 12:15:00+00:00,24452.0
2022-02-24 12:30:00+00:00,24240.0
2022-02-24 12:45:00+00:00,24040.0
2022-02-24 13:00:00+00:00,23592.0
2022-02-24 13:15:00+00:00,23432.0
2022-02-24 13:30:00+00:00,23400.0
2022-02-24 13:45:00+00:00,23224.0
2022-02-24 14:00:00+00:00,23168.0
2022-02-24 14:15:00+00:00,23000.0
2022-02-24 14:30:00+00:00,22980.0
2022-02-24 14:45:00+00:00,22908.0
2022-02-24 15:00:00+00:00,22784.0
2022-02-24 15:15:00+00:00,22756.0
2022-02-24 15:30:00+00:00,22648.0
2022-02-24 15:45:00+00:00,22684.0
2022-02-24 16:00:00+00:00,22552.0
2022-02-24 16:15:00+00:00,22560.0
2022-02-24 16:30:00+00:00,22532.0
2022-02-24 16:45:00+00:00,22336.0
2022-02-24 17:00:00+00:00,22408.0
2022-02-24 17:15:00+00:00,22604.0
2022-02-24 17:30:00+00:00,22744.0
2022-02-24 17:45:00+00:00,22952.0
2022-02-24 18:00:00+00:00,23176.0
2022-02-24 18:15:00+00:00,23732.0
2022-02-24 18:30:00+00:00,24284.0
2022-02-24 18:45:00+00:00,24540.0
2022-02-24 19:00:00+00:00,25060.0
2022-02-24 19:15:00+00:00,25576.0
2022-02-24 19:30:00+00:00,25976.0
2022-02-24 19:45:00+00:00,26592.0
2022-02-24 20:00:00+00:00,26896.0
2022-02-24 20:15:00+00:00,27108.0
2022-02-24 20:30:00+00:00,27564.0
2022-02-24 20:45:00+00:00,27780.0
2022-02-24 21:00:00+00:00,27924.0
2022-02-24 21:15:00+00:00,28096.0
2022-02-24 21:30:00+00:00,28332.0
2022-02-24 21:45:00+00:00,28432.0
2022-02-24 22:00:00+00:00,28724.0
2022-02-24 22:15:00+00:00,28832.0
2022-02-24 22:30:00+00:00,29016.0
2022-02-24 22:45:00+00:00,29148.0
2022-02-24 23:00:00+00:00,29184.0
2022-02-24 23:15:00+00:00,29512.0
2022-02-24 23:30:00+00:00,29876.0
2022-02-24 23:45:00+00:00,29604.0
2022-02-25 00:00:00+00:00,29764.0
2022-02-25 00:15:00+00:00,29652.0
2022-02-25 00:30:00+00:00,29584.0
2022-02-25 00:45:00+00:00,29376.0
2022-02-25 01:00:00+00:00,29272.0
2022-02-25 01:15:00+00:00,28936.0
2022-02-25 01:30:00+00:00,28672.0
2022-02-25 01:45:00+00:00,28552.0
2022-02-25 02:00:00+00:00,28476.0
2022-02-25 02:15:00+00:00,28268.0
2022-02-25 02:30:00+00:00,28168.0
2022-02-25 02:45:00+00:00,28196.0
2022-02-25 03:00:00+00:00,28028.0
2022-02-25 03:15:00+00:00,28196.0
2022-02-25 03:30:00+00:00,28148.0
2022-02-25 03:45:00+00:00,28132.0
2022-02-25 04:00:00+00:00,28100.0
2022-02-25 04:15:00+00:00,28236.0
2022-02-25 04:30:00+00:00,28280.0
2022-02-25 04:45:00+00:00,28164.0
2022-02-25 05:00:00+00:00,27884.0
2022-02-25 05:15:00+00:00,27920.0
2022-02-25 05:30:00+00:00,28092.0
2022-02-25 05:45:00+00:00,28004.0
2022-02-25 06:00:00+00:00,27776.0
2022-02-25 06:15:00+00:00,27812.0
2022-02-25 06:30:00+00:00,28084.0
2022-02-25 06:45:00+00:00,28016.0
2022-02-25 07:00:00+00:00,28100.0
2022-02-25 07:15:00+00:00,27968.0
2022-02-25 07:30:00+00:00,27984.0
2022-02-25 07:45:00+00:00,28188.0
2022-02-25 08:00:00+00:00,28396.0
2022-02-25 08:15:00+00:00,28156.0
2022-02-25 08:30:00+00:00,27896.0
2022-02-25 08:45:00+00:00,27468.0
2022-02-25 09:00:00+00:00,27148.0
2022-02-25 09:15:00+00:00,26648.0
2022-02-25 09:30:00+00:00,26476.0
2022-02-25 09:45:00+00:00,26032.0
2022-02-25 10:00:00+00:00,25500.0
2022-02-25 10:15:00+00:00,25028.0
2022-02-25 10:30:00+00:00,24816.0
2022-02-25 10:45:00+00:00,24432.0
2022-02-25 11:00:00+00:00,24092.0
2022-02-25 11:15:00+00:00,23588.0
2022-02-25 11:30:00+00:00,23244.0
2022-02-25 11:45:00+00:00,22992.0
2022-02-25 12:00:00+00:00,22712.0
2022-02-25 12:15:00+00:00,22444.0
2022-02-25 12:30:00+00:00,22132.0
2022-02-25 12:45:00+00:00,21920.0
2022-02-25 13:00:00+00:00,21496.0
2022-02-25 13:15:00+00:00,21328.0
2022-02-25 13:30:00+00:00,21332.0
2022-02-25 13:45:00+00:00,21284.0
2022-02-25 14:00:00+00:00,21036.0
2022-02-25 14:15:00+00:00,20796.0
2022-02-25 14:30:00+00:00,20720.0
2022-02-25 14:45:00+00:00,20728.0
2022-02-25 15:00:00+00:00,20692.0
2022-02-25 15:15:00+00:00,20732.0
2022-02-25 15:30:00+00:00,20524.0
2022-02-25 15:45:00+00:00,20556.0
2022-02-25 16:00:00+00:00,20740.0
2022-02-25 16:15:00+00:00,20852.0
2022-02-25 16:30:00+00:00,20700.0
2022-02-25 16:45:00+00:00,20288.0
2022-02-25 17:00:00+00:00,20232.0
2022-02-25 17:15:00+00:00,20348.0
2022-02-25 17:30:00+00:00,20204.0
2022-02-25 17:45:00+00:00,20628.0
2022-02-25 18:00:00+00:00,20684.0
2022-02-25 18:15:00+00:00,20864.0
2022-02-25 18:30:00+00:00,20988.0
2022-02-25 18:45:00+00:00,21424.0
2022-02-25 19:00:00+00:00,21668.0
2022-02-25 19:15:00+00:00,22212.0
2022-02-25 19:30:00+00:00,22552.0
2022-02-25 19:45:00+00:00,22976.0
2022-02-25 20:00:00+00:00,23248.0
2022-02-25 20:15:00+00:00,23832.0
2022-02-25 20:30:00+00:00,24148.0
2022-02-25 20:45:00+00:00,24356.0
2022-02-25 21:00:00+00:00,24600.0
2022-02-25 21:15:00+00:00,24864.0
2022-02-25 21:30:00+00:00,25240.0
2022-02-25 21:45:00+00:00,25368.0
2022-02-25 22:00:00+00:00,25724.0
2022-02-25 22:15:00+00:00,25956.0
2022-02-25 22:30:00+00:00,26136.0
2022-02-25 22:45:00+00:00,26148.0
2022-02-25 23:00:00+00:00,26428.0
2022-02-25 23:15:00+00:00,26516.0
2022-02-25 23:30:00+00:00,26748.0
2022-02-25 23:45:00+00:00,27188.0
2022-02-26 00:00:00+00:00,27300.0
2022-02-26 00:15:00+00:00,27416.0
2022-02-26 00:30:00+00:00,27548.0
2022-02-26 00:45:00+00:00,27460.0
2022-02-26 01:00:00+00:00,27280.0
2022-02-26 01:15:00+00:00,26948.0
2022-02-26 01:30:00+00:00,26820.0
2022-02-26 01:45:00+00:00,26672.0
2022-02-26 02:00:00+00:00,26480.0
2022-02-26 02:15:00+00:00,26432.0
2022-02-26 02:30:00+00:00,26388.0
2022-02-26 02:45:00+00:00,26388.0
2022-02-26 03:00:00+00:00,26388.0
2022-02-26 03:15:00+00:00,26296.0
2022-02-26 03:30:00+00:00,26132.0
2022-02-26 03:45:00+00:00,26360.0
2022-02-26 04:00:00+00:00,26420.0
2022-02-26 04:15:00+00:00,26316.0
2022-02-26 04:30:00+00:00,26480.0
2022-02-26 04:45:00+00:00,26464.0
2022-02-26 05:00:00+00:00,26584.0
2022-02-26 05:15:00+00:00,26656.0
2022-02-26 05:30:00+00:00,26560.0
2022-02-26 05:45:00+00:00,26692.0
2022-02-26 06:00:00+00:00,26852.0
2022-02-26 06:15:00+00:00,26980.0
2022-02-26 06:30:00+00:00,27176.0
2022-02-26 06:45:00+00:00,27464.0
2022-02-26 07:00:00+00:00,27604.0
2022-02-26 07:15:00+00:00,27688.0
2022-02-26 07:30:00+00:00,28080.0
2022-02-26 07:45:00+00:00,28452.0
2022-02-26 08:00:00+00:00,28740.0
2022-02-26 08:15:00+00:00,29088.0
2022-02-26 08:30:00+00:00,29048.0
2022-02-26 08:45:00+00:00,28616.0
2022-02-26 09:00:00+00:00,28100.0
2022-02-26 09:15:00+00:00,27548.0
2022-02-26 09:30:00+00:00,27008.0
2022-02-26 09:45:00+00:00,26440.0
2022-02-26 10:00:00+00:00,26040.0
2022-02-26 10:15:00+00:00,25636.0
2022-02-26 10:30:00+00:00,25260.0
2022-02-26 10:45:00+00:00,24892.0
2022-02-26 11:00:00+00:00,24492.0
2022-02-26 11:15:00+00:00,24068.0
2022-02-26 11:30:00+00:00,23712.0
2022-02-26 11:45:00+00:00,23560.0
2022-02-26 12:00:00+00:00,23140.0
2022-02-26 12:15:00+00:00,22856.0
2022-02-26 12:30:00+00:00,22656.0
2022-02-26 12:45:00+00:00,22420.0
2022-02-26 13:00:00+00:00,22112.0
2022-02-26 13:15:00+00:00,22140.0
2022-02-26 13:30:00+00:00,21940.0
2022-02-26 13:45:00+00:00,21824.0
2022-02-26 14:00:00+00:00,21640.0
2022-02-26 14:15:00+00:00,21672.0
2022-02-26 14:30:00+00:00,21736.0
2022-02-26 14:45:00+00:00,21624.0
2022-02-26 15:00:00+00:00,21544.0
2022-02-26 15:15:00+00:00,21712.0
2022-02-26 15:30:00+00:00,21900.0
2022-02-26 15:45:00+00:00,22088.0
2022-02-26 16:00:00+00:00,22372.0
2022-02-26 16:15:00+00:00,23384.0
2022-02-26 16:30:00+00:00,24240.0
2022-02-26 16:45:00+00:00,24760.0
2022-02-26 17:00:00+00:00,25116.0
2022-02-26 17:15:00+00:00,26040.0
2022-02-26 17:30:00+00:00,26744.0
2022-02-26 17:45:00+00:00,27392.0
2022-02-26 18:00:00+00:00,27856.0
2022-02-26 18:15:00+00:00,28356.0
2022-02-26 18:30:00+00:00,28852.0
2022-02-26 18:45:00+00:00,29300.0
2022-02-26 19:00:00+00:00,29652.0
2022-02-26 19:15:00+00:00,29920.0
2022-02-26 19:30:00+00:00,30332.0
2022-02-26 19:45:00+00:00,30656.0
2022-02-26 20:00:00+00:00,30996.0
2022-02-26 20:15:00+00:00,31176.0
2022-02-26 20:30:00+00:00,31400.0
2022-02-26 20:45:00+00:00,31628.0
2022-02-26 21:00:00+00:00,31804.0
2022-02-26 21:15:00+00:00,32004.0
2022-02-26 21:30:00+00:00,32176.0
2022-02-26 21:45:00+00:00,32448.0
2022-02-26 22:00:00+00:00,32716.0
2022-02-26 22:15:00+00:00,33016.0
2022-02-26 22:30:00+00:00,33272.0
2022-02-26 22:45:00+00:00,33476.0
2022-02-26 23:00:00+00:00,33516.0
2022-02-26 23:15:00+00:00,33776.0
2022-02-26 23:30:00+00:00,34268.0
2022-02-26 23:45:00+00:00,34248.0
2022-02-27 00:00:00+00:00,34100.0
2022-02-27 00:15:00+00:00,34032.0
2022-02-27 00:30:00+00:00,34496.0
2022-02-27 00:45:00+00:00,34412.0
2022-02-27 01:00:00+00:00,34148.0
2022-02-27 01:15:00+00:00,34012.0
2022-02-27 01:30:00+00:00,34052.0
2022-02-27 01:45:00+00:00,34124.0
2022-02-27 02:00:00+00:00,34156.0
2022-02-27 02:15:00+00:00,34076.0
2022-02-27 02:30:00+00:00,34088.0
2022-02-27 02:45:00+00:00,34160.0
2022-02-27 03:00:00+00:00,34236.0
2022-02-27 03:15:00+00:00,34348.0
2022-02-27 03:30:00+00:00,34400.0
2022-02-27 03:45:00+00:00,34344.0
2022-02-27 04:00:00+00:00,34272.0
2022-02-27 04:15:00+00:00,33916.0
2022-02-27 04:30:00+00:00,33920.0
2022-02-27 04:45:00+00:00,33792.0
2022-02-27 05:00:00+00:00,33816.0
2022-02-27 05:15:00+00:00,33540.0
2022-02-27 05:30:00+00:00,33544.0
2022-02-27 05:45:00+00:00,33428.0
2022-02-27 06:00:00+00:00,33500.0
2022-02-27 06:15:00+00:00,33236.0
2022-02-27 06:30:00+00:00,33152.0
2022-02-27 06:45:00+00:00,33160.0
2022-02-27 07:00:00+00:00,33208.0
2022-02-27 07:15:00+00:00,32952.0
2022-02-27 07:30:00+00:00,32892.0
2022-02-27 07:45:00+00:00,32780.0
2022-02-27 08:00:00+00:00,32912.0
2022-02-27 08:15:00+00:00,32692.0
2022-02-27 08:30:00+00:00,32564.0
2022-02-27 08:45:00+00:00,32056.0
2022-02-27 09:00:00+00:00,31408.0
2022-02-27 09:15:00+00:00,30680.0
2022-02-27 09:30:00+00:00,30068.0
2022-02-27 09:45:00+00:00,29408.0
2022-02-27 10:00:00+00:00,28820.0
2022-02-27 10:15:00+00:00,28684.0
2022-02-27 10:30:00+00:00,28672.0
2022-02-27 10:45:00+00:00,28276.0
2022-02-27 11:00:00+00:00,27780.0
2022-02-27 11:15:00+00:00,27388.0
2022-02-27 11:30:00+00:00,27056.0
2022-02-27 11:45:00+00:00,26952.0
2022-02-27 12:00:00+00:00,26580.0
2022-02-27 12:15:00+00:00,26204.0
2022-02-27 12:30:00+00:00,26020.0
2022-02-27 12:45:00+00:00,25888.0
2022-02-27 13:00:00+00:00,25536.0
2022-02-27 13:15:00+00:00,25568.0
2022-02-27 13:30:00+00:00,25280.0
2022-02-27 13:45:00+00:00,25128.0
2022-02-27 14:00:00+00:00,25164.0
2022-02-27 14:15:00+00:00,25100.0
2022-02-27 14:30:00+00:00,24828.0
2022-02-27 14:45:00+00:00,24776.0
2022-02-27 15:00:00+00:00,24960.0
2022-02-27 15:15:00+00:00,25080.0
2022-02-27 15:30:00+00:00,25072.0
2022-02-27 15:45:00+00:00,25400.0
2022-02-27 16:00:00+00:00,25520.0
2022-02-27 16:15:00+00:00,26492.0
2022-02-27 16:30:00+00:00,26824.0
2022-02-27 16:45:00+00:00,27096.0
2022-02-27 17:00:00+00:00,27320.0
2022-02-27 17:15:00+00:00,28328.0
2022-02-27 17:30:00+00:00,28996.0
2022-02-27 17:45:00+00:00,29428.0
2022-02-27 18:00:00+00:00,29764.0
2022-02-27 18:15:00+00:00,30228.0
2022-02-27 18:30:00+00:00,30720.0
2022-02-27 18:45:00+00:00,31116.0
2022-02-27 19:00:00+00:00,31440.0
2022-02-27 19:15:00+00:00,31704.0
2022-02-27 19:30:00+00:00,32152.0
2022-02-27 19:45:00+00:00,32452.0
2022-02-27 20:00:00+00:00,32976.0
2022-02-27 20:15:00+00:00,33216.0
2022-02-27 20:30:00+00:00,33364.0
2022-02-27 20:45:00+00:00,33608.0
2022-02-27 21:00:00+00:00,33712.0
2022-02-27 21:15:00+00:00,33804.0
2022-02-27 21:30:00+00:00,34216.0
2022-02-27 21:45:00+00:00,34364.0
2022-02-27 22:00:00+00:00,34564.0
2022-02-27 22:15:00+00:00,34852.0
2022-02-27 22:30:00+00:00,35180.0
2022-02-27 22:45:00+00:00,35304.0
2022-02-27 23:00:00+00:00,35424.0
2022-02-27 23:15:00+00:00,35492.0
2022-02-27 23:30:00+00:00,35884.0
2022-02-27 23:45:00+00:00,35932.0
2022-02-28 00:00:00+00:00,36016.0
2022-02-28 00:15:00+00:00,35852.0
2022-02-28 00:30:00+00:00,35936.0
2022-02-28 00:45:00+00:00,35872.0
2022-02-28 01:00:00+00:00,35696.0
2022-02-28 01:15:00+00:00,35688.0
2022-02-28 01:30:00+00:00,35656.0
2022-02-28 01:45:00+00:00,35508.0
2022-02-28 02:00:00+00:00,35684.0
2022-02-28 02:15:00+00:00,35660.0
2022-02-28 02:30:00+00:00,35824.0
2022-02-28 02:45:00+00:00,35680.0
2022-02-28 03:00:00+00:00,35600.0
2022-02-28 03:15:00+00:00,35432.0
2022-02-28 03:30:00+00:00,35516.0
2022-02-28 03:45:00+00:00,35504.0
2022-02-28 04:00:00+00:00,35324.0
2022-02-28 04:15:00+00:00,35024.0
2022-02-28 04:30:00+00:00,34844.0
2022-02-28 04:45:00+00:00,34764.0
2022-02-28 05:00:00+00:00,34624.0
2022-02-28 05:15:00+00:00,34572.0
2022-02-28 05:30:00+00:00,34364.0
2022-02-28 05:45:00+00:00,34244.0
2022-02-28 06:00:00+00:00,34140.0
2022-02-28 06:15:00+00:00,33996.0
2022-02-28 06:30:00+00:00,33984.0
2022-02-28 06:45:00+00:00,33928.0
2022-02-28 07:00:00+00:00,33776.0
2022-02-28 07:15:00+00:00,33560.0
2022-02-28 07:30:00+00:00,33568.0
2022-02-28 07:45:00+00:00,33492.0
2022-02-28 08:00:00+00:00,33288.0
2022-02-28 08:15:00+00:00,33200.0
2022-02-28 08:30:00+00:00,32940.0
2022-02-28 08:45:00+00:00,32708.0
2022-02-28 09:00:00+00:00,32336.0
2022-02-28 09:15:00+00:00,31848.0
2022-02-28 09:30:00+00:00,30836.0
2022-02-28 09:45:00+00:00,30308.0
2022-02-28 10:00:00+00:00,29872.0
2022-02-28 10:15:00+00:00,29564.0
2022-02-28 10:30:00+00:00,29476.0
2022-02-28 10:45:00+00:00,28964.0
2022-02-28 11:00:00+00:00,28388.0
2022-02-28 11:15:00+00:00,28096.0
2022-02-28 11:30:00+00:00,27880.0
2022-02-28 11:45:00+00:00,27320.0
2022-02-28 12:00:00+00:00,26920.0
2022-02-28 12:15:00+00:00,26600.0
2022-02-28 12:30:00+00:00,26336.0
2022-02-28 12:45:00+00:00,26148.0
2022-02-28 13:00:00+00:00,25948.0
2022-02-28 13:15:00+00:00,25948.0
2022-02-28 13:30:00+00:00,25764.0
2022-02-28 13:45:00+00:00,25536.0
2022-02-28 14:00:00+00:00,25344.0
2022-02-28 14:15:00+00:00,25420.0
2022-02-28 14:30:00+00:00,25444.0
2022-02-28 14:45:00+00:00,25232.0
2022-02-28 15:00:00+00:00,25304.0
2022-02-28 15:15:00+00:00,25556.0
2022-02-28 15:30:00+00:00,25564.0
2022-02-28 15:45:00+00:00,25696.0
2022-02-28 16:00:00+00:00,25956.0
2022-02-28 16:15:00+00:00,26724.0
2022-02-28 16:30:00+00:00,27228.0
2022-02-28 16:45:00+00:00,27492.0
2022-02-28 17:00:00+00:00,27836.0
2022-02-28 17:15:00+00:00,28740.0
2022-02-28 17:30:00+00:00,29460.0
2022-02-28 17:45:00+00:00,30100.0
2022-02-28 18:00:00+00:00,30336.0
2022-02-28 18:15:00+00:00,30940.0
2022-02-28 18:30:00+00:00,31328.0
2022-02-28 18:45:00+00:00,31652.0
2022-02-28 19:00:00+00:00,31912.0
2022-02-28 19:15:00+00:00,32420.0
2022-02-28 19:30:00+00:00,33016.0
2022-02-28 19:45:00+00:00,33356.0
2022-02-28 20:00:00+00:00,33700.0
2022-02-28 20:15:00+00:00,33984.0
2022-02-28 20:30:00+00:00,34324.0
2022-02-28 20:45:00+00:00,34576.0
2022-02-28 21:00:00+00:00,34712.0
2022-02-28 21:15:00+00:00,34868.0
2022-02-28 21:30:00+00:00,35220.0
2022-02-28 21:45:00+00:00,35456.0
2022-02-28 22:00:00+00:00,35680.0
2022-02-28 22:15:00+00:00,35856.0
2022-02-28 22:30:00+00:00,36260.0
2022-02-28 22:45:00+00:00,36548.0
2022-02-28 23:00:00+00:00,36700.0
2022-02-28 23:15:00+00:00,36792.0
2022-02-28 23:30:00+00:00,37208.0
2022-02-28 23:45:00+00:00,37364.0
2022-03-01 00:00:00+00:00,37260.0
2022-03-01 00:15:00+00:00,37208.0
2022-03-01 00:30:00+00:00,37608.0
2022-03-01 00:45:00+00:00,37396.0
2022-03-01 01:00:00+00:00,37300.0
2022-03-01 01:15:00+00:00,37332.0
2022-03-01 01:30:00+00:00,37152.0
2022-03-01 01:45:00+00:00,37136.0
2022-03-01 02:00:00+00:00,37260.0
2022-03-01 02:15:00+00:00,37164.0
2022-03-01 02:30:00+00:00,37052.0
2022-03-01 02:45:00+00:00,37064.0
2022-03-01 03:00:00+00:00,36940.0
2022-03-01 03:15:00+00:00,37108.0
2022-03-01 03:30:00+00:00,37160.0
2022-03-01 03:45:00+00:00,36900.0
2022-03-01 04:00:00+00:00,36708.0
2022-03-01 04:15:00+00:00,36380.0
2022-03-01 04:30:00+00:00,36316.0
2022-03-01 04:45:00+00:00,36032.0
2022-03-01 05:00:00+00:00,35788.0
2022-03-01 05:15:00+00:00,35612.0
2022-03-01 05:30:00+00:00,35528.0
2022-03-01 05:45:00+00:00,35288.0
2022-03-01 06:00:00+00:00,35012.0
2022-03-01 06:15:00+00:00,34660.0
2022-03-01 06:30:00+00:00,34436.0
2022-03-01 06:45:00+00:00,34400.0
2022-03-01 07:00:00+00:00,34432.0
2022-03-01 07:15:00+00:00,34164.0
2022-03-01 07:30:00+00:00,34024.0
2022-03-01 07:45:00+00:00,33848.0
2022-03-01 08:00:00+00:00,33864.0
2022-03-01 08:15:00+00:00,33464.0
2022-03-01 08:30:00+00:00,33128.0
2022-03-01 08:45:00+00:00,32552.0
2022-03-01 09:00:00+00:00,32044.0
2022-03-01 09:15:00+00:00,31284.0
2022-03-01 09:30:00+00:00,30708.0
2022-03-01 09:45:00+00:00,30004.0
2022-03-01 10:00:00+00:00,29468.0
2022-03-01 10:15:00+00:00,29432.0
2022-03-01 10:30:00+00:00,29244.0
2022-03-01 10:45:00+00:00,28844.0
2022-03-01 11:00:00+00:00,28356.0
2022-03-01 11:15:00+00:00,27904.0
2022-03-01 11:30:00+00:00,27820.0
2022-03-01 11:45:00+00:00,27356.0
2022-03-01 12:00:00+00:00,26988.0
2022-03-01 12:15:00+00:00,26536.0
2022-03-01 12:30:00+00:00,26376.0
2022-03-01 12:45:00+00:00,26264.0
2022-03-01 13:00:00+00:00,26112.0
2022-03-01 13:15:00+00:00,25904.0
2022-03-01 13:30:00+00:00,25788.0
2022-03-01 13:45:00+00:00,25724.0
2022-03-01 14:00:00+00:00,25564.0
2022-03-01 14:15:00+00:00,25376.0
2022-03-01 14:30:00+00:00,25400.0
2022-03-01 14:45:00+00:00,25460.0
2022-03-01 15:00:00+00:00,25268.0
2022-03-01 15:15:00+00:00,25456.0
2022-03-01 15:30:00+00:00,25464.0
2022-03-01 15:45:00+00:00,25540.0
2022-03-01 16:00:00+00:00,25800.0
2022-03-01 16:15:00+00:00,26608.0
2022-03-01 16:30:00+00:00,26984.0
2022-03-01 16:45:00+00:00,27372.0
2022-03-01 17:00:00+00:00,27504.0
2022-03-01 17:15:00+00:00,28412.0
2022-03-01 17:30:00+00:00,29116.0
2022-03-01 17:45:00+00:00,29608.0
2022-03-01 18:00:00+00:00,30000.0
2022-03-01 18:15:00+00:00,30568.0
2022-03-01 18:30:00+00:00,31064.0
2022-03-01 18:45:00+00:00,31440.0
2022-03-01 19:00:00+00:00,31696.0
2022-03-01 19:15:00+00:00,32180.0
2022-03-01 19:30:00+00:00,32640.0
2022-03-01 19:45:00+00:00,33020.0
2022-03-01 20:00:00+00:00,33292.0
2022-03-01 20:15:00+00:00,33508.0
2022-03-01 20:30:00+00:00,33992.0
2022-03-01 20:45:00+00:00,34092.0
2022-03-01 21:00:00+00:00,34372.0
2022-03-01 21:15:00+00:00,34588.0
2022-03-01 21:30:00+00:00,34872.0
2022-03-01 21:45:00+00:00,35252.0
2022-03-01 22:00:00+00:00,35480.0
2022-03-01 22:15:00+00:00,35772.0
2022-03-01 22:30:00+00:00,36092.0
2022-03-01 22:45:00+00:00,36288.0
2022-03-01 23:00:00+00:00,36660.0
2022-03-01 23:15:00+00:00,36744.0
2022-03-01 23:30:00+00:00,37104.0
2022-03-01 23:45:00+00:00,37160.0
2022-03-02 00:00:00+00:00,37112.0
2022-03-02 00:15:00+00:00,37124.0
2022-03-02 00:30:00+00:00,37416.0
2022-03-02 00:45:00+00:00,37344.0
2022-03-02 01:00:00+00:00,37260.0
2022-03-02 01:15:00+00:00,36984.0
2022-03-02 01:30:00+00:00,37004.0
2022-03-02 01:45:00+00:00,37004.0
2022-03-02 02:00:00+00:00,36880.0
2022-03-02 02:15:00+00:00,36848.0
2022-03-02 02:30:00+00:00,36832.0
2022-03-02 02:45:00+00:00,36720.0
2022-03-02 03:00:00+00:00,36620.0
2022-03-02 03:15:00+00:00,36572.0
2022-03-02 03:30:00+00:00,36596.0
2022-03-02 03:45:00+00:00,36492.0
2022-03-02 04:00:00+00:00,36420.0
2022-03-02 04:15:00+00:00,35932.0
2022-03-02 04:30:00+00:00,35748.0
2022-03-02 04:45:00+00:00,35572.0
2022-03-02 05:00:00+00:00,35304.0
2022-03-02 05:15:00+00:00,35144.0
2022-03-02 05:30:00+00:00,35132.0
2022-03-02 05:45:00+00:00,34936.0
2022-03-02 06:00:00+00:00,34672.0
2022-03-02 06:15:00+00:00,34416.0
2022-03-02 06:30:00+00:00,34324.0
2022-03-02 06:45:00+00:00,34184.0
2022-03-02 07:00:00+00:00,33868.0
2022-03-02 07:15:00+00:00,33632.0
2022-03-02 07:30:00+00:00,33584.0
2022-03-02 07:45:00+00:00,33396.0
2022-03-02 08:00:00+00:00,33380.0
2022-03-02 08:15:00+00:00,32944.0
2022-03-02 08:30:00+00:00,32700.0
2022-03-02 08:45:00+00:00,32432.0
2022-03-02 09:00:00+00:00,31932.0
2022-03-02 09:15:00+00:00,31028.0
