01:00 - 02:00,478,,n/e,n/e,n/e,n/e,127,,506,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,356,,230,
02:00 - 03:00,416,,n/e,n/e,n/e,n/e,149,,578,,132,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,260,,203,
03:00 - 04:00,425,,n/e,n/e,n/e,n/e,159,,671,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,183,,195,
04:00 - 05:00,480,,n/e,n/e,n/e,n/e,205,,800,,132,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,168,,166,
05:00 - 06:00,816,,n/e,n/e,n/e,n/e,369,,1077,,138,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,20,,175,,130,,124,
06:00 - 07:00,1040,,n/e,n/e,n/e,n/e,565,,1168,,146,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,93,,180,,68,,94,
07:00 - 08:00,1116,,n/e,n/e,n/e,n/e,595,,1149,,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,208,,177,,52,,67,
08:00 - 09:00,948,,n/e,n/e,n/e,n/e,574,,1117,,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,310,,176,,26,,53,
09:00 - 10:00,918,,n/e,n/e,n/e,n/e,567,,1142,,154,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,360,,177,,23,,64,
10:00 - 11:00,934,,n/e,n/e,n/e,n/e,591,,1147,,152,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,340,,176,,28,,107,
11:00 - 12:00,999,,n/e,n/e,n/e,n/e,615,,1104,,148,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,371,,150,,43,,186,
12:00 - 13:00,931,,n/e,n/e,n/e,n/e,600,,1105,,145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,359,,147,,36,,238,
13:00 - 14:00,837,,n/e,n/e,n/e,n/e,527,,1095,,146,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,351,,149,,39,,246,
14:00 - 15:00,862,,n/e,n/e,n/e,n/e,470,,1118,,151,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,337,,158,,38,,252,
15:00 - 16:00,866,,n/e,n/e,n/e,n/e,468,,1112,,149,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,290,,176,,70,,267,
16:00 - 17:00,930,,n/e,n/e,n/e,n/e,468,,1123,,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,233,,177,,101,,288,
17:00 - 18:00,907,,n/e,n/e,n/e,n/e,451,,1132,,143,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,145,,175,,127,,310,
18:00 - 19:00,887,,n/e,n/e,n/e,n/e,388,,1219,,140,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,59,,172,,140,,269,
19:00 - 20:00,874,,n/e,n/e,n/e,n/e,365,,1163,,137,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,160,,244,,255,
20:00 - 21:00,895,,n/e,n/e,n/e,n/e,290,,1172,,135,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,335,,284,
21:00 - 22:00,876,,n/e,n/e,n/e,n/e,143,,1091,,135,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,346,,335,
22:00 - 23:00,781,,n/e,n/e,n/e,n/e,112,,912,,134,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,373,,369,
23:00 - 00:00,787,,n/e,n/e,n/e,n/e,120,,722,,135,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,348,,411,
00:00 - 01:00,818,,n/e,n/e,n/e,n/e,123,,745,,136,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,288,,488,
01:00 - 02:00,813,,n/e,n/e,n/e,n/e,126,,788,,137,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,250,,538,
02:00 - 03:00,814,,n/e,n/e,n/e,n/e,127,,881,,137,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,269,,512,
03:00 - 04:00,765,,n/e,n/e,n/e,n/e,143,,880,,140,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,172,,244,,468,
04:00 - 05:00,755,,n/e,n/e,n/e,n/e,168,,1126,,135,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,172,,222,,455,
05:00 - 06:00,881,,n/e,n/e,n/e,n/e,359,,1367,,142,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,24,,176,,236,,387,
06:00 - 07:00,863,,n/e,n/e,n/e,n/e,544,,1389,,143,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,102,,175,,250,,339,
07:00 - 08:00,1045,,n/e,n/e,n/e,n/e,680,,1463,,141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,219,,173,,305,,340,
08:00 - 09:00,923,,n/e,n/e,n/e,n/e,660,,1402,,144,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,316,,171,,251,,427,
09:00 - 10:00,889,,n/e,n/e,n/e,n/e,602,,1362,,143,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,355,,164,,202,,456,
10:00 - 11:00,958,,n/e,n/e,n/e,n/e,566,,1377,,141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,383,,164,,171,,518,
11:00 - 12:00,808,,n/e,n/e,n/e,n/e,552,,1377,,142,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,401,,164,,159,,656,
12:00 - 13:00,777,,n/e,n/e,n/e,n/e,448,,1282,,138,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,419,,169,,274,,798,
13:00 - 14:00,772,,n/e,n/e,n/e,n/e,366,,818,,131,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,366,,167,,534,,592,
14:00 - 15:00,702,,n/e,n/e,n/e,n/e,340,,831,,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,313,,167,,708,,277,
15:00 - 16:00,617,,n/e,n/e,n/e,n/e,335,,689,,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,252,,158,,655,,269,
16:00 - 17:00,732,,n/e,n/e,n/e,n/e,345,,962,,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,,166,,619,,302,
17:00 - 18:00,791,,n/e,n/e,n/e,n/e,365,,1249,,133,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,82,,169,,428,,446,
18:00 - 19:00,898,,n/e,n/e,n/e,n/e,409,,1365,,144,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,26,,180,,375,,679,
19:00 - 20:00,938,,n/e,n/e,n/e,n/e,375,,1419,,143,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,178,,313,,542,
20:00 - 21:00,1017,,n/e,n/e,n/e,n/e,392,,1434,,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,179,,401,,472,
21:00 - 22:00,691,,n/e,n/e,n/e,n/e,310,,1168,,132,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,175,,415,,456,
22:00 - 23:00,552,,n/e,n/e,n/e,n/e,200,,687,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,172,,482,,484,
23:00 - 00:00,411,,n/e,n/e,n/e,n/e,170,,577,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,503,,499,
00:00 - 01:00,445,,n/e,n/e,n/e,n/e,166,,596,,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,580,,528,
01:00 - 02:00,456,,n/e,n/e,n/e,n/e,164,,640,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,596,,526,
02:00 - 03:00,536,,n/e,n/e,n/e,n/e,169,,721,,129,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,569,,486,
03:00 - 04:00,654,,n/e,n/e,n/e,n/e,168,,736,,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,485,,471,
04:00 - 05:00,644,,n/e,n/e,n/e,n/e,197,,1032,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,408,,455,
05:00 - 06:00,682,,n/e,n/e,n/e,n/e,377,,1177,,135,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,180,,328,,445,
06:00 - 07:00,955,,n/e,n/e,n/e,n/e,594,,1493,,138,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,183,,363,,476,
07:00 - 08:00,1150,,n/e,n/e,n/e,n/e,633,,1468,,138,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,119,,179,,308,,489,
08:00 - 09:00,1058,,n/e,n/e,n/e,n/e,633,,1491,,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,,184,,320,,494,
09:00 - 10:00,987,,n/e,n/e,n/e,n/e,601,,1465,,146,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,240,,187,,337,,531,
10:00 - 11:00,994,,n/e,n/e,n/e,n/e,591,,1499,,152,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,251,,190,,409,,597,
11:00 - 12:00,899,,n/e,n/e,n/e,n/e,510,,1440,,150,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,253,,189,,378,,630,
12:00 - 13:00,634,,n/e,n/e,n/e,n/e,477,,1278,,150,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,,192,,297,,581,
13:00 - 14:00,688,,n/e,n/e,n/e,n/e,455,,1321,,146,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,268,,191,,294,,517,
14:00 - 15:00,720,,n/e,n/e,n/e,n/e,429,,1126,,141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,249,,189,,368,,447,
15:00 - 16:00,794,,n/e,n/e,n/e,n/e,371,,1158,,143,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,215,,189,,193,,445,
16:00 - 17:00,1002,,n/e,n/e,n/e,n/e,376,,1127,,140,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,148,,191,,258,,397,
17:00 - 18:00,934,,n/e,n/e,n/e,n/e,408,,1147,,145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,93,,190,,221,,346,
18:00 - 19:00,946,,n/e,n/e,n/e,n/e,355,,1110,,141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,36,,191,,307,,313,
19:00 - 20:00,888,,n/e,n/e,n/e,n/e,286,,1081,,140,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,193,,435,,264,
20:00 - 21:00,841,,n/e,n/e,n/e,n/e,273,,1054,,130,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,190,,435,,229,
21:00 - 22:00,778,,n/e,n/e,n/e,n/e,240,,752,,129,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,457,,215,
22:00 - 23:00,656,,n/e,n/e,n/e,n/e,233,,559,,129,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,574,,203,
23:00 - 00:00,617,,n/e,n/e,n/e,n/e,182,,621,,131,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,684,,235,
00:00 - 01:00,636,,n/e,n/e,n/e,n/e,167,,480,,130,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,586,,310,
01:00 - 02:00,628,,n/e,n/e,n/e,n/e,164,,470,,129,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,579,,287,
02:00 - 03:00,635,,n/e,n/e,n/e,n/e,158,,469,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,604,,262,
03:00 - 04:00,626,,n/e,n/e,n/e,n/e,179,,497,,134,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,418,,265,
04:00 - 05:00,634,,n/e,n/e,n/e,n/e,180,,494,,129,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,326,,329,
05:00 - 06:00,683,,n/e,n/e,n/e,n/e,196,,668,,129,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,167,,388,,451,
06:00 - 07:00,709,,n/e,n/e,n/e,n/e,278,,744,,129,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,,169,,433,,560,
07:00 - 08:00,852,,n/e,n/e,n/e,n/e,336,,792,,131,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,,170,,459,,669,
08:00 - 09:00,704,,n/e,n/e,n/e,n/e,358,,809,,141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,182,,168,,377,,754,
09:00 - 10:00,669,,n/e,n/e,n/e,n/e,385,,589,,139,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,229,,167,,306,,763,
10:00 - 11:00,680,,n/e,n/e,n/e,n/e,392,,589,,144,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,295,,167,,180,,624,
11:00 - 12:00,641,,n/e,n/e,n/e,n/e,367,,547,,140,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,350,,166,,116,,548,
12:00 - 13:00,566,,n/e,n/e,n/e,n/e,358,,546,,139,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,388,,170,,91,,465,
13:00 - 14:00,561,,n/e,n/e,n/e,n/e,347,,530,,136,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,380,,172,,111,,401,
14:00 - 15:00,576,,n/e,n/e,n/e,n/e,357,,533,,138,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,337,,166,,73,,360,
15:00 - 16:00,622,,n/e,n/e,n/e,n/e,366,,494,,140,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,308,,170,,43,,347,
16:00 - 17:00,622,,n/e,n/e,n/e,n/e,345,,501,,141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,230,,183,,34,,292,
17:00 - 18:00,710,,n/e,n/e,n/e,n/e,336,,769,,140,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,141,,192,,31,,258,
18:00 - 19:00,819,,n/e,n/e,n/e,n/e,342,,870,,141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,56,,194,,40,,223,
19:00 - 20:00,891,,n/e,n/e,n/e,n/e,281,,847,,139,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,196,,43,,198,
20:00 - 21:00,902,,n/e,n/e,n/e,n/e,283,,774,,129,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,73,,258,
21:00 - 22:00,844,,n/e,n/e,n/e,n/e,265,,806,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,174,,298,
22:00 - 23:00,762,,n/e,n/e,n/e,n/e,238,,467,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,243,,284,
23:00 - 00:00,708,,n/e,n/e,n/e,n/e,158,,430,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,315,,293,
00:00 - 01:00,680,,n/e,n/e,n/e,n/e,154,,392,,131,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,274,,289,
01:00 - 02:00,669,,n/e,n/e,n/e,n/e,161,,424,,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,234,,280,
02:00 - 03:00,589,,n/e,n/e,n/e,n/e,160,,467,,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,200,,291,
03:00 - 04:00,563,,n/e,n/e,n/e,n/e,163,,477,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,174,,324,
04:00 - 05:00,556,,n/e,n/e,n/e,n/e,160,,464,,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,158,,232,,350,
05:00 - 06:00,563,,n/e,n/e,n/e,n/e,175,,394,,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,161,,215,,367,
06:00 - 07:00,645,,n/e,n/e,n/e,n/e,256,,401,,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,106,,158,,220,,325,
07:00 - 08:00,668,,n/e,n/e,n/e,n/e,267,,417,,129,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,239,,157,,267,,301,
08:00 - 09:00,677,,n/e,n/e,n/e,n/e,274,,425,,137,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,379,,159,,264,,423,
09:00 - 10:00,679,,n/e,n/e,n/e,n/e,289,,433,,138,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,494,,159,,310,,641,
10:00 - 11:00,697,,n/e,n/e,n/e,n/e,309,,431,,137,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,550,,160,,317,,900,
11:00 - 12:00,657,,n/e,n/e,n/e,n/e,310,,431,,138,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,581,,158,,285,,1130,
