06:00 - 07:00,663,,n/e,n/e,n/e,n/e,387,,566,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,133,,65,,351,
07:00 - 08:00,578,,n/e,n/e,n/e,n/e,408,,612,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,,131,,45,,501,
08:00 - 09:00,552,,n/e,n/e,n/e,n/e,382,,587,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,366,,129,,90,,628,
09:00 - 10:00,487,,n/e,n/e,n/e,n/e,330,,553,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,536,,126,,158,,1113,
10:00 - 11:00,404,,n/e,n/e,n/e,n/e,220,,543,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,630,,129,,335,,1510,
11:00 - 12:00,344,,n/e,n/e,n/e,n/e,196,,471,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,671,,133,,456,,1679,
12:00 - 13:00,309,,n/e,n/e,n/e,n/e,181,,416,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,643,,129,,631,,1735,
13:00 - 14:00,291,,n/e,n/e,n/e,n/e,165,,358,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,580,,126,,764,,1808,
14:00 - 15:00,282,,n/e,n/e,n/e,n/e,153,,341,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,477,,125,,792,,1786,
15:00 - 16:00,309,,n/e,n/e,n/e,n/e,155,,416,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,358,,123,,747,,2277,
16:00 - 17:00,387,,n/e,n/e,n/e,n/e,158,,415,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,200,,125,,818,,2411,
17:00 - 18:00,445,,n/e,n/e,n/e,n/e,154,,378,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,73,,128,,942,,2391,
18:00 - 19:00,456,,n/e,n/e,n/e,n/e,152,,365,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,131,,1146,,2299,
19:00 - 20:00,525,,n/e,n/e,n/e,n/e,197,,351,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,1167,,2275,
20:00 - 21:00,500,,n/e,n/e,n/e,n/e,209,,374,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,1229,,2396,
21:00 - 22:00,394,,n/e,n/e,n/e,n/e,145,,363,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,1341,,2532,
22:00 - 23:00,311,,n/e,n/e,n/e,n/e,120,,379,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,1352,,2528,
23:00 - 00:00,334,,n/e,n/e,n/e,n/e,109,,325,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,1368,,2459,
00:00 - 01:00,344,,n/e,n/e,n/e,n/e,109,,343,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,1360,,2384,
01:00 - 02:00,350,,n/e,n/e,n/e,n/e,111,,379,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,1353,,2335,
02:00 - 03:00,324,,n/e,n/e,n/e,n/e,115,,293,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,1389,,2072,
03:00 - 04:00,323,,n/e,n/e,n/e,n/e,115,,300,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,1446,,1772,
04:00 - 05:00,332,,n/e,n/e,n/e,n/e,119,,324,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,1285,,1615,
05:00 - 06:00,408,,n/e,n/e,n/e,n/e,179,,317,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,1362,,1507,
06:00 - 07:00,426,,n/e,n/e,n/e,n/e,207,,401,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,,120,,1357,,1701,
07:00 - 08:00,463,,n/e,n/e,n/e,n/e,199,,477,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,99,,117,,1377,,1959,
08:00 - 09:00,456,,n/e,n/e,n/e,n/e,203,,503,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,117,,1215,,2090,
09:00 - 10:00,473,,n/e,n/e,n/e,n/e,202,,407,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,278,,117,,1292,,2300,
10:00 - 11:00,476,,n/e,n/e,n/e,n/e,268,,355,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,319,,116,,1406,,2501,
11:00 - 12:00,473,,n/e,n/e,n/e,n/e,234,,324,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,356,,107,,1403,,2551,
12:00 - 13:00,330,,n/e,n/e,n/e,n/e,138,,345,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,378,,106,,1345,,2455,
13:00 - 14:00,296,,n/e,n/e,n/e,n/e,131,,347,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,357,,107,,1470,,2448,
14:00 - 15:00,314,,n/e,n/e,n/e,n/e,127,,377,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,294,,108,,1478,,2900,
15:00 - 16:00,382,,n/e,n/e,n/e,n/e,126,,486,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,,108,,1500,,3277,
16:00 - 17:00,432,,n/e,n/e,n/e,n/e,136,,439,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,119,,110,,1517,,2934,
17:00 - 18:00,522,,n/e,n/e,n/e,n/e,185,,397,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,52,,122,,1410,,2799,
18:00 - 19:00,466,,n/e,n/e,n/e,n/e,192,,348,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,,138,,1434,,2772,
19:00 - 20:00,550,,n/e,n/e,n/e,n/e,146,,427,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,1448,,2785,
20:00 - 21:00,433,,n/e,n/e,n/e,n/e,125,,318,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,1473,,2839,
21:00 - 22:00,425,,n/e,n/e,n/e,n/e,126,,435,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,1498,,2893,
22:00 - 23:00,328,,n/e,n/e,n/e,n/e,126,,457,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,1498,,2883,
23:00 - 00:00,307,,n/e,n/e,n/e,n/e,121,,303,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,1538,,2677,
00:00 - 01:00,295,,n/e,n/e,n/e,n/e,117,,329,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,1515,,2643,
01:00 - 02:00,295,,n/e,n/e,n/e,n/e,117,,326,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,1504,,2582,
02:00 - 03:00,301,,n/e,n/e,n/e,n/e,118,,371,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,1501,,2483,
03:00 - 04:00,282,,n/e,n/e,n/e,n/e,117,,393,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,1492,,2396,
04:00 - 05:00,302,,n/e,n/e,n/e,n/e,116,,373,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,1492,,2323,
05:00 - 06:00,418,,n/e,n/e,n/e,n/e,120,,339,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,1513,,2261,
06:00 - 07:00,426,,n/e,n/e,n/e,n/e,138,,339,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,24,,126,,1506,,2249,
07:00 - 08:00,427,,n/e,n/e,n/e,n/e,141,,369,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,106,,125,,1491,,2426,
08:00 - 09:00,387,,n/e,n/e,n/e,n/e,192,,341,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,,120,,1522,,2629,
09:00 - 10:00,392,,n/e,n/e,n/e,n/e,169,,323,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,270,,109,,1516,,2625,
10:00 - 11:00,351,,n/e,n/e,n/e,n/e,136,,335,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,329,,91,,1518,,2883,
11:00 - 12:00,309,,n/e,n/e,n/e,n/e,121,,373,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,367,,84,,1508,,2637,
12:00 - 13:00,300,,n/e,n/e,n/e,n/e,123,,371,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,297,,82,,1516,,2710,
13:00 - 14:00,302,,n/e,n/e,n/e,n/e,130,,374,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,223,,81,,1523,,2895,
14:00 - 15:00,308,,n/e,n/e,n/e,n/e,133,,410,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,161,,96,,1529,,2953,
15:00 - 16:00,393,,n/e,n/e,n/e,n/e,145,,411,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,133,,105,,1508,,2833,
16:00 - 17:00,475,,n/e,n/e,n/e,n/e,164,,482,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,135,,109,,1316,,2708,
17:00 - 18:00,606,,n/e,n/e,n/e,n/e,191,,388,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,72,,106,,1382,,2777,
18:00 - 19:00,483,,n/e,n/e,n/e,n/e,167,,337,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,18,,99,,1376,,2557,
19:00 - 20:00,449,,n/e,n/e,n/e,n/e,166,,323,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,1131,,2467,
20:00 - 21:00,377,,n/e,n/e,n/e,n/e,161,,398,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,986,,2440,
21:00 - 22:00,353,,n/e,n/e,n/e,n/e,159,,306,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,977,,2493,
22:00 - 23:00,302,,n/e,n/e,n/e,n/e,162,,350,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,803,,2536,
23:00 - 00:00,360,,n/e,n/e,n/e,n/e,156,,396,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,976,,2501,
00:00 - 01:00,346,,n/e,n/e,n/e,n/e,157,,362,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,1181,,2488,
01:00 - 02:00,349,,n/e,n/e,n/e,n/e,157,,429,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,1181,,2366,
02:00 - 03:00,369,,n/e,n/e,n/e,n/e,155,,390,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,1273,,2342,
03:00 - 04:00,441,,n/e,n/e,n/e,n/e,166,,324,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,1281,,2291,
04:00 - 05:00,378,,n/e,n/e,n/e,n/e,154,,342,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,1362,,2157,
05:00 - 06:00,382,,n/e,n/e,n/e,n/e,157,,398,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,102,,1356,,2054,
06:00 - 07:00,442,,n/e,n/e,n/e,n/e,176,,484,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,39,,102,,1367,,2005,
07:00 - 08:00,683,,n/e,n/e,n/e,n/e,203,,447,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,160,,117,,1421,,2706,
08:00 - 09:00,508,,n/e,n/e,n/e,n/e,172,,360,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,328,,125,,1521,,3320,
09:00 - 10:00,354,,n/e,n/e,n/e,n/e,173,,386,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,485,,119,,1515,,3308,
10:00 - 11:00,357,,n/e,n/e,n/e,n/e,170,,372,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,597,,123,,1496,,3097,
11:00 - 12:00,348,,n/e,n/e,n/e,n/e,168,,374,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,656,,124,,1394,,2966,
12:00 - 13:00,304,,n/e,n/e,n/e,n/e,170,,441,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,693,,126,,1412,,3074,
13:00 - 14:00,307,,n/e,n/e,n/e,n/e,165,,441,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,662,,126,,1292,,2756,
14:00 - 15:00,294,,n/e,n/e,n/e,n/e,167,,447,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,599,,122,,1106,,2552,
15:00 - 16:00,320,,n/e,n/e,n/e,n/e,165,,488,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,489,,124,,1116,,2607,
16:00 - 17:00,398,,n/e,n/e,n/e,n/e,163,,405,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,302,,136,,1180,,2530,
17:00 - 18:00,464,,n/e,n/e,n/e,n/e,159,,405,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,153,,140,,970,,2169,
18:00 - 19:00,578,,n/e,n/e,n/e,n/e,167,,524,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,28,,157,,853,,1881,
19:00 - 20:00,505,,n/e,n/e,n/e,n/e,235,,491,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,954,,1477,
20:00 - 21:00,643,,n/e,n/e,n/e,n/e,310,,545,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,918,,1188,
21:00 - 22:00,656,,n/e,n/e,n/e,n/e,305,,467,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,809,,1059,
22:00 - 23:00,626,,n/e,n/e,n/e,n/e,300,,537,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,681,,905,
23:00 - 00:00,601,,n/e,n/e,n/e,n/e,309,,523,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,169,,688,,808,
00:00 - 01:00,408,,n/e,n/e,n/e,n/e,256,,630,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,677,,686,
01:00 - 02:00,391,,n/e,n/e,n/e,n/e,228,,594,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,610,,655,
02:00 - 03:00,342,,n/e,n/e,n/e,n/e,233,,602,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,612,,652,
03:00 - 04:00,407,,n/e,n/e,n/e,n/e,255,,634,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,588,,612,
04:00 - 05:00,485,,n/e,n/e,n/e,n/e,263,,639,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,542,,526,
05:00 - 06:00,493,,n/e,n/e,n/e,n/e,334,,608,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,173,,508,,544,
06:00 - 07:00,489,,n/e,n/e,n/e,n/e,270,,562,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,169,,509,,512,
07:00 - 08:00,526,,n/e,n/e,n/e,n/e,259,,584,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,,167,,528,,416,
08:00 - 09:00,499,,n/e,n/e,n/e,n/e,253,,618,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,323,,167,,548,,313,
09:00 - 10:00,492,,n/e,n/e,n/e,n/e,246,,458,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,440,,169,,511,,473,
10:00 - 11:00,476,,n/e,n/e,n/e,n/e,193,,355,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,493,,166,,543,,682,
11:00 - 12:00,441,,n/e,n/e,n/e,n/e,178,,493,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,475,,147,,397,,663,
12:00 - 13:00,425,,n/e,n/e,n/e,n/e,172,,405,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,415,,147,,246,,680,
13:00 - 14:00,388,,n/e,n/e,n/e,n/e,188,,362,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,380,,147,,421,,804,
14:00 - 15:00,353,,n/e,n/e,n/e,n/e,187,,374,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,355,,162,,685,,1128,
15:00 - 16:00,371,,n/e,n/e,n/e,n/e,217,,468,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,309,,168,,742,,1003,
