index,Actual Load
2023-03-09 01:00:00+00:00,18042.0
2023-03-09 02:00:00+00:00,18217.0
2023-03-09 03:00:00+00:00,18604.0
2023-03-09 04:00:00+00:00,19424.0
2023-03-09 05:00:00+00:00,20589.0
2023-03-09 06:00:00+00:00,21152.0
2023-03-09 07:00:00+00:00,21066.0
2023-03-09 08:00:00+00:00,20828.0
2023-03-09 09:00:00+00:00,20563.0
2023-03-09 10:00:00+00:00,20433.0
2023-03-09 11:00:00+00:00,20141.0
2023-03-09 12:00:00+00:00,19911.0
2023-03-09 13:00:00+00:00,19470.0
2023-03-09 14:00:00+00:00,19951.0
2023-03-09 15:00:00+00:00,20202.0
2023-03-09 16:00:00+00:00,20648.0
2023-03-09 17:00:00+00:00,20737.0
2023-03-09 18:00:00+00:00,20556.0
2023-03-09 19:00:00+00:00,20083.0
2023-03-09 20:00:00+00:00,19441.0
2023-03-09 21:00:00+00:00,18939.0
2023-03-09 22:00:00+00:00,18136.0
2023-03-09 23:00:00+00:00,17754.0
2023-03-10 00:00:00+00:00,17601.0
2023-03-10 01:00:00+00:00,17786.0
2023-03-10 02:00:00+00:00,18013.0
2023-03-10 03:00:00+00:00,18091.0
2023-03-10 04:00:00+00:00,18682.0
2023-03-10 05:00:00+00:00,20295.0
2023-03-10 06:00:00+00:00,21277.0
2023-03-10 07:00:00+00:00,21486.0
2023-03-10 08:00:00+00:00,21219.0
2023-03-10 09:00:00+00:00,20834.0
2023-03-10 10:00:00+00:00,20213.0
2023-03-10 11:00:00+00:00,19792.0
2023-03-10 12:00:00+00:00,19353.0
2023-03-10 13:00:00+00:00,18938.0
2023-03-10 14:00:00+00:00,18767.0
2023-03-10 15:00:00+00:00,18907.0
2023-03-10 16:00:00+00:00,19590.0
2023-03-10 17:00:00+00:00,19797.0
2023-03-10 18:00:00+00:00,19255.0
2023-03-10 19:00:00+00:00,18616.0
2023-03-10 20:00:00+00:00,18080.0
2023-03-10 21:00:00+00:00,17585.0
2023-03-10 22:00:00+00:00,17394.0
2023-03-10 23:00:00+00:00,17524.0
2023-03-11 00:00:00+00:00,16880.0
2023-03-11 01:00:00+00:00,16911.0
2023-03-11 02:00:00+00:00,16910.0
2023-03-11 03:00:00+00:00,17352.0
2023-03-11 04:00:00+00:00,17641.0
2023-03-11 05:00:00+00:00,17960.0
2023-03-11 06:00:00+00:00,18535.0
2023-03-11 07:00:00+00:00,18797.0
2023-03-11 08:00:00+00:00,18757.0
2023-03-11 09:00:00+00:00,18610.0
2023-03-11 10:00:00+00:00,17897.0
2023-03-11 11:00:00+00:00,17224.0
2023-03-11 12:00:00+00:00,16889.0
2023-03-11 13:00:00+00:00,16463.0
2023-03-11 14:00:00+00:00,16853.0
2023-03-11 15:00:00+00:00,17413.0
2023-03-11 16:00:00+00:00,18317.0
2023-03-11 17:00:00+00:00,18803.0
2023-03-11 18:00:00+00:00,18497.0
2023-03-11 19:00:00+00:00,17997.0
2023-03-11 20:00:00+00:00,17416.0
2023-03-11 21:00:00+00:00,17156.0
2023-03-11 22:00:00+00:00,17075.0
2023-03-11 23:00:00+00:00,17225.0
2023-03-12 00:00:00+00:00,17070.0
2023-03-12 01:00:00+00:00,17103.0
2023-03-12 02:00:00+00:00,17202.0
2023-03-12 03:00:00+00:00,17376.0
2023-03-12 04:00:00+00:00,17720.0
2023-03-12 05:00:00+00:00,17861.0
2023-03-12 06:00:00+00:00,18216.0
2023-03-12 07:00:00+00:00,18322.0
2023-03-12 08:00:00+00:00,18328.0
2023-03-12 09:00:00+00:00,17721.0
2023-03-12 10:00:00+00:00,17081.0
2023-03-12 11:00:00+00:00,16757.0
2023-03-12 12:00:00+00:00,16051.0
2023-03-12 13:00:00+00:00,15929.0
2023-03-12 14:00:00+00:00,16600.0
2023-03-12 15:00:00+00:00,17857.0
2023-03-12 16:00:00+00:00,18933.0
2023-03-12 17:00:00+00:00,19353.0
2023-03-12 18:00:00+00:00,18756.0
2023-03-12 19:00:00+00:00,18287.0
2023-03-12 20:00:00+00:00,17860.0
2023-03-12 21:00:00+00:00,17644.0
2023-03-12 22:00:00+00:00,17292.0
2023-03-12 23:00:00+00:00,17192.0
2023-03-13 00:00:00+00:00,16748.0
2023-03-13 01:00:00+00:00,16395.0
2023-03-13 02:00:00+00:00,16282.0
2023-03-13 03:00:00+00:00,16342.0
2023-03-13 04:00:00+00:00,17046.0
2023-03-13 05:00:00+00:00,18483.0
2023-03-13 06:00:00+00:00,19769.0
2023-03-13 07:00:00+00:00,19660.0
2023-03-13 08:00:00+00:00,19693.0
2023-03-13 09:00:00+00:00,19626.0
2023-03-13 10:00:00+00:00,19399.0
2023-03-13 11:00:00+00:00,19199.0
2023-03-13 12:00:00+00:00,18929.0
2023-03-13 13:00:00+00:00,19204.0
2023-03-13 14:00:00+00:00,18650.0
2023-03-13 15:00:00+00:00,18242.0
2023-03-13 16:00:00+00:00,18539.0
2023-03-13 17:00:00+00:00,18884.0
2023-03-13 18:00:00+00:00,18305.0
2023-03-13 19:00:00+00:00,17492.0
2023-03-13 20:00:00+00:00,16951.0
2023-03-13 21:00:00+00:00,16199.0
2023-03-13 22:00:00+00:00,15626.0
2023-03-13 23:00:00+00:00,15607.0
2023-03-14 00:00:00+00:00,15515.0
2023-03-14 01:00:00+00:00,15165.0
2023-03-14 02:00:00+00:00,15294.0
2023-03-14 03:00:00+00:00,15303.0
2023-03-14 04:00:00+00:00,15969.0
2023-03-14 05:00:00+00:00,17529.0
2023-03-14 06:00:00+00:00,18949.0
2023-03-14 07:00:00+00:00,18616.0
2023-03-14 08:00:00+00:00,18339.0
2023-03-14 09:00:00+00:00,18101.0
2023-03-14 10:00:00+00:00,17867.0
2023-03-14 11:00:00+00:00,18027.0
2023-03-14 12:00:00+00:00,17814.0
2023-03-14 13:00:00+00:00,17605.0
2023-03-14 14:00:00+00:00,17560.0
2023-03-14 15:00:00+00:00,17886.0
2023-03-14 16:00:00+00:00,18676.0
2023-03-14 17:00:00+00:00,18961.0
2023-03-14 18:00:00+00:00,18600.0
2023-03-14 19:00:00+00:00,18413.0
2023-03-14 20:00:00+00:00,18074.0
2023-03-14 21:00:00+00:00,17712.0
2023-03-14 22:00:00+00:00,17278.0
2023-03-14 23:00:00+00:00,16463.0
2023-03-15 00:00:00+00:00,16172.0
2023-03-15 01:00:00+00:00,15940.0
2023-03-15 02:00:00+00:00,15966.0
2023-03-15 03:00:00+00:00,16384.0
2023-03-15 04:00:00+00:00,17342.0
2023-03-15 05:00:00+00:00,17881.0
2023-03-15 06:00:00+00:00,18887.0
2023-03-15 07:00:00+00:00,18989.0
2023-03-15 08:00:00+00:00,18457.0
2023-03-15 09:00:00+00:00,17535.0
2023-03-15 10:00:00+00:00,17446.0
2023-03-15 11:00:00+00:00,17082.0
2023-03-15 12:00:00+00:00,16593.0
2023-03-15 13:00:00+00:00,16533.0
2023-03-15 14:00:00+00:00,16342.0
2023-03-15 15:00:00+00:00,17138.0
2023-03-15 16:00:00+00:00,18313.0
2023-03-15 17:00:00+00:00,18325.0
2023-03-15 18:00:00+00:00,18528.0
2023-03-15 19:00:00+00:00,18598.0
2023-03-15 20:00:00+00:00,17834.0
2023-03-15 21:00:00+00:00,17044.0
2023-03-15 22:00:00+00:00,16783.0
2023-03-15 23:00:00+00:00,16695.0
2023-03-16 00:00:00+00:00,16428.0
2023-03-16 01:00:00+00:00,16591.0
2023-03-16 02:00:00+00:00,16855.0
2023-03-16 03:00:00+00:00,16770.0
2023-03-16 04:00:00+00:00,17542.0
2023-03-16 05:00:00+00:00,19350.0
2023-03-16 06:00:00+00:00,20497.0
2023-03-16 07:00:00+00:00,20012.0
2023-03-16 08:00:00+00:00,19115.0
2023-03-16 09:00:00+00:00,17984.0
2023-03-16 10:00:00+00:00,17432.0
2023-03-16 11:00:00+00:00,17128.0
2023-03-16 12:00:00+00:00,16841.0
2023-03-16 13:00:00+00:00,16968.0
2023-03-16 14:00:00+00:00,17151.0
2023-03-16 15:00:00+00:00,17807.0
2023-03-16 16:00:00+00:00,18735.0
2023-03-16 17:00:00+00:00,19110.0
2023-03-16 18:00:00+00:00,18857.0
2023-03-16 19:00:00+00:00,18240.0
2023-03-16 20:00:00+00:00,17541.0
2023-03-16 21:00:00+00:00,16562.0
2023-03-16 22:00:00+00:00,15786.0
2023-03-16 23:00:00+00:00,15509.0
2023-03-17 00:00:00+00:00,15190.0
2023-03-17 01:00:00+00:00,15338.0
2023-03-17 02:00:00+00:00,15083.0
2023-03-17 03:00:00+00:00,15265.0
2023-03-17 04:00:00+00:00,16024.0
2023-03-17 05:00:00+00:00,17546.0
2023-03-17 06:00:00+00:00,18801.0
2023-03-17 07:00:00+00:00,19101.0
2023-03-17 08:00:00+00:00,19163.0
2023-03-17 09:00:00+00:00,19136.0
2023-03-17 10:00:00+00:00,18719.0
2023-03-17 11:00:00+00:00,18304.0
2023-03-17 12:00:00+00:00,17927.0
2023-03-17 13:00:00+00:00,17614.0
2023-03-17 14:00:00+00:00,17739.0
2023-03-17 15:00:00+00:00,17542.0
2023-03-17 16:00:00+00:00,17961.0
2023-03-17 17:00:00+00:00,18105.0
2023-03-17 18:00:00+00:00,17594.0
2023-03-17 19:00:00+00:00,16625.0
2023-03-17 20:00:00+00:00,16057.0
2023-03-17 21:00:00+00:00,15547.0
2023-03-17 22:00:00+00:00,15444.0
2023-03-17 23:00:00+00:00,15463.0
2023-03-18 00:00:00+00:00,15319.0
2023-03-18 01:00:00+00:00,15182.0
2023-03-18 02:00:00+00:00,14984.0
2023-03-18 03:00:00+00:00,14818.0
2023-03-18 04:00:00+00:00,14956.0
2023-03-18 05:00:00+00:00,14994.0
2023-03-18 06:00:00+00:00,15673.0
2023-03-18 07:00:00+00:00,16054.0
2023-03-18 08:00:00+00:00,16421.0
2023-03-18 09:00:00+00:00,16694.0
2023-03-18 10:00:00+00:00,16599.0
2023-03-18 11:00:00+00:00,16514.0
2023-03-18 12:00:00+00:00,16388.0
2023-03-18 13:00:00+00:00,16190.0
2023-03-18 14:00:00+00:00,16332.0
2023-03-18 15:00:00+00:00,16686.0
2023-03-18 16:00:00+00:00,17103.0
2023-03-18 17:00:00+00:00,17262.0
2023-03-18 18:00:00+00:00,16826.0
2023-03-18 19:00:00+00:00,16531.0
2023-03-18 20:00:00+00:00,15933.0
2023-03-18 21:00:00+00:00,15469.0
2023-03-18 22:00:00+00:00,14791.0
2023-03-18 23:00:00+00:00,14601.0
2023-03-19 00:00:00+00:00,14422.0
2023-03-19 01:00:00+00:00,14342.0
2023-03-19 02:00:00+00:00,14301.0
2023-03-19 03:00:00+00:00,14253.0
2023-03-19 04:00:00+00:00,14177.0
2023-03-19 05:00:00+00:00,14211.0
2023-03-19 06:00:00+00:00,14569.0
2023-03-19 07:00:00+00:00,14960.0
2023-03-19 08:00:00+00:00,15225.0
2023-03-19 09:00:00+00:00,15373.0
2023-03-19 10:00:00+00:00,15471.0
2023-03-19 11:00:00+00:00,15421.0
2023-03-19 12:00:00+00:00,15328.0
2023-03-19 13:00:00+00:00,15377.0
2023-03-19 14:00:00+00:00,15375.0
2023-03-19 15:00:00+00:00,15604.0
2023-03-19 16:00:00+00:00,16057.0
2023-03-19 17:00:00+00:00,16621.0
2023-03-19 18:00:00+00:00,16795.0
2023-03-19 19:00:00+00:00,16476.0
2023-03-19 20:00:00+00:00,16192.0
2023-03-19 21:00:00+00:00,15822.0
2023-03-19 22:00:00+00:00,15415.0
2023-03-19 23:00:00+00:00,14498.0
2023-03-20 00:00:00+00:00,14133.0
2023-03-20 01:00:00+00:00,13791.0
2023-03-20 02:00:00+00:00,13826.0
2023-03-20 03:00:00+00:00,14005.0
2023-03-20 04:00:00+00:00,14787.0
2023-03-20 05:00:00+00:00,16115.0
2023-03-20 06:00:00+00:00,17462.0
2023-03-20 07:00:00+00:00,17388.0
2023-03-20 08:00:00+00:00,17408.0
2023-03-20 09:00:00+00:00,17556.0
2023-03-20 10:00:00+00:00,17331.0
2023-03-20 11:00:00+00:00,17411.0
2023-03-20 12:00:00+00:00,17564.0
2023-03-20 13:00:00+00:00,17615.0
2023-03-20 14:00:00+00:00,17693.0
2023-03-20 15:00:00+00:00,17696.0
2023-03-20 16:00:00+00:00,18231.0
2023-03-20 17:00:00+00:00,18638.0
2023-03-20 18:00:00+00:00,18429.0
2023-03-20 19:00:00+00:00,18070.0
2023-03-20 20:00:00+00:00,17640.0
2023-03-20 21:00:00+00:00,17198.0
2023-03-20 22:00:00+00:00,16043.0
2023-03-20 23:00:00+00:00,15818.0
2023-03-21 00:00:00+00:00,15609.0
2023-03-21 01:00:00+00:00,15270.0
2023-03-21 02:00:00+00:00,15473.0
2023-03-21 03:00:00+00:00,15404.0
2023-03-21 04:00:00+00:00,15884.0
2023-03-21 05:00:00+00:00,17327.0
2023-03-21 06:00:00+00:00,18588.0
2023-03-21 07:00:00+00:00,18767.0
2023-03-21 08:00:00+00:00,18011.0
2023-03-21 09:00:00+00:00,17396.0
2023-03-21 10:00:00+00:00,16986.0
2023-03-21 11:00:00+00:00,16716.0
2023-03-21 12:00:00+00:00,16878.0
2023-03-21 13:00:00+00:00,17107.0
2023-03-21 14:00:00+00:00,17549.0
2023-03-21 15:00:00+00:00,17614.0
2023-03-21 16:00:00+00:00,18133.0
2023-03-21 17:00:00+00:00,18379.0
2023-03-21 18:00:00+00:00,18086.0
2023-03-21 19:00:00+00:00,17765.0
2023-03-21 20:00:00+00:00,16967.0
2023-03-21 21:00:00+00:00,15938.0
2023-03-21 22:00:00+00:00,15229.0
2023-03-21 23:00:00+00:00,14698.0
2023-03-22 00:00:00+00:00,14019.0
2023-03-22 01:00:00+00:00,13578.0
2023-03-22 02:00:00+00:00,13460.0
2023-03-22 03:00:00+00:00,13576.0
2023-03-22 04:00:00+00:00,14183.0
2023-03-22 05:00:00+00:00,15502.0
2023-03-22 06:00:00+00:00,16581.0
2023-03-22 07:00:00+00:00,17006.0
2023-03-22 08:00:00+00:00,16879.0
2023-03-22 09:00:00+00:00,17005.0
2023-03-22 10:00:00+00:00,16906.0
2023-03-22 11:00:00+00:00,16885.0
2023-03-22 12:00:00+00:00,16659.0
2023-03-22 13:00:00+00:00,16587.0
2023-03-22 14:00:00+00:00,17136.0
2023-03-22 15:00:00+00:00,16959.0
2023-03-22 16:00:00+00:00,17319.0
2023-03-22 17:00:00+00:00,17401.0
2023-03-22 18:00:00+00:00,16998.0
2023-03-22 19:00:00+00:00,16512.0
2023-03-22 20:00:00+00:00,16019.0
2023-03-22 21:00:00+00:00,15240.0
2023-03-22 22:00:00+00:00,14712.0
2023-03-22 23:00:00+00:00,14202.0
2023-03-23 00:00:00+00:00,13937.0
2023-03-23 01:00:00+00:00,13815.0
2023-03-23 02:00:00+00:00,13870.0
2023-03-23 03:00:00+00:00,14032.0
2023-03-23 04:00:00+00:00,14539.0
2023-03-23 05:00:00+00:00,15890.0
2023-03-23 06:00:00+00:00,17255.0
2023-03-23 07:00:00+00:00,17154.0
2023-03-23 08:00:00+00:00,16931.0
2023-03-23 09:00:00+00:00,17127.0
2023-03-23 10:00:00+00:00,16809.0
2023-03-23 11:00:00+00:00,16263.0
2023-03-23 12:00:00+00:00,15732.0
2023-03-23 13:00:00+00:00,15600.0
2023-03-23 14:00:00+00:00,15685.0
2023-03-23 15:00:00+00:00,15958.0
2023-03-23 16:00:00+00:00,16616.0
2023-03-23 17:00:00+00:00,16937.0
2023-03-23 18:00:00+00:00,17190.0
2023-03-23 19:00:00+00:00,16885.0
2023-03-23 20:00:00+00:00,16206.0
2023-03-23 21:00:00+00:00,15234.0
2023-03-23 22:00:00+00:00,14473.0
2023-03-23 23:00:00+00:00,14127.0
2023-03-24 00:00:00+00:00,13982.0
2023-03-24 01:00:00+00:00,13893.0
2023-03-24 02:00:00+00:00,13789.0
2023-03-24 03:00:00+00:00,13876.0
2023-03-24 04:00:00+00:00,14556.0
2023-03-24 05:00:00+00:00,15927.0
2023-03-24 06:00:00+00:00,17125.0
2023-03-24 07:00:00+00:00,17311.0
2023-03-24 08:00:00+00:00,17115.0
2023-03-24 09:00:00+00:00,17016.0
2023-03-24 10:00:00+00:00,17086.0
2023-03-24 11:00:00+00:00,16842.0
2023-03-24 12:00:00+00:00,16492.0
2023-03-24 13:00:00+00:00,16225.0
2023-03-24 14:00:00+00:00,15819.0
2023-03-24 15:00:00+00:00,16344.0
2023-03-24 16:00:00+00:00,16954.0
2023-03-24 17:00:00+00:00,16946.0
2023-03-24 18:00:00+00:00,16871.0
2023-03-24 19:00:00+00:00,16122.0
2023-03-24 20:00:00+00:00,15408.0
2023-03-24 21:00:00+00:00,14734.0
2023-03-24 22:00:00+00:00,14501.0
2023-03-24 23:00:00+00:00,14219.0
2023-03-25 00:00:00+00:00,14341.0
2023-03-25 01:00:00+00:00,14220.0
2023-03-25 02:00:00+00:00,14131.0
2023-03-25 03:00:00+00:00,14173.0
2023-03-25 04:00:00+00:00,14038.0
2023-03-25 05:00:00+00:00,14046.0
2023-03-25 06:00:00+00:00,14491.0
2023-03-25 07:00:00+00:00,15405.0
2023-03-25 08:00:00+00:00,15782.0
2023-03-25 09:00:00+00:00,15928.0
2023-03-25 10:00:00+00:00,15934.0
2023-03-25 11:00:00+00:00,15716.0
2023-03-25 12:00:00+00:00,15163.0
2023-03-25 13:00:00+00:00,15169.0
2023-03-25 14:00:00+00:00,15431.0
2023-03-25 15:00:00+00:00,15758.0
2023-03-25 16:00:00+00:00,16556.0
2023-03-25 17:00:00+00:00,17321.0
2023-03-25 18:00:00+00:00,17304.0
2023-03-25 19:00:00+00:00,16707.0
2023-03-25 20:00:00+00:00,15975.0
2023-03-25 21:00:00+00:00,15611.0
2023-03-25 22:00:00+00:00,15360.0
2023-03-25 23:00:00+00:00,15342.0
2023-03-26 00:00:00+00:00,15107.0
2023-03-26 01:00:00+00:00,14981.0
2023-03-26 02:00:00+00:00,14876.0
2023-03-26 03:00:00+00:00,15086.0
2023-03-26 04:00:00+00:00,15263.0
2023-03-26 05:00:00+00:00,15502.0
2023-03-26 06:00:00+00:00,16360.0
2023-03-26 07:00:00+00:00,16931.0
2023-03-26 08:00:00+00:00,16911.0
2023-03-26 09:00:00+00:00,16946.0
2023-03-26 10:00:00+00:00,17003.0
2023-03-26 11:00:00+00:00,16675.0
2023-03-26 12:00:00+00:00,16484.0
2023-03-26 13:00:00+00:00,16593.0
2023-03-26 14:00:00+00:00,17075.0
2023-03-26 15:00:00+00:00,17761.0
2023-03-26 16:00:00+00:00,18257.0
2023-03-26 17:00:00+00:00,18763.0
2023-03-26 18:00:00+00:00,18374.0
2023-03-26 19:00:00+00:00,18018.0
2023-03-26 20:00:00+00:00,17608.0
2023-03-26 21:00:00+00:00,16808.0
2023-03-26 22:00:00+00:00,16268.0
2023-03-26 23:00:00+00:00,16405.0
2023-03-27 00:00:00+00:00,16497.0
2023-03-27 01:00:00+00:00,16611.0
2023-03-27 02:00:00+00:00,16797.0
2023-03-27 03:00:00+00:00,17515.0
2023-03-27 04:00:00+00:00,18831.0
2023-03-27 05:00:00+00:00,20058.0
2023-03-27 06:00:00+00:00,20318.0
2023-03-27 07:00:00+00:00,19866.0
2023-03-27 08:00:00+00:00,19575.0
2023-03-27 09:00:00+00:00,18956.0
2023-03-27 10:00:00+00:00,18705.0
2023-03-27 11:00:00+00:00,18488.0
2023-03-27 12:00:00+00:00,18388.0
2023-03-27 13:00:00+00:00,18434.0
2023-03-27 14:00:00+00:00,18470.0
2023-03-27 15:00:00+00:00,19163.0
2023-03-27 16:00:00+00:00,19773.0
2023-03-27 17:00:00+00:00,19979.0
2023-03-27 18:00:00+00:00,19613.0
2023-03-27 19:00:00+00:00,18689.0
2023-03-27 20:00:00+00:00,17827.0
2023-03-27 21:00:00+00:00,17501.0
2023-03-27 22:00:00+00:00,17342.0
2023-03-27 23:00:00+00:00,17219.0
2023-03-28 00:00:00+00:00,17140.0
2023-03-28 01:00:00+00:00,17120.0
2023-03-28 02:00:00+00:00,17203.0
2023-03-28 03:00:00+00:00,18026.0
2023-03-28 04:00:00+00:00,19229.0
2023-03-28 05:00:00+00:00,20141.0
2023-03-28 06:00:00+00:00,20348.0
2023-03-28 07:00:00+00:00,19960.0
2023-03-28 08:00:00+00:00,19612.0
2023-03-28 09:00:00+00:00,19000.0
2023-03-28 10:00:00+00:00,18379.0
2023-03-28 11:00:00+00:00,17829.0
2023-03-28 12:00:00+00:00,17583.0
2023-03-28 13:00:00+00:00,17364.0
2023-03-28 14:00:00+00:00,17351.0
2023-03-28 15:00:00+00:00,17711.0
2023-03-28 16:00:00+00:00,18547.0
2023-03-28 17:00:00+00:00,19251.0
2023-03-28 18:00:00+00:00,19267.0
2023-03-28 19:00:00+00:00,18515.0
2023-03-28 20:00:00+00:00,17625.0
2023-03-28 21:00:00+00:00,17104.0
2023-03-28 22:00:00+00:00,17237.0
2023-03-28 23:00:00+00:00,17076.0
2023-03-29 00:00:00+00:00,16808.0
2023-03-29 01:00:00+00:00,16742.0
2023-03-29 02:00:00+00:00,16905.0
2023-03-29 03:00:00+00:00,17322.0
2023-03-29 04:00:00+00:00,18372.0
2023-03-29 05:00:00+00:00,19181.0
2023-03-29 06:00:00+00:00,19383.0
2023-03-29 07:00:00+00:00,19464.0
2023-03-29 08:00:00+00:00,19378.0
2023-03-29 09:00:00+00:00,19053.0
2023-03-29 10:00:00+00:00,18698.0
2023-03-29 11:00:00+00:00,18468.0
2023-03-29 12:00:00+00:00,18219.0
2023-03-29 13:00:00+00:00,18312.0
2023-03-29 14:00:00+00:00,18219.0
2023-03-29 15:00:00+00:00,18459.0
2023-03-29 16:00:00+00:00,18651.0
2023-03-29 17:00:00+00:00,18945.0
2023-03-29 18:00:00+00:00,19023.0
2023-03-29 19:00:00+00:00,18683.0
2023-03-29 20:00:00+00:00,17863.0
2023-03-29 21:00:00+00:00,17031.0
2023-03-29 22:00:00+00:00,16650.0
2023-03-29 23:00:00+00:00,16567.0
2023-03-30 00:00:00+00:00,16439.0
2023-03-30 01:00:00+00:00,16433.0
2023-03-30 02:00:00+00:00,16735.0
2023-03-30 03:00:00+00:00,17619.0
2023-03-30 04:00:00+00:00,19047.0
2023-03-30 05:00:00+00:00,20215.0
2023-03-30 06:00:00+00:00,20244.0
2023-03-30 07:00:00+00:00,20003.0
2023-03-30 08:00:00+00:00,19639.0
2023-03-30 09:00:00+00:00,19283.0
2023-03-30 10:00:00+00:00,18710.0
2023-03-30 11:00:00+00:00,18414.0
2023-03-30 12:00:00+00:00,18193.0
2023-03-30 13:00:00+00:00,18224.0
2023-03-30 14:00:00+00:00,18066.0
2023-03-30 15:00:00+00:00,18561.0
2023-03-30 16:00:00+00:00,18883.0
2023-03-30 17:00:00+00:00,19027.0
2023-03-30 18:00:00+00:00,18806.0
2023-03-30 19:00:00+00:00,17949.0
2023-03-30 20:00:00+00:00,17272.0
2023-03-30 21:00:00+00:00,16825.0
2023-03-30 22:00:00+00:00,16322.0
2023-03-30 23:00:00+00:00,16087.0
2023-03-31 00:00:00+00:00,16009.0
2023-03-31 01:00:00+00:00,15702.0
2023-03-31 02:00:00+00:00,15638.0
2023-03-31 03:00:00+00:00,16361.0
2023-03-31 04:00:00+00:00,17848.0
2023-03-31 05:00:00+00:00,19130.0
2023-03-31 06:00:00+00:00,19550.0
2023-03-31 07:00:00+00:00,19603.0
2023-03-31 08:00:00+00:00,19351.0
2023-03-31 09:00:00+00:00,18508.0
2023-03-31 10:00:00+00:00,17959.0
2023-03-31 11:00:00+00:00,17570.0
2023-03-31 12:00:00+00:00,17032.0
2023-03-31 13:00:00+00:00,16635.0
2023-03-31 14:00:00+00:00,16644.0
2023-03-31 15:00:00+00:00,17391.0
2023-03-31 16:00:00+00:00,17878.0
2023-03-31 17:00:00+00:00,18026.0
2023-03-31 18:00:00+00:00,17574.0
2023-03-31 19:00:00+00:00,17047.0
2023-03-31 20:00:00+00:00,16306.0
2023-03-31 21:00:00+00:00,16074.0
2023-03-31 22:00:00+00:00,15800.0
2023-03-31 23:00:00+00:00,15515.0
2023-04-01 00:00:00+00:00,15875.0
2023-04-01 01:00:00+00:00,15799.0
2023-04-01 02:00:00+00:00,15837.0
2023-04-01 03:00:00+00:00,15902.0
2023-04-01 04:00:00+00:00,16107.0
2023-04-01 05:00:00+00:00,16778.0
2023-04-01 06:00:00+00:00,17588.0
2023-04-01 07:00:00+00:00,17051.0
2023-04-01 08:00:00+00:00,16460.0
2023-04-01 09:00:00+00:00,15812.0
2023-04-01 10:00:00+00:00,14916.0
2023-04-01 11:00:00+00:00,14462.0
2023-04-01 12:00:00+00:00,14216.0
2023-04-01 13:00:00+00:00,13749.0
2023-04-01 14:00:00+00:00,14290.0
2023-04-01 15:00:00+00:00,14770.0
2023-04-01 16:00:00+00:00,15645.0
2023-04-01 17:00:00+00:00,16497.0
2023-04-01 18:00:00+00:00,16702.0
2023-04-01 19:00:00+00:00,16054.0
2023-04-01 20:00:00+00:00,15873.0
2023-04-01 21:00:00+00:00,15280.0
2023-04-01 22:00:00+00:00,14921.0
2023-04-01 23:00:00+00:00,14711.0
2023-04-02 00:00:00+00:00,14928.0
2023-04-02 01:00:00+00:00,14979.0
2023-04-02 02:00:00+00:00,14880.0
2023-04-02 03:00:00+00:00,15181.0
2023-04-02 04:00:00+00:00,15471.0
2023-04-02 05:00:00+00:00,15755.0
2023-04-02 06:00:00+00:00,16319.0
2023-04-02 07:00:00+00:00,16419.0
2023-04-02 08:00:00+00:00,15373.0
2023-04-02 09:00:00+00:00,14571.0
2023-04-02 10:00:00+00:00,14354.0
2023-04-02 11:00:00+00:00,14117.0
2023-04-02 12:00:00+00:00,14257.0
2023-04-02 13:00:00+00:00,14376.0
2023-04-02 14:00:00+00:00,14726.0
2023-04-02 15:00:00+00:00,15604.0
2023-04-02 16:00:00+00:00,16143.0
2023-04-02 17:00:00+00:00,16524.0
2023-04-02 18:00:00+00:00,17049.0
2023-04-02 19:00:00+00:00,16749.0
2023-04-02 20:00:00+00:00,16192.0
2023-04-02 21:00:00+00:00,15691.0
2023-04-02 22:00:00+00:00,15393.0
2023-04-02 23:00:00+00:00,15276.0
2023-04-03 00:00:00+00:00,15245.0
2023-04-03 01:00:00+00:00,15507.0
2023-04-03 02:00:00+00:00,16083.0
2023-04-03 03:00:00+00:00,17067.0
2023-04-03 04:00:00+00:00,18322.0
2023-04-03 05:00:00+00:00,19464.0
2023-04-03 06:00:00+00:00,19806.0
2023-04-03 07:00:00+00:00,19232.0
2023-04-03 08:00:00+00:00,18468.0
2023-04-03 09:00:00+00:00,17512.0
2023-04-03 10:00:00+00:00,17077.0
2023-04-03 11:00:00+00:00,16774.0
2023-04-03 12:00:00+00:00,16547.0
2023-04-03 13:00:00+00:00,16535.0
2023-04-03 14:00:00+00:00,16376.0
2023-04-03 15:00:00+00:00,16739.0
2023-04-03 16:00:00+00:00,17186.0
2023-04-03 17:00:00+00:00,17683.0
2023-04-03 18:00:00+00:00,17900.0
2023-04-03 19:00:00+00:00,17402.0
2023-04-03 20:00:00+00:00,16940.0
2023-04-03 21:00:00+00:00,16220.0
2023-04-03 22:00:00+00:00,15830.0
2023-04-03 23:00:00+00:00,15710.0
2023-04-04 00:00:00+00:00,15792.0
2023-04-04 01:00:00+00:00,15642.0
2023-04-04 02:00:00+00:00,15751.0
2023-04-04 03:00:00+00:00,16516.0
2023-04-04 04:00:00+00:00,17867.0
2023-04-04 05:00:00+00:00,18845.0
2023-04-04 06:00:00+00:00,18730.0
2023-04-04 07:00:00+00:00,18406.0
2023-04-04 08:00:00+00:00,17708.0
2023-04-04 09:00:00+00:00,17149.0
2023-04-04 10:00:00+00:00,16698.0
2023-04-04 11:00:00+00:00,16313.0
2023-04-04 12:00:00+00:00,16085.0
