14:00 - 15:00,736,,n/e,n/e,n/e,n/e,505,,557,,1,,n/e,n/e,407,,n/e,n/e,n/e,n/e,1624,,n/e,n/e,n/e,n/e,2793,,60,,23,,n/e,n/e,36,,n/e,n/e,377,
15:00 - 16:00,742,,n/e,n/e,n/e,n/e,519,,501,,1,,n/e,n/e,390,,n/e,n/e,n/e,n/e,1355,,n/e,n/e,n/e,n/e,2791,,60,,23,,n/e,n/e,36,,n/e,n/e,376,
16:00 - 17:00,741,,n/e,n/e,n/e,n/e,544,,471,,1,,n/e,n/e,372,,n/e,n/e,n/e,n/e,1347,,n/e,n/e,n/e,n/e,2792,,60,,22,,n/e,n/e,36,,n/e,n/e,364,
17:00 - 18:00,740,,n/e,n/e,n/e,n/e,535,,506,,1,,n/e,n/e,360,,n/e,n/e,n/e,n/e,1683,,n/e,n/e,n/e,n/e,2792,,60,,21,,n/e,n/e,36,,n/e,n/e,366,
18:00 - 19:00,744,,n/e,n/e,n/e,n/e,544,,508,,1,,n/e,n/e,363,,n/e,n/e,n/e,n/e,1718,,n/e,n/e,n/e,n/e,2792,,60,,22,,n/e,n/e,36,,n/e,n/e,347,
19:00 - 20:00,751,,n/e,n/e,n/e,n/e,552,,536,,1,,n/e,n/e,382,,n/e,n/e,n/e,n/e,1754,,n/e,n/e,n/e,n/e,2793,,62,,22,,n/e,n/e,36,,n/e,n/e,300,
20:00 - 21:00,753,,n/e,n/e,n/e,n/e,552,,496,,1,,n/e,n/e,416,,n/e,n/e,n/e,n/e,1784,,n/e,n/e,n/e,n/e,2793,,65,,22,,n/e,n/e,35,,n/e,n/e,405,
21:00 - 22:00,756,,n/e,n/e,n/e,n/e,531,,431,,1,,n/e,n/e,431,,n/e,n/e,n/e,n/e,1440,,n/e,n/e,n/e,n/e,2792,,68,,22,,n/e,n/e,35,,n/e,n/e,497,
22:00 - 23:00,753,,n/e,n/e,n/e,n/e,504,,414,,1,,n/e,n/e,451,,n/e,n/e,n/e,n/e,1365,,n/e,n/e,n/e,n/e,2792,,69,,22,,n/e,n/e,33,,n/e,n/e,645,
23:00 - 00:00,755,,n/e,n/e,n/e,n/e,531,,448,,1,,n/e,n/e,465,,n/e,n/e,n/e,n/e,1353,,n/e,n/e,n/e,n/e,2792,,71,,22,,n/e,n/e,35,,n/e,n/e,715,
00:00 - 01:00,754,,n/e,n/e,n/e,n/e,520,,417,,1,,n/e,n/e,456,,n/e,n/e,n/e,n/e,1213,,n/e,n/e,n/e,n/e,2792,,72,,22,,n/e,n/e,35,,n/e,n/e,758,
01:00 - 02:00,761,,n/e,n/e,n/e,n/e,516,,409,,1,,n/e,n/e,454,,n/e,n/e,n/e,n/e,1038,,n/e,n/e,n/e,n/e,2792,,73,,22,,n/e,n/e,35,,n/e,n/e,809,
02:00 - 03:00,751,,n/e,n/e,n/e,n/e,522,,408,,1,,n/e,n/e,462,,n/e,n/e,n/e,n/e,936,,n/e,n/e,n/e,n/e,2792,,75,,22,,n/e,n/e,35,,n/e,n/e,868,
03:00 - 04:00,759,,n/e,n/e,n/e,n/e,521,,403,,1,,n/e,n/e,464,,n/e,n/e,n/e,n/e,789,,n/e,n/e,n/e,n/e,2792,,75,,22,,n/e,n/e,34,,n/e,n/e,974,
04:00 - 05:00,749,,n/e,n/e,n/e,n/e,520,,399,,1,,n/e,n/e,472,,n/e,n/e,n/e,n/e,856,,n/e,n/e,n/e,n/e,2792,,75,,22,,n/e,n/e,35,,n/e,n/e,1049,
05:00 - 06:00,750,,n/e,n/e,n/e,n/e,516,,400,,1,,n/e,n/e,487,,n/e,n/e,n/e,n/e,881,,n/e,n/e,n/e,n/e,2792,,75,,22,,n/e,n/e,35,,n/e,n/e,1032,
06:00 - 07:00,744,,n/e,n/e,n/e,n/e,520,,413,,1,,n/e,n/e,495,,n/e,n/e,n/e,n/e,1190,,n/e,n/e,n/e,n/e,2792,,79,,22,,n/e,n/e,35,,n/e,n/e,965,
07:00 - 08:00,751,,n/e,n/e,n/e,n/e,523,,423,,1,,n/e,n/e,484,,n/e,n/e,n/e,n/e,1152,,n/e,n/e,n/e,n/e,2792,,73,,22,,n/e,n/e,35,,n/e,n/e,948,
08:00 - 09:00,755,,n/e,n/e,n/e,n/e,512,,455,,1,,n/e,n/e,472,,n/e,n/e,n/e,n/e,1427,,n/e,n/e,n/e,n/e,2793,,68,,22,,n/e,n/e,35,,n/e,n/e,778,
09:00 - 10:00,749,,n/e,n/e,n/e,n/e,513,,465,,1,,n/e,n/e,466,,n/e,n/e,n/e,n/e,1788,,n/e,n/e,n/e,n/e,2794,,62,,22,,n/e,n/e,35,,n/e,n/e,525,
10:00 - 11:00,745,,n/e,n/e,n/e,n/e,510,,429,,1,,n/e,n/e,418,,n/e,n/e,n/e,n/e,1625,,n/e,n/e,n/e,n/e,2793,,60,,22,,n/e,n/e,35,,n/e,n/e,276,
11:00 - 12:00,749,,n/e,n/e,n/e,n/e,506,,407,,1,,n/e,n/e,376,,n/e,n/e,n/e,n/e,1748,,n/e,n/e,n/e,n/e,2793,,60,,22,,n/e,n/e,35,,n/e,n/e,203,
12:00 - 13:00,749,,n/e,n/e,n/e,n/e,503,,368,,1,,n/e,n/e,338,,n/e,n/e,n/e,n/e,1658,,n/e,n/e,n/e,n/e,2791,,55,,22,,n/e,n/e,35,,n/e,n/e,215,
13:00 - 14:00,748,,n/e,n/e,n/e,n/e,510,,368,,1,,n/e,n/e,313,,n/e,n/e,n/e,n/e,1476,,n/e,n/e,n/e,n/e,2790,,53,,22,,n/e,n/e,35,,n/e,n/e,344,
14:00 - 15:00,747,,n/e,n/e,n/e,n/e,513,,370,,1,,n/e,n/e,307,,n/e,n/e,n/e,n/e,1307,,n/e,n/e,n/e,n/e,2791,,51,,22,,n/e,n/e,35,,n/e,n/e,439,
15:00 - 16:00,740,,n/e,n/e,n/e,n/e,504,,351,,1,,n/e,n/e,308,,n/e,n/e,n/e,n/e,1228,,n/e,n/e,n/e,n/e,2791,,50,,22,,n/e,n/e,35,,n/e,n/e,458,
16:00 - 17:00,748,,n/e,n/e,n/e,n/e,500,,335,,1,,n/e,n/e,300,,n/e,n/e,n/e,n/e,1228,,n/e,n/e,n/e,n/e,2790,,50,,22,,n/e,n/e,35,,n/e,n/e,450,
17:00 - 18:00,742,,n/e,n/e,n/e,n/e,500,,330,,1,,n/e,n/e,302,,n/e,n/e,n/e,n/e,1281,,n/e,n/e,n/e,n/e,2790,,50,,22,,n/e,n/e,35,,n/e,n/e,392,
18:00 - 19:00,739,,n/e,n/e,n/e,n/e,506,,388,,1,,n/e,n/e,317,,n/e,n/e,n/e,n/e,1380,,n/e,n/e,n/e,n/e,2790,,50,,22,,n/e,n/e,35,,n/e,n/e,366,
19:00 - 20:00,743,,n/e,n/e,n/e,n/e,539,,440,,1,,n/e,n/e,333,,n/e,n/e,n/e,n/e,1427,,n/e,n/e,n/e,n/e,2790,,57,,22,,n/e,n/e,35,,n/e,n/e,371,
20:00 - 21:00,736,,n/e,n/e,n/e,n/e,566,,477,,1,,n/e,n/e,380,,n/e,n/e,n/e,n/e,1435,,n/e,n/e,n/e,n/e,2790,,62,,22,,n/e,n/e,35,,n/e,n/e,503,
21:00 - 22:00,739,,n/e,n/e,n/e,n/e,543,,483,,1,,n/e,n/e,416,,n/e,n/e,n/e,n/e,1371,,n/e,n/e,n/e,n/e,2791,,67,,22,,n/e,n/e,35,,n/e,n/e,676,
22:00 - 23:00,739,,n/e,n/e,n/e,n/e,525,,521,,1,,n/e,n/e,430,,n/e,n/e,n/e,n/e,1291,,n/e,n/e,n/e,n/e,2790,,69,,23,,n/e,n/e,35,,n/e,n/e,823,
23:00 - 00:00,738,,n/e,n/e,n/e,n/e,493,,497,,1,,n/e,n/e,441,,n/e,n/e,n/e,n/e,1173,,n/e,n/e,n/e,n/e,2790,,72,,22,,n/e,n/e,31,,n/e,n/e,938,
00:00 - 01:00,732,,n/e,n/e,n/e,n/e,491,,468,,1,,n/e,n/e,452,,n/e,n/e,n/e,n/e,978,,n/e,n/e,n/e,n/e,2790,,72,,22,,n/e,n/e,34,,n/e,n/e,1009,
01:00 - 02:00,747,,n/e,n/e,n/e,n/e,510,,450,,1,,n/e,n/e,462,,n/e,n/e,n/e,n/e,917,,n/e,n/e,n/e,n/e,2790,,73,,22,,n/e,n/e,36,,n/e,n/e,1108,
02:00 - 03:00,732,,n/e,n/e,n/e,n/e,521,,441,,1,,n/e,n/e,466,,n/e,n/e,n/e,n/e,770,,n/e,n/e,n/e,n/e,2790,,75,,22,,n/e,n/e,36,,n/e,n/e,1078,
03:00 - 04:00,747,,n/e,n/e,n/e,n/e,505,,449,,1,,n/e,n/e,473,,n/e,n/e,n/e,n/e,841,,n/e,n/e,n/e,n/e,2790,,75,,22,,n/e,n/e,36,,n/e,n/e,891,
04:00 - 05:00,748,,n/e,n/e,n/e,n/e,490,,452,,1,,n/e,n/e,478,,n/e,n/e,n/e,n/e,903,,n/e,n/e,n/e,n/e,2790,,82,,22,,n/e,n/e,36,,n/e,n/e,683,
05:00 - 06:00,748,,n/e,n/e,n/e,n/e,490,,459,,1,,n/e,n/e,483,,n/e,n/e,n/e,n/e,990,,n/e,n/e,n/e,n/e,2790,,87,,22,,n/e,n/e,33,,n/e,n/e,589,
06:00 - 07:00,745,,n/e,n/e,n/e,n/e,491,,479,,1,,n/e,n/e,488,,n/e,n/e,n/e,n/e,1131,,n/e,n/e,n/e,n/e,2789,,90,,22,,n/e,n/e,29,,n/e,n/e,498,
07:00 - 08:00,749,,n/e,n/e,n/e,n/e,491,,484,,1,,n/e,n/e,479,,n/e,n/e,n/e,n/e,1175,,n/e,n/e,n/e,n/e,2790,,77,,22,,n/e,n/e,33,,n/e,n/e,427,
08:00 - 09:00,744,,n/e,n/e,n/e,n/e,484,,486,,1,,n/e,n/e,451,,n/e,n/e,n/e,n/e,1463,,n/e,n/e,n/e,n/e,2791,,70,,22,,n/e,n/e,33,,n/e,n/e,304,
09:00 - 10:00,744,,n/e,n/e,n/e,n/e,492,,485,,1,,n/e,n/e,422,,n/e,n/e,n/e,n/e,1741,,n/e,n/e,n/e,n/e,2791,,66,,22,,n/e,n/e,34,,n/e,n/e,211,
10:00 - 11:00,736,,n/e,n/e,n/e,n/e,484,,491,,1,,n/e,n/e,403,,n/e,n/e,n/e,n/e,1701,,n/e,n/e,n/e,n/e,2791,,64,,22,,n/e,n/e,36,,n/e,n/e,173,
11:00 - 12:00,735,,n/e,n/e,n/e,n/e,479,,490,,1,,n/e,n/e,375,,n/e,n/e,n/e,n/e,1597,,n/e,n/e,n/e,n/e,2791,,61,,22,,n/e,n/e,36,,n/e,n/e,166,
12:00 - 13:00,728,,n/e,n/e,n/e,n/e,492,,466,,1,,n/e,n/e,348,,n/e,n/e,n/e,n/e,1378,,n/e,n/e,n/e,n/e,2791,,58,,22,,n/e,n/e,36,,n/e,n/e,258,
13:00 - 14:00,730,,n/e,n/e,n/e,n/e,513,,473,,1,,n/e,n/e,337,,n/e,n/e,n/e,n/e,1354,,n/e,n/e,n/e,n/e,2791,,53,,22,,n/e,n/e,36,,n/e,n/e,352,
14:00 - 15:00,729,,n/e,n/e,n/e,n/e,504,,479,,1,,n/e,n/e,322,,n/e,n/e,n/e,n/e,1306,,n/e,n/e,n/e,n/e,2791,,53,,22,,n/e,n/e,36,,n/e,n/e,427,
15:00 - 16:00,728,,n/e,n/e,n/e,n/e,505,,485,,1,,n/e,n/e,313,,n/e,n/e,n/e,n/e,1273,,n/e,n/e,n/e,n/e,2791,,51,,22,,n/e,n/e,36,,n/e,n/e,498,
16:00 - 17:00,730,,n/e,n/e,n/e,n/e,483,,482,,1,,n/e,n/e,317,,n/e,n/e,n/e,n/e,1250,,n/e,n/e,n/e,n/e,2791,,52,,22,,n/e,n/e,36,,n/e,n/e,594,
17:00 - 18:00,725,,n/e,n/e,n/e,n/e,483,,484,,1,,n/e,n/e,330,,n/e,n/e,n/e,n/e,1209,,n/e,n/e,n/e,n/e,2791,,57,,22,,n/e,n/e,36,,n/e,n/e,683,
18:00 - 19:00,726,,n/e,n/e,n/e,n/e,484,,486,,1,,n/e,n/e,357,,n/e,n/e,n/e,n/e,1143,,n/e,n/e,n/e,n/e,2790,,59,,22,,n/e,n/e,36,,n/e,n/e,754,
19:00 - 20:00,729,,n/e,n/e,n/e,n/e,484,,490,,1,,n/e,n/e,384,,n/e,n/e,n/e,n/e,1255,,n/e,n/e,n/e,n/e,2791,,62,,22,,n/e,n/e,36,,n/e,n/e,885,
20:00 - 21:00,724,,n/e,n/e,n/e,n/e,479,,489,,1,,n/e,n/e,404,,n/e,n/e,n/e,n/e,1404,,n/e,n/e,n/e,n/e,2790,,63,,22,,n/e,n/e,36,,n/e,n/e,1007,
21:00 - 22:00,716,,n/e,n/e,n/e,n/e,483,,484,,1,,n/e,n/e,420,,n/e,n/e,n/e,n/e,1381,,n/e,n/e,n/e,n/e,2791,,63,,22,,n/e,n/e,36,,n/e,n/e,1173,
22:00 - 23:00,714,,n/e,n/e,n/e,n/e,456,,466,,1,,n/e,n/e,435,,n/e,n/e,n/e,n/e,1231,,n/e,n/e,n/e,n/e,2790,,66,,22,,n/e,n/e,35,,n/e,n/e,1297,
23:00 - 00:00,713,,n/e,n/e,n/e,n/e,495,,444,,1,,n/e,n/e,435,,n/e,n/e,n/e,n/e,1101,,n/e,n/e,n/e,n/e,2790,,66,,22,,n/e,n/e,34,,n/e,n/e,1338,
00:00 - 01:00,700,,n/e,n/e,n/e,n/e,541,,424,,1,,n/e,n/e,436,,n/e,n/e,n/e,n/e,1083,,n/e,n/e,n/e,n/e,2790,,68,,22,,n/e,n/e,34,,n/e,n/e,1339,
01:00 - 02:00,700,,n/e,n/e,n/e,n/e,542,,436,,1,,n/e,n/e,442,,n/e,n/e,n/e,n/e,1036,,n/e,n/e,n/e,n/e,2791,,69,,22,,n/e,n/e,35,,n/e,n/e,1309,
02:00 - 03:00,693,,n/e,n/e,n/e,n/e,532,,440,,1,,n/e,n/e,442,,n/e,n/e,n/e,n/e,1024,,n/e,n/e,n/e,n/e,2792,,72,,22,,n/e,n/e,36,,n/e,n/e,1376,
03:00 - 04:00,703,,n/e,n/e,n/e,n/e,531,,437,,1,,n/e,n/e,439,,n/e,n/e,n/e,n/e,949,,n/e,n/e,n/e,n/e,2793,,72,,22,,n/e,n/e,36,,n/e,n/e,1452,
04:00 - 05:00,714,,n/e,n/e,n/e,n/e,540,,436,,1,,n/e,n/e,441,,n/e,n/e,n/e,n/e,979,,n/e,n/e,n/e,n/e,2793,,72,,22,,n/e,n/e,36,,n/e,n/e,1467,
05:00 - 06:00,713,,n/e,n/e,n/e,n/e,541,,444,,1,,n/e,n/e,446,,n/e,n/e,n/e,n/e,1061,,n/e,n/e,n/e,n/e,2793,,72,,22,,n/e,n/e,36,,n/e,n/e,1487,
06:00 - 07:00,716,,n/e,n/e,n/e,n/e,649,,476,,1,,n/e,n/e,467,,n/e,n/e,n/e,n/e,1346,,n/e,n/e,n/e,n/e,2792,,72,,22,,n/e,n/e,36,,n/e,n/e,1511,
07:00 - 08:00,717,,n/e,n/e,n/e,n/e,764,,497,,1,,n/e,n/e,480,,n/e,n/e,n/e,n/e,1480,,n/e,n/e,n/e,n/e,2791,,72,,22,,n/e,n/e,36,,n/e,n/e,1513,
08:00 - 09:00,716,,n/e,n/e,n/e,n/e,789,,508,,1,,n/e,n/e,476,,n/e,n/e,n/e,n/e,1655,,n/e,n/e,n/e,n/e,2792,,72,,22,,n/e,n/e,36,,n/e,n/e,1456,
09:00 - 10:00,717,,n/e,n/e,n/e,n/e,786,,510,,1,,n/e,n/e,453,,n/e,n/e,n/e,n/e,1725,,n/e,n/e,n/e,n/e,2795,,72,,22,,n/e,n/e,36,,n/e,n/e,1370,
10:00 - 11:00,716,,n/e,n/e,n/e,n/e,795,,520,,1,,n/e,n/e,436,,n/e,n/e,n/e,n/e,1719,,n/e,n/e,n/e,n/e,2793,,72,,23,,n/e,n/e,36,,n/e,n/e,1359,
11:00 - 12:00,710,,n/e,n/e,n/e,n/e,795,,541,,1,,n/e,n/e,431,,n/e,n/e,n/e,n/e,1731,,n/e,n/e,n/e,n/e,2792,,72,,22,,n/e,n/e,36,,n/e,n/e,1376,
12:00 - 13:00,701,,n/e,n/e,n/e,n/e,792,,545,,1,,n/e,n/e,439,,n/e,n/e,n/e,n/e,1701,,n/e,n/e,n/e,n/e,2792,,72,,22,,n/e,n/e,36,,n/e,n/e,1359,
13:00 - 14:00,702,,n/e,n/e,n/e,n/e,775,,559,,1,,n/e,n/e,448,,n/e,n/e,n/e,n/e,1690,,n/e,n/e,n/e,n/e,2793,,72,,22,,n/e,n/e,36,,n/e,n/e,1400,
14:00 - 15:00,709,,n/e,n/e,n/e,n/e,756,,531,,1,,n/e,n/e,453,,n/e,n/e,n/e,n/e,1530,,n/e,n/e,n/e,n/e,2791,,72,,22,,n/e,n/e,35,,n/e,n/e,1467,
15:00 - 16:00,709,,n/e,n/e,n/e,n/e,703,,533,,1,,n/e,n/e,475,,n/e,n/e,n/e,n/e,1385,,n/e,n/e,n/e,n/e,2792,,72,,22,,n/e,n/e,36,,n/e,n/e,1545,
16:00 - 17:00,716,,n/e,n/e,n/e,n/e,696,,529,,1,,n/e,n/e,484,,n/e,n/e,n/e,n/e,1420,,n/e,n/e,n/e,n/e,2792,,72,,22,,n/e,n/e,36,,n/e,n/e,1596,
17:00 - 18:00,716,,n/e,n/e,n/e,n/e,733,,521,,1,,n/e,n/e,488,,n/e,n/e,n/e,n/e,1582,,n/e,n/e,n/e,n/e,2793,,72,,20,,n/e,n/e,36,,n/e,n/e,1597,
18:00 - 19:00,697,,n/e,n/e,n/e,n/e,766,,512,,1,,n/e,n/e,487,,n/e,n/e,n/e,n/e,1508,,n/e,n/e,n/e,n/e,2793,,72,,21,,n/e,n/e,36,,n/e,n/e,1604,
19:00 - 20:00,691,,n/e,n/e,n/e,n/e,771,,512,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,1549,,n/e,n/e,n/e,n/e,2793,,72,,21,,n/e,n/e,36,,n/e,n/e,1595,
20:00 - 21:00,689,,n/e,n/e,n/e,n/e,763,,518,,1,,n/e,n/e,499,,n/e,n/e,n/e,n/e,1643,,n/e,n/e,n/e,n/e,2793,,72,,21,,n/e,n/e,36,,n/e,n/e,1619,
21:00 - 22:00,690,,n/e,n/e,n/e,n/e,765,,510,,1,,n/e,n/e,494,,n/e,n/e,n/e,n/e,1536,,n/e,n/e,n/e,n/e,2793,,72,,22,,n/e,n/e,36,,n/e,n/e,1643,
22:00 - 23:00,673,,n/e,n/e,n/e,n/e,759,,509,,1,,n/e,n/e,489,,n/e,n/e,n/e,n/e,1532,,n/e,n/e,n/e,n/e,2793,,72,,21,,n/e,n/e,36,,n/e,n/e,1665,
23:00 - 00:00,668,,n/e,n/e,n/e,n/e,693,,514,,1,,n/e,n/e,489,,n/e,n/e,n/e,n/e,1445,,n/e,n/e,n/e,n/e,2793,,73,,21,,n/e,n/e,34,,n/e,n/e,1695,
00:00 - 01:00,679,,n/e,n/e,n/e,n/e,698,,518,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,1089,,n/e,n/e,n/e,n/e,2794,,75,,21,,n/e,n/e,30,,n/e,n/e,1699,
01:00 - 02:00,675,,n/e,n/e,n/e,n/e,705,,521,,1,,n/e,n/e,475,,n/e,n/e,n/e,n/e,971,,n/e,n/e,n/e,n/e,2794,,75,,22,,n/e,n/e,25,,n/e,n/e,1710,
02:00 - 03:00,669,,n/e,n/e,n/e,n/e,703,,522,,1,,n/e,n/e,469,,n/e,n/e,n/e,n/e,862,,n/e,n/e,n/e,n/e,2794,,75,,22,,n/e,n/e,14,,n/e,n/e,1716,
03:00 - 04:00,676,,n/e,n/e,n/e,n/e,688,,514,,1,,n/e,n/e,472,,n/e,n/e,n/e,n/e,850,,n/e,n/e,n/e,n/e,2794,,75,,23,,n/e,n/e,8,,n/e,n/e,1734,
04:00 - 05:00,665,,n/e,n/e,n/e,n/e,685,,522,,1,,n/e,n/e,471,,n/e,n/e,n/e,n/e,836,,n/e,n/e,n/e,n/e,2794,,75,,22,,n/e,n/e,8,,n/e,n/e,1724,
05:00 - 06:00,661,,n/e,n/e,n/e,n/e,690,,524,,1,,n/e,n/e,479,,n/e,n/e,n/e,n/e,873,,n/e,n/e,n/e,n/e,2794,,76,,21,,n/e,n/e,16,,n/e,n/e,1718,
06:00 - 07:00,649,,n/e,n/e,n/e,n/e,691,,522,,1,,n/e,n/e,487,,n/e,n/e,n/e,n/e,1217,,n/e,n/e,n/e,n/e,2793,,78,,21,,n/e,n/e,26,,n/e,n/e,1724,
07:00 - 08:00,620,,n/e,n/e,n/e,n/e,686,,504,,1,,n/e,n/e,506,,n/e,n/e,n/e,n/e,1383,,n/e,n/e,n/e,n/e,2793,,78,,21,,n/e,n/e,34,,n/e,n/e,1722,
08:00 - 09:00,629,,n/e,n/e,n/e,n/e,682,,434,,1,,n/e,n/e,523,,n/e,n/e,n/e,n/e,1689,,n/e,n/e,n/e,n/e,2793,,75,,21,,n/e,n/e,35,,n/e,n/e,1698,
09:00 - 10:00,624,,n/e,n/e,n/e,n/e,687,,554,,11,,n/e,n/e,517,,n/e,n/e,n/e,n/e,1785,,n/e,n/e,n/e,n/e,2793,,75,,21,,n/e,n/e,35,,n/e,n/e,1669,
10:00 - 11:00,624,,n/e,n/e,n/e,n/e,637,,534,,2,,n/e,n/e,511,,n/e,n/e,n/e,n/e,1688,,n/e,n/e,n/e,n/e,2792,,75,,22,,n/e,n/e,35,,n/e,n/e,1672,
11:00 - 12:00,628,,n/e,n/e,n/e,n/e,641,,530,,2,,n/e,n/e,515,,n/e,n/e,n/e,n/e,1547,,n/e,n/e,n/e,n/e,2793,,74,,22,,n/e,n/e,35,,n/e,n/e,1659,
12:00 - 13:00,636,,n/e,n/e,n/e,n/e,658,,532,,2,,n/e,n/e,515,,n/e,n/e,n/e,n/e,1467,,n/e,n/e,n/e,n/e,2794,,72,,22,,n/e,n/e,35,,n/e,n/e,1668,
13:00 - 14:00,639,,n/e,n/e,n/e,n/e,659,,534,,2,,n/e,n/e,513,,n/e,n/e,n/e,n/e,1476,,n/e,n/e,n/e,n/e,2794,,72,,22,,n/e,n/e,35,,n/e,n/e,1683,
14:00 - 15:00,636,,n/e,n/e,n/e,n/e,660,,549,,2,,n/e,n/e,509,,n/e,n/e,n/e,n/e,1483,,n/e,n/e,n/e,n/e,2794,,69,,23,,n/e,n/e,35,,n/e,n/e,1699,
15:00 - 16:00,635,,n/e,n/e,n/e,n/e,679,,540,,2,,n/e,n/e,509,,n/e,n/e,n/e,n/e,1380,,n/e,n/e,n/e,n/e,2793,,69,,23,,n/e,n/e,28,,n/e,n/e,1696,
16:00 - 17:00,651,,n/e,n/e,n/e,n/e,677,,534,,2,,n/e,n/e,508,,n/e,n/e,n/e,n/e,1312,,n/e,n/e,n/e,n/e,2792,,69,,23,,n/e,n/e,28,,n/e,n/e,1686,
17:00 - 18:00,650,,n/e,n/e,n/e,n/e,674,,536,,2,,n/e,n/e,511,,n/e,n/e,n/e,n/e,1366,,n/e,n/e,n/e,n/e,2794,,72,,24,,n/e,n/e,28,,n/e,n/e,1692,
18:00 - 19:00,655,,n/e,n/e,n/e,n/e,651,,534,,2,,n/e,n/e,509,,n/e,n/e,n/e,n/e,1343,,n/e,n/e,n/e,n/e,2794,,72,,24,,n/e,n/e,28,,n/e,n/e,1677,
19:00 - 20:00,655,,n/e,n/e,n/e,n/e,658,,531,,2,,n/e,n/e,507,,n/e,n/e,n/e,n/e,1413,,n/e,n/e,n/e,n/e,2794,,74,,24,,n/e,n/e,28,,n/e,n/e,1649,
20:00 - 21:00,650,,n/e,n/e,n/e,n/e,670,,485,,2,,n/e,n/e,520,,n/e,n/e,n/e,n/e,1593,,n/e,n/e,n/e,n/e,2794,,75,,23,,n/e,n/e,31,,n/e,n/e,1573,
21:00 - 22:00,653,,n/e,n/e,n/e,n/e,664,,492,,2,,n/e,n/e,534,,n/e,n/e,n/e,n/e,1691,,n/e,n/e,n/e,n/e,2793,,78,,23,,n/e,n/e,26,,n/e,n/e,1508,
22:00 - 23:00,653,,n/e,n/e,n/e,n/e,683,,507,,2,,n/e,n/e,535,,n/e,n/e,n/e,n/e,1508,,n/e,n/e,n/e,n/e,2793,,83,,23,,n/e,n/e,15,,n/e,n/e,1514,
23:00 - 00:00,654,,n/e,n/e,n/e,n/e,669,,509,,2,,n/e,n/e,533,,n/e,n/e,n/e,n/e,1340,,n/e,n/e,n/e,n/e,2793,,86,,23,,n/e,n/e,11,,n/e,n/e,1471,
00:00 - 01:00,653,,n/e,n/e,n/e,n/e,665,,516,,2,,n/e,n/e,529,,n/e,n/e,n/e,n/e,1086,,n/e,n/e,n/e,n/e,2793,,90,,23,,n/e,n/e,9,,n/e,n/e,1478,
01:00 - 02:00,668,,n/e,n/e,n/e,n/e,663,,506,,2,,n/e,n/e,523,,n/e,n/e,n/e,n/e,858,,n/e,n/e,n/e,n/e,2793,,95,,23,,n/e,n/e,8,,n/e,n/e,1492,
02:00 - 03:00,653,,n/e,n/e,n/e,n/e,667,,494,,2,,n/e,n/e,521,,n/e,n/e,n/e,n/e,821,,n/e,n/e,n/e,n/e,2794,,98,,23,,n/e,n/e,8,,n/e,n/e,1490,
03:00 - 04:00,662,,n/e,n/e,n/e,n/e,667,,499,,2,,n/e,n/e,522,,n/e,n/e,n/e,n/e,802,,n/e,n/e,n/e,n/e,2794,,100,,23,,n/e,n/e,8,,n/e,n/e,1508,
04:00 - 05:00,668,,n/e,n/e,n/e,n/e,662,,496,,2,,n/e,n/e,517,,n/e,n/e,n/e,n/e,843,,n/e,n/e,n/e,n/e,2794,,103,,23,,n/e,n/e,8,,n/e,n/e,1491,
05:00 - 06:00,666,,n/e,n/e,n/e,n/e,750,,494,,2,,n/e,n/e,523,,n/e,n/e,n/e,n/e,911,,n/e,n/e,n/e,n/e,2795,,106,,23,,n/e,n/e,8,,n/e,n/e,1469,
06:00 - 07:00,666,,n/e,n/e,n/e,n/e,794,,500,,2,,n/e,n/e,527,,n/e,n/e,n/e,n/e,1324,,n/e,n/e,n/e,n/e,2796,,108,,23,,n/e,n/e,8,,n/e,n/e,1459,
07:00 - 08:00,665,,n/e,n/e,n/e,n/e,805,,548,,2,,n/e,n/e,533,,n/e,n/e,n/e,n/e,1609,,n/e,n/e,n/e,n/e,2796,,102,,23,,n/e,n/e,8,,n/e,n/e,1411,
08:00 - 09:00,668,,n/e,n/e,n/e,n/e,822,,624,,2,,n/e,n/e,536,,n/e,n/e,n/e,n/e,1949,,n/e,n/e,n/e,n/e,2797,,99,,23,,n/e,n/e,8,,n/e,n/e,1306,
09:00 - 10:00,670,,n/e,n/e,n/e,n/e,799,,645,,2,,n/e,n/e,534,,n/e,n/e,n/e,n/e,2103,,n/e,n/e,n/e,n/e,2797,,94,,22,,n/e,n/e,8,,n/e,n/e,1252,
10:00 - 11:00,659,,n/e,n/e,n/e,n/e,787,,633,,2,,n/e,n/e,526,,n/e,n/e,n/e,n/e,1895,,n/e,n/e,n/e,n/e,2796,,83,,22,,n/e,n/e,8,,n/e,n/e,1219,
11:00 - 12:00,657,,n/e,n/e,n/e,n/e,756,,549,,2,,n/e,n/e,511,,n/e,n/e,n/e,n/e,1679,,n/e,n/e,n/e,n/e,2795,,77,,21,,n/e,n/e,8,,n/e,n/e,1210,
12:00 - 13:00,660,,n/e,n/e,n/e,n/e,728,,489,,2,,n/e,n/e,508,,n/e,n/e,n/e,n/e,1534,,n/e,n/e,n/e,n/e,2796,,77,,23,,n/e,n/e,8,,n/e,n/e,1208,
