10:00 - 11:00,799,,n/e,n/e,n/e,n/e,839,,833,,1,,n/e,n/e,723,,n/e,n/e,n/e,n/e,2110,,n/e,n/e,n/e,n/e,2798,,73,,24,,n/e,n/e,15,,n/e,n/e,204,
11:00 - 12:00,814,,n/e,n/e,n/e,n/e,848,,840,,1,,n/e,n/e,718,,n/e,n/e,n/e,n/e,2067,,n/e,n/e,n/e,n/e,2798,,73,,24,,n/e,n/e,17,,n/e,n/e,146,
12:00 - 13:00,823,,n/e,n/e,n/e,n/e,851,,845,,1,,n/e,n/e,721,,n/e,n/e,n/e,n/e,2090,,n/e,n/e,n/e,n/e,2798,,73,,24,,n/e,n/e,16,,n/e,n/e,102,
13:00 - 14:00,825,,n/e,n/e,n/e,n/e,853,,860,,1,,n/e,n/e,735,,n/e,n/e,n/e,n/e,2178,,n/e,n/e,n/e,n/e,2799,,73,,24,,n/e,n/e,15,,n/e,n/e,101,
14:00 - 15:00,828,,n/e,n/e,n/e,n/e,855,,847,,1,,n/e,n/e,723,,n/e,n/e,n/e,n/e,2055,,n/e,n/e,n/e,n/e,2798,,73,,23,,n/e,n/e,15,,n/e,n/e,107,
15:00 - 16:00,815,,n/e,n/e,n/e,n/e,850,,826,,1,,n/e,n/e,721,,n/e,n/e,n/e,n/e,2009,,n/e,n/e,n/e,n/e,2799,,73,,22,,n/e,n/e,15,,n/e,n/e,121,
16:00 - 17:00,811,,n/e,n/e,n/e,n/e,856,,835,,1,,n/e,n/e,730,,n/e,n/e,n/e,n/e,2136,,n/e,n/e,n/e,n/e,2799,,73,,23,,n/e,n/e,15,,n/e,n/e,133,
17:00 - 18:00,817,,n/e,n/e,n/e,n/e,865,,868,,1,,n/e,n/e,734,,n/e,n/e,n/e,n/e,2278,,n/e,n/e,n/e,n/e,2798,,73,,25,,n/e,n/e,15,,n/e,n/e,143,
18:00 - 19:00,817,,n/e,n/e,n/e,n/e,859,,917,,1,,n/e,n/e,740,,n/e,n/e,n/e,n/e,2385,,n/e,n/e,n/e,n/e,2798,,73,,26,,n/e,n/e,15,,n/e,n/e,153,
19:00 - 20:00,832,,n/e,n/e,n/e,n/e,866,,922,,1,,n/e,n/e,732,,n/e,n/e,n/e,n/e,2308,,n/e,n/e,n/e,n/e,2798,,73,,27,,n/e,n/e,16,,n/e,n/e,175,
20:00 - 21:00,815,,n/e,n/e,n/e,n/e,865,,919,,1,,n/e,n/e,685,,n/e,n/e,n/e,n/e,2244,,n/e,n/e,n/e,n/e,2798,,73,,27,,n/e,n/e,15,,n/e,n/e,177,
21:00 - 22:00,796,,n/e,n/e,n/e,n/e,859,,901,,1,,n/e,n/e,637,,n/e,n/e,n/e,n/e,2093,,n/e,n/e,n/e,n/e,2798,,74,,26,,n/e,n/e,8,,n/e,n/e,197,
22:00 - 23:00,769,,n/e,n/e,n/e,n/e,863,,860,,1,,n/e,n/e,572,,n/e,n/e,n/e,n/e,1949,,n/e,n/e,n/e,n/e,2798,,76,,27,,n/e,n/e,7,,n/e,n/e,224,
23:00 - 00:00,751,,n/e,n/e,n/e,n/e,847,,804,,1,,n/e,n/e,485,,n/e,n/e,n/e,n/e,1878,,n/e,n/e,n/e,n/e,2799,,76,,27,,n/e,n/e,7,,n/e,n/e,259,
00:00 - 01:00,751,,n/e,n/e,n/e,n/e,846,,720,,0,,n/e,n/e,466,,n/e,n/e,n/e,n/e,1754,,n/e,n/e,n/e,n/e,2799,,76,,27,,n/e,n/e,7,,n/e,n/e,290,
01:00 - 02:00,735,,n/e,n/e,n/e,n/e,858,,655,,1,,n/e,n/e,458,,n/e,n/e,n/e,n/e,1546,,n/e,n/e,n/e,n/e,2799,,77,,28,,n/e,n/e,7,,n/e,n/e,309,
02:00 - 03:00,743,,n/e,n/e,n/e,n/e,858,,614,,1,,n/e,n/e,456,,n/e,n/e,n/e,n/e,1512,,n/e,n/e,n/e,n/e,2798,,79,,28,,n/e,n/e,7,,n/e,n/e,313,
03:00 - 04:00,744,,n/e,n/e,n/e,n/e,853,,617,,1,,n/e,n/e,455,,n/e,n/e,n/e,n/e,1529,,n/e,n/e,n/e,n/e,2798,,79,,28,,n/e,n/e,7,,n/e,n/e,313,
04:00 - 05:00,753,,n/e,n/e,n/e,n/e,858,,624,,1,,n/e,n/e,456,,n/e,n/e,n/e,n/e,1588,,n/e,n/e,n/e,n/e,2799,,79,,28,,n/e,n/e,7,,n/e,n/e,333,
05:00 - 06:00,765,,n/e,n/e,n/e,n/e,858,,663,,0,,n/e,n/e,457,,n/e,n/e,n/e,n/e,1599,,n/e,n/e,n/e,n/e,2799,,79,,28,,n/e,n/e,7,,n/e,n/e,361,
06:00 - 07:00,770,,n/e,n/e,n/e,n/e,863,,746,,0,,n/e,n/e,479,,n/e,n/e,n/e,n/e,1782,,n/e,n/e,n/e,n/e,2800,,79,,28,,n/e,n/e,7,,n/e,n/e,376,
07:00 - 08:00,789,,n/e,n/e,n/e,n/e,858,,866,,0,,n/e,n/e,568,,n/e,n/e,n/e,n/e,1929,,n/e,n/e,n/e,n/e,2801,,79,,28,,n/e,n/e,8,,n/e,n/e,378,
08:00 - 09:00,805,,n/e,n/e,n/e,n/e,851,,908,,0,,n/e,n/e,673,,n/e,n/e,n/e,n/e,2034,,n/e,n/e,n/e,n/e,2799,,82,,27,,n/e,n/e,12,,n/e,n/e,383,
09:00 - 10:00,830,,n/e,n/e,n/e,n/e,857,,915,,0,,n/e,n/e,696,,n/e,n/e,n/e,n/e,2193,,n/e,n/e,n/e,n/e,2799,,82,,27,,n/e,n/e,14,,n/e,n/e,389,
10:00 - 11:00,828,,n/e,n/e,n/e,n/e,852,,924,,1,,n/e,n/e,704,,n/e,n/e,n/e,n/e,2327,,n/e,n/e,n/e,n/e,2800,,82,,28,,n/e,n/e,14,,n/e,n/e,383,
11:00 - 12:00,835,,n/e,n/e,n/e,n/e,858,,955,,2,,n/e,n/e,703,,n/e,n/e,n/e,n/e,2367,,n/e,n/e,n/e,n/e,2800,,82,,26,,n/e,n/e,14,,n/e,n/e,386,
12:00 - 13:00,829,,n/e,n/e,n/e,n/e,858,,953,,2,,n/e,n/e,714,,n/e,n/e,n/e,n/e,2246,,n/e,n/e,n/e,n/e,2799,,80,,25,,n/e,n/e,14,,n/e,n/e,394,
13:00 - 14:00,823,,n/e,n/e,n/e,n/e,875,,955,,2,,n/e,n/e,704,,n/e,n/e,n/e,n/e,2153,,n/e,n/e,n/e,n/e,2798,,79,,25,,n/e,n/e,14,,n/e,n/e,386,
14:00 - 15:00,821,,n/e,n/e,n/e,n/e,896,,953,,2,,n/e,n/e,685,,n/e,n/e,n/e,n/e,2066,,n/e,n/e,n/e,n/e,2799,,82,,23,,n/e,n/e,14,,n/e,n/e,372,
15:00 - 16:00,838,,n/e,n/e,n/e,n/e,917,,939,,2,,n/e,n/e,689,,n/e,n/e,n/e,n/e,2108,,n/e,n/e,n/e,n/e,2799,,85,,23,,n/e,n/e,14,,n/e,n/e,365,
16:00 - 17:00,868,,n/e,n/e,n/e,n/e,917,,921,,2,,n/e,n/e,681,,n/e,n/e,n/e,n/e,2098,,n/e,n/e,n/e,n/e,2799,,85,,24,,n/e,n/e,14,,n/e,n/e,386,
17:00 - 18:00,891,,n/e,n/e,n/e,n/e,913,,924,,2,,n/e,n/e,688,,n/e,n/e,n/e,n/e,2173,,n/e,n/e,n/e,n/e,2799,,89,,26,,n/e,n/e,16,,n/e,n/e,405,
18:00 - 19:00,906,,n/e,n/e,n/e,n/e,905,,940,,2,,n/e,n/e,724,,n/e,n/e,n/e,n/e,2370,,n/e,n/e,n/e,n/e,2799,,91,,27,,n/e,n/e,17,,n/e,n/e,379,
19:00 - 20:00,900,,n/e,n/e,n/e,n/e,908,,957,,2,,n/e,n/e,736,,n/e,n/e,n/e,n/e,2305,,n/e,n/e,n/e,n/e,2799,,91,,26,,n/e,n/e,15,,n/e,n/e,377,
20:00 - 21:00,895,,n/e,n/e,n/e,n/e,911,,956,,1,,n/e,n/e,723,,n/e,n/e,n/e,n/e,2306,,n/e,n/e,n/e,n/e,2798,,94,,26,,n/e,n/e,15,,n/e,n/e,336,
21:00 - 22:00,871,,n/e,n/e,n/e,n/e,923,,943,,1,,n/e,n/e,713,,n/e,n/e,n/e,n/e,2210,,n/e,n/e,n/e,n/e,2799,,94,,27,,n/e,n/e,15,,n/e,n/e,325,
22:00 - 23:00,855,,n/e,n/e,n/e,n/e,902,,905,,1,,n/e,n/e,703,,n/e,n/e,n/e,n/e,2072,,n/e,n/e,n/e,n/e,2799,,96,,26,,n/e,n/e,13,,n/e,n/e,301,
23:00 - 00:00,815,,n/e,n/e,n/e,n/e,900,,884,,1,,n/e,n/e,663,,n/e,n/e,n/e,n/e,1879,,n/e,n/e,n/e,n/e,2799,,97,,27,,n/e,n/e,8,,n/e,n/e,281,
00:00 - 01:00,799,,n/e,n/e,n/e,n/e,895,,806,,1,,n/e,n/e,563,,n/e,n/e,n/e,n/e,1726,,n/e,n/e,n/e,n/e,2799,,97,,26,,n/e,n/e,8,,n/e,n/e,263,
01:00 - 02:00,801,,n/e,n/e,n/e,n/e,887,,741,,1,,n/e,n/e,495,,n/e,n/e,n/e,n/e,1493,,n/e,n/e,n/e,n/e,2799,,97,,26,,n/e,n/e,8,,n/e,n/e,249,
02:00 - 03:00,789,,n/e,n/e,n/e,n/e,880,,728,,1,,n/e,n/e,487,,n/e,n/e,n/e,n/e,1489,,n/e,n/e,n/e,n/e,2799,,100,,27,,n/e,n/e,8,,n/e,n/e,235,
03:00 - 04:00,804,,n/e,n/e,n/e,n/e,900,,726,,1,,n/e,n/e,493,,n/e,n/e,n/e,n/e,1489,,n/e,n/e,n/e,n/e,2799,,100,,27,,n/e,n/e,8,,n/e,n/e,235,
04:00 - 05:00,806,,n/e,n/e,n/e,n/e,901,,726,,1,,n/e,n/e,504,,n/e,n/e,n/e,n/e,1542,,n/e,n/e,n/e,n/e,2800,,102,,27,,n/e,n/e,8,,n/e,n/e,227,
05:00 - 06:00,818,,n/e,n/e,n/e,n/e,895,,746,,1,,n/e,n/e,519,,n/e,n/e,n/e,n/e,1628,,n/e,n/e,n/e,n/e,2800,,104,,27,,n/e,n/e,8,,n/e,n/e,226,
06:00 - 07:00,842,,n/e,n/e,n/e,n/e,891,,846,,1,,n/e,n/e,586,,n/e,n/e,n/e,n/e,1791,,n/e,n/e,n/e,n/e,2799,,106,,27,,n/e,n/e,8,,n/e,n/e,241,
07:00 - 08:00,888,,n/e,n/e,n/e,n/e,838,,916,,1,,n/e,n/e,704,,n/e,n/e,n/e,n/e,1985,,n/e,n/e,n/e,n/e,2799,,106,,27,,n/e,n/e,16,,n/e,n/e,240,
08:00 - 09:00,906,,n/e,n/e,n/e,n/e,841,,943,,1,,n/e,n/e,748,,n/e,n/e,n/e,n/e,2136,,n/e,n/e,n/e,n/e,2798,,106,,27,,n/e,n/e,27,,n/e,n/e,244,
09:00 - 10:00,916,,n/e,n/e,n/e,n/e,848,,942,,52,,n/e,n/e,757,,n/e,n/e,n/e,n/e,2172,,n/e,n/e,n/e,n/e,2798,,109,,27,,n/e,n/e,35,,n/e,n/e,240,
10:00 - 11:00,915,,n/e,n/e,n/e,n/e,854,,944,,32,,n/e,n/e,767,,n/e,n/e,n/e,n/e,2210,,n/e,n/e,n/e,n/e,2798,,108,,27,,n/e,n/e,35,,n/e,n/e,205,
11:00 - 12:00,927,,n/e,n/e,n/e,n/e,845,,962,,2,,n/e,n/e,772,,n/e,n/e,n/e,n/e,2253,,n/e,n/e,n/e,n/e,2798,,105,,27,,n/e,n/e,35,,n/e,n/e,204,
12:00 - 13:00,924,,n/e,n/e,n/e,n/e,840,,973,,2,,n/e,n/e,773,,n/e,n/e,n/e,n/e,2175,,n/e,n/e,n/e,n/e,2798,,103,,27,,n/e,n/e,25,,n/e,n/e,218,
13:00 - 14:00,913,,n/e,n/e,n/e,n/e,852,,966,,2,,n/e,n/e,761,,n/e,n/e,n/e,n/e,2254,,n/e,n/e,n/e,n/e,2798,,103,,26,,n/e,n/e,16,,n/e,n/e,214,
14:00 - 15:00,901,,n/e,n/e,n/e,n/e,853,,956,,2,,n/e,n/e,751,,n/e,n/e,n/e,n/e,2095,,n/e,n/e,n/e,n/e,2798,,103,,15,,n/e,n/e,10,,n/e,n/e,232,
15:00 - 16:00,886,,n/e,n/e,n/e,n/e,854,,935,,2,,n/e,n/e,734,,n/e,n/e,n/e,n/e,2082,,n/e,n/e,n/e,n/e,2798,,108,,11,,n/e,n/e,8,,n/e,n/e,236,
16:00 - 17:00,903,,n/e,n/e,n/e,n/e,858,,940,,2,,n/e,n/e,708,,n/e,n/e,n/e,n/e,2108,,n/e,n/e,n/e,n/e,2799,,111,,12,,n/e,n/e,17,,n/e,n/e,262,
17:00 - 18:00,895,,n/e,n/e,n/e,n/e,863,,967,,2,,n/e,n/e,729,,n/e,n/e,n/e,n/e,2228,,n/e,n/e,n/e,n/e,2800,,113,,11,,n/e,n/e,26,,n/e,n/e,279,
18:00 - 19:00,895,,n/e,n/e,n/e,n/e,859,,985,,2,,n/e,n/e,732,,n/e,n/e,n/e,n/e,2287,,n/e,n/e,n/e,n/e,2798,,117,,10,,n/e,n/e,34,,n/e,n/e,275,
19:00 - 20:00,884,,n/e,n/e,n/e,n/e,872,,976,,2,,n/e,n/e,724,,n/e,n/e,n/e,n/e,2242,,n/e,n/e,n/e,n/e,2798,,120,,10,,n/e,n/e,25,,n/e,n/e,269,
20:00 - 21:00,868,,n/e,n/e,n/e,n/e,882,,968,,2,,n/e,n/e,725,,n/e,n/e,n/e,n/e,2134,,n/e,n/e,n/e,n/e,2798,,123,,19,,n/e,n/e,16,,n/e,n/e,286,
21:00 - 22:00,838,,n/e,n/e,n/e,n/e,888,,941,,2,,n/e,n/e,697,,n/e,n/e,n/e,n/e,2088,,n/e,n/e,n/e,n/e,2798,,124,,23,,n/e,n/e,9,,n/e,n/e,278,
22:00 - 23:00,825,,n/e,n/e,n/e,n/e,897,,902,,2,,n/e,n/e,623,,n/e,n/e,n/e,n/e,1951,,n/e,n/e,n/e,n/e,2798,,124,,22,,n/e,n/e,8,,n/e,n/e,264,
23:00 - 00:00,833,,n/e,n/e,n/e,n/e,896,,848,,2,,n/e,n/e,549,,n/e,n/e,n/e,n/e,1845,,n/e,n/e,n/e,n/e,2799,,124,,24,,n/e,n/e,7,,n/e,n/e,248,
00:00 - 01:00,833,,n/e,n/e,n/e,n/e,897,,772,,2,,n/e,n/e,534,,n/e,n/e,n/e,n/e,1656,,n/e,n/e,n/e,n/e,2799,,129,,22,,n/e,n/e,7,,n/e,n/e,241,
01:00 - 02:00,839,,n/e,n/e,n/e,n/e,903,,703,,2,,n/e,n/e,534,,n/e,n/e,n/e,n/e,1573,,n/e,n/e,n/e,n/e,2799,,132,,22,,n/e,n/e,7,,n/e,n/e,257,
02:00 - 03:00,836,,n/e,n/e,n/e,n/e,913,,701,,2,,n/e,n/e,542,,n/e,n/e,n/e,n/e,1425,,n/e,n/e,n/e,n/e,2799,,134,,22,,n/e,n/e,7,,n/e,n/e,273,
03:00 - 04:00,834,,n/e,n/e,n/e,n/e,896,,701,,2,,n/e,n/e,547,,n/e,n/e,n/e,n/e,1463,,n/e,n/e,n/e,n/e,2799,,136,,23,,n/e,n/e,7,,n/e,n/e,291,
04:00 - 05:00,838,,n/e,n/e,n/e,n/e,894,,702,,2,,n/e,n/e,553,,n/e,n/e,n/e,n/e,1485,,n/e,n/e,n/e,n/e,2799,,136,,22,,n/e,n/e,7,,n/e,n/e,288,
05:00 - 06:00,858,,n/e,n/e,n/e,n/e,887,,740,,2,,n/e,n/e,563,,n/e,n/e,n/e,n/e,1537,,n/e,n/e,n/e,n/e,2799,,134,,21,,n/e,n/e,7,,n/e,n/e,302,
06:00 - 07:00,864,,n/e,n/e,n/e,n/e,883,,847,,2,,n/e,n/e,654,,n/e,n/e,n/e,n/e,1876,,n/e,n/e,n/e,n/e,2800,,133,,21,,n/e,n/e,7,,n/e,n/e,295,
07:00 - 08:00,876,,n/e,n/e,n/e,n/e,893,,937,,2,,n/e,n/e,783,,n/e,n/e,n/e,n/e,2073,,n/e,n/e,n/e,n/e,2799,,130,,21,,n/e,n/e,16,,n/e,n/e,293,
08:00 - 09:00,902,,n/e,n/e,n/e,n/e,894,,1002,,2,,n/e,n/e,820,,n/e,n/e,n/e,n/e,2212,,n/e,n/e,n/e,n/e,2799,,130,,22,,n/e,n/e,27,,n/e,n/e,300,
09:00 - 10:00,922,,n/e,n/e,n/e,n/e,888,,1015,,4,,n/e,n/e,825,,n/e,n/e,n/e,n/e,2252,,n/e,n/e,n/e,n/e,2798,,131,,21,,n/e,n/e,33,,n/e,n/e,299,
10:00 - 11:00,903,,n/e,n/e,n/e,n/e,865,,1003,,18,,n/e,n/e,824,,n/e,n/e,n/e,n/e,2302,,n/e,n/e,n/e,n/e,2799,,140,,22,,n/e,n/e,34,,n/e,n/e,322,
11:00 - 12:00,903,,n/e,n/e,n/e,n/e,850,,1012,,20,,n/e,n/e,830,,n/e,n/e,n/e,n/e,2291,,n/e,n/e,n/e,n/e,2800,,136,,23,,n/e,n/e,28,,n/e,n/e,365,
12:00 - 13:00,898,,n/e,n/e,n/e,n/e,859,,1020,,6,,n/e,n/e,802,,n/e,n/e,n/e,n/e,2254,,n/e,n/e,n/e,n/e,2799,,119,,23,,n/e,n/e,15,,n/e,n/e,406,
13:00 - 14:00,903,,n/e,n/e,n/e,n/e,847,,1018,,3,,n/e,n/e,788,,n/e,n/e,n/e,n/e,2248,,n/e,n/e,n/e,n/e,2800,,114,,23,,n/e,n/e,7,,n/e,n/e,429,
14:00 - 15:00,910,,n/e,n/e,n/e,n/e,834,,1019,,11,,n/e,n/e,781,,n/e,n/e,n/e,n/e,2252,,n/e,n/e,n/e,n/e,2800,,121,,23,,n/e,n/e,7,,n/e,n/e,459,
15:00 - 16:00,923,,n/e,n/e,n/e,n/e,836,,1010,,2,,n/e,n/e,779,,n/e,n/e,n/e,n/e,2079,,n/e,n/e,n/e,n/e,2800,,115,,23,,n/e,n/e,7,,n/e,n/e,547,
16:00 - 17:00,925,,n/e,n/e,n/e,n/e,825,,984,,1,,n/e,n/e,774,,n/e,n/e,n/e,n/e,2043,,n/e,n/e,n/e,n/e,2800,,117,,24,,n/e,n/e,7,,n/e,n/e,625,
17:00 - 18:00,928,,n/e,n/e,n/e,n/e,814,,991,,1,,n/e,n/e,766,,n/e,n/e,n/e,n/e,2243,,n/e,n/e,n/e,n/e,2801,,121,,25,,n/e,n/e,7,,n/e,n/e,726,
18:00 - 19:00,925,,n/e,n/e,n/e,n/e,811,,1015,,1,,n/e,n/e,772,,n/e,n/e,n/e,n/e,2313,,n/e,n/e,n/e,n/e,2801,,124,,16,,n/e,n/e,15,,n/e,n/e,754,
19:00 - 20:00,901,,n/e,n/e,n/e,n/e,793,,1007,,1,,n/e,n/e,766,,n/e,n/e,n/e,n/e,2267,,n/e,n/e,n/e,n/e,2800,,126,,23,,n/e,n/e,9,,n/e,n/e,781,
20:00 - 21:00,880,,n/e,n/e,n/e,n/e,797,,939,,1,,n/e,n/e,679,,n/e,n/e,n/e,n/e,2170,,n/e,n/e,n/e,n/e,2800,,130,,25,,n/e,n/e,8,,n/e,n/e,749,
21:00 - 22:00,871,,n/e,n/e,n/e,n/e,806,,895,,1,,n/e,n/e,607,,n/e,n/e,n/e,n/e,2001,,n/e,n/e,n/e,n/e,2800,,132,,26,,n/e,n/e,8,,n/e,n/e,799,
22:00 - 23:00,849,,n/e,n/e,n/e,n/e,804,,777,,1,,n/e,n/e,585,,n/e,n/e,n/e,n/e,1803,,n/e,n/e,n/e,n/e,2800,,134,,26,,n/e,n/e,8,,n/e,n/e,882,
23:00 - 00:00,858,,n/e,n/e,n/e,n/e,804,,708,,1,,n/e,n/e,573,,n/e,n/e,n/e,n/e,1642,,n/e,n/e,n/e,n/e,2800,,137,,26,,n/e,n/e,8,,n/e,n/e,977,
00:00 - 01:00,845,,n/e,n/e,n/e,n/e,809,,702,,1,,n/e,n/e,569,,n/e,n/e,n/e,n/e,1516,,n/e,n/e,n/e,n/e,2800,,139,,26,,n/e,n/e,8,,n/e,n/e,1069,
01:00 - 02:00,855,,n/e,n/e,n/e,n/e,808,,699,,1,,n/e,n/e,569,,n/e,n/e,n/e,n/e,1572,,n/e,n/e,n/e,n/e,2800,,142,,26,,n/e,n/e,8,,n/e,n/e,1109,
02:00 - 03:00,849,,n/e,n/e,n/e,n/e,805,,702,,1,,n/e,n/e,565,,n/e,n/e,n/e,n/e,1543,,n/e,n/e,n/e,n/e,2800,,142,,26,,n/e,n/e,8,,n/e,n/e,1106,
03:00 - 04:00,852,,n/e,n/e,n/e,n/e,801,,699,,1,,n/e,n/e,560,,n/e,n/e,n/e,n/e,1563,,n/e,n/e,n/e,n/e,2800,,145,,23,,n/e,n/e,8,,n/e,n/e,1109,
04:00 - 05:00,852,,n/e,n/e,n/e,n/e,799,,697,,1,,n/e,n/e,561,,n/e,n/e,n/e,n/e,1531,,n/e,n/e,n/e,n/e,2800,,145,,25,,n/e,n/e,8,,n/e,n/e,1074,
05:00 - 06:00,853,,n/e,n/e,n/e,n/e,804,,717,,1,,n/e,n/e,571,,n/e,n/e,n/e,n/e,1534,,n/e,n/e,n/e,n/e,2800,,146,,26,,n/e,n/e,8,,n/e,n/e,1056,
06:00 - 07:00,852,,n/e,n/e,n/e,n/e,804,,748,,1,,n/e,n/e,581,,n/e,n/e,n/e,n/e,1700,,n/e,n/e,n/e,n/e,2800,,147,,24,,n/e,n/e,8,,n/e,n/e,1019,
07:00 - 08:00,867,,n/e,n/e,n/e,n/e,811,,806,,1,,n/e,n/e,590,,n/e,n/e,n/e,n/e,1792,,n/e,n/e,n/e,n/e,2799,,145,,24,,n/e,n/e,8,,n/e,n/e,1021,
08:00 - 09:00,870,,n/e,n/e,n/e,n/e,811,,857,,8,,n/e,n/e,593,,n/e,n/e,n/e,n/e,1967,,n/e,n/e,n/e,n/e,2799,,152,,24,,n/e,n/e,8,,n/e,n/e,1032,
09:00 - 10:00,866,,n/e,n/e,n/e,n/e,817,,909,,17,,n/e,n/e,605,,n/e,n/e,n/e,n/e,2087,,n/e,n/e,n/e,n/e,2800,,159,,26,,n/e,n/e,8,,n/e,n/e,1012,
10:00 - 11:00,854,,n/e,n/e,n/e,n/e,844,,954,,2,,n/e,n/e,645,,n/e,n/e,n/e,n/e,2095,,n/e,n/e,n/e,n/e,2799,,142,,26,,n/e,n/e,8,,n/e,n/e,983,
11:00 - 12:00,845,,n/e,n/e,n/e,n/e,838,,960,,2,,n/e,n/e,656,,n/e,n/e,n/e,n/e,2118,,n/e,n/e,n/e,n/e,2800,,135,,25,,n/e,n/e,8,,n/e,n/e,916,
12:00 - 13:00,833,,n/e,n/e,n/e,n/e,865,,954,,2,,n/e,n/e,658,,n/e,n/e,n/e,n/e,2078,,n/e,n/e,n/e,n/e,2800,,132,,25,,n/e,n/e,8,,n/e,n/e,826,
13:00 - 14:00,836,,n/e,n/e,n/e,n/e,860,,945,,7,,n/e,n/e,656,,n/e,n/e,n/e,n/e,2029,,n/e,n/e,n/e,n/e,2800,,137,,25,,n/e,n/e,8,,n/e,n/e,766,
14:00 - 15:00,857,,n/e,n/e,n/e,n/e,827,,943,,4,,n/e,n/e,640,,n/e,n/e,n/e,n/e,1909,,n/e,n/e,n/e,n/e,2800,,134,,26,,n/e,n/e,8,,n/e,n/e,703,
15:00 - 16:00,861,,n/e,n/e,n/e,n/e,818,,920,,1,,n/e,n/e,620,,n/e,n/e,n/e,n/e,1883,,n/e,n/e,n/e,n/e,2800,,133,,25,,n/e,n/e,8,,n/e,n/e,702,
16:00 - 17:00,852,,n/e,n/e,n/e,n/e,812,,945,,1,,n/e,n/e,661,,n/e,n/e,n/e,n/e,1909,,n/e,n/e,n/e,n/e,2801,,136,,25,,n/e,n/e,8,,n/e,n/e,689,
17:00 - 18:00,853,,n/e,n/e,n/e,n/e,815,,972,,1,,n/e,n/e,728,,n/e,n/e,n/e,n/e,2037,,n/e,n/e,n/e,n/e,2801,,137,,25,,n/e,n/e,8,,n/e,n/e,643,
18:00 - 19:00,849,,n/e,n/e,n/e,n/e,815,,964,,1,,n/e,n/e,759,,n/e,n/e,n/e,n/e,2051,,n/e,n/e,n/e,n/e,2800,,138,,24,,n/e,n/e,9,,n/e,n/e,610,
19:00 - 20:00,844,,n/e,n/e,n/e,n/e,825,,979,,1,,n/e,n/e,768,,n/e,n/e,n/e,n/e,2176,,n/e,n/e,n/e,n/e,2801,,140,,25,,n/e,n/e,16,,n/e,n/e,556,
20:00 - 21:00,839,,n/e,n/e,n/e,n/e,839,,994,,1,,n/e,n/e,795,,n/e,n/e,n/e,n/e,2170,,n/e,n/e,n/e,n/e,2800,,140,,25,,n/e,n/e,8,,n/e,n/e,451,
21:00 - 22:00,838,,n/e,n/e,n/e,n/e,862,,966,,1,,n/e,n/e,744,,n/e,n/e,n/e,n/e,2094,,n/e,n/e,n/e,n/e,2800,,140,,25,,n/e,n/e,8,,n/e,n/e,357,
22:00 - 23:00,841,,n/e,n/e,n/e,n/e,842,,845,,1,,n/e,n/e,663,,n/e,n/e,n/e,n/e,1972,,n/e,n/e,n/e,n/e,2801,,140,,24,,n/e,n/e,8,,n/e,n/e,310,
23:00 - 00:00,843,,n/e,n/e,n/e,n/e,850,,731,,1,,n/e,n/e,596,,n/e,n/e,n/e,n/e,1758,,n/e,n/e,n/e,n/e,2800,,142,,24,,n/e,n/e,8,,n/e,n/e,291,
00:00 - 01:00,844,,n/e,n/e,n/e,n/e,862,,687,,1,,n/e,n/e,572,,n/e,n/e,n/e,n/e,1616,,n/e,n/e,n/e,n/e,2800,,141,,24,,n/e,n/e,8,,n/e,n/e,293,
01:00 - 02:00,852,,n/e,n/e,n/e,n/e,861,,676,,1,,n/e,n/e,562,,n/e,n/e,n/e,n/e,1541,,n/e,n/e,n/e,n/e,2800,,141,,25,,n/e,n/e,8,,n/e,n/e,288,
02:00 - 03:00,850,,n/e,n/e,n/e,n/e,861,,675,,1,,n/e,n/e,568,,n/e,n/e,n/e,n/e,1459,,n/e,n/e,n/e,n/e,2800,,143,,24,,n/e,n/e,8,,n/e,n/e,281,
03:00 - 04:00,848,,n/e,n/e,n/e,n/e,865,,668,,1,,n/e,n/e,569,,n/e,n/e,n/e,n/e,1413,,n/e,n/e,n/e,n/e,2800,,142,,25,,n/e,n/e,8,,n/e,n/e,263,
04:00 - 05:00,851,,n/e,n/e,n/e,n/e,864,,661,,1,,n/e,n/e,568,,n/e,n/e,n/e,n/e,1385,,n/e,n/e,n/e,n/e,2800,,140,,25,,n/e,n/e,8,,n/e,n/e,226,
05:00 - 06:00,856,,n/e,n/e,n/e,n/e,858,,662,,1,,n/e,n/e,571,,n/e,n/e,n/e,n/e,1430,,n/e,n/e,n/e,n/e,2800,,140,,25,,n/e,n/e,8,,n/e,n/e,188,
06:00 - 07:00,861,,n/e,n/e,n/e,n/e,862,,686,,1,,n/e,n/e,576,,n/e,n/e,n/e,n/e,1534,,n/e,n/e,n/e,n/e,2800,,143,,25,,n/e,n/e,8,,n/e,n/e,176,
07:00 - 08:00,867,,n/e,n/e,n/e,n/e,858,,707,,1,,n/e,n/e,586,,n/e,n/e,n/e,n/e,1638,,n/e,n/e,n/e,n/e,2800,,146,,26,,n/e,n/e,8,,n/e,n/e,191,
08:00 - 09:00,862,,n/e,n/e,n/e,n/e,855,,707,,5,,n/e,n/e,592,,n/e,n/e,n/e,n/e,1705,,n/e,n/e,n/e,n/e,2801,,153,,26,,n/e,n/e,8,,n/e,n/e,197,
