10:00 - 11:00,812,,n/e,n/e,n/e,n/e,714,,1308,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,106,,139,,552,,969,
11:00 - 12:00,813,,n/e,n/e,n/e,n/e,681,,1233,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,98,,138,,491,,917,
12:00 - 13:00,812,,n/e,n/e,n/e,n/e,663,,1297,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,97,,141,,396,,870,
13:00 - 14:00,811,,n/e,n/e,n/e,n/e,664,,1284,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,138,,462,,838,
14:00 - 15:00,805,,n/e,n/e,n/e,n/e,679,,1330,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,46,,140,,455,,818,
15:00 - 16:00,811,,n/e,n/e,n/e,n/e,693,,1246,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,140,,511,,842,
16:00 - 17:00,812,,n/e,n/e,n/e,n/e,695,,1395,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,142,,566,,896,
17:00 - 18:00,735,,n/e,n/e,n/e,n/e,699,,1441,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,610,,950,
18:00 - 19:00,699,,n/e,n/e,n/e,n/e,713,,1284,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,684,,1078,
19:00 - 20:00,711,,n/e,n/e,n/e,n/e,620,,1181,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,744,,1238,
20:00 - 21:00,709,,n/e,n/e,n/e,n/e,579,,1148,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,770,,1340,
21:00 - 22:00,692,,n/e,n/e,n/e,n/e,510,,1123,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,778,,1391,
22:00 - 23:00,685,,n/e,n/e,n/e,n/e,490,,898,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,791,,1467,
23:00 - 00:00,741,,n/e,n/e,n/e,n/e,355,,852,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,811,,1643,
00:00 - 01:00,761,,n/e,n/e,n/e,n/e,314,,941,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,847,,1779,
01:00 - 02:00,767,,n/e,n/e,n/e,n/e,294,,792,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,864,,1928,
02:00 - 03:00,679,,n/e,n/e,n/e,n/e,294,,588,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,930,,2007,
03:00 - 04:00,688,,n/e,n/e,n/e,n/e,298,,512,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,978,,2148,
04:00 - 05:00,694,,n/e,n/e,n/e,n/e,297,,509,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,979,,2428,
05:00 - 06:00,692,,n/e,n/e,n/e,n/e,284,,469,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,747,,2659,
06:00 - 07:00,691,,n/e,n/e,n/e,n/e,299,,477,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,771,,2806,
07:00 - 08:00,688,,n/e,n/e,n/e,n/e,281,,497,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,127,,1163,,2866,
08:00 - 09:00,731,,n/e,n/e,n/e,n/e,314,,550,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,17,,119,,1167,,2879,
09:00 - 10:00,711,,n/e,n/e,n/e,n/e,292,,585,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,121,,1163,,2913,
10:00 - 11:00,707,,n/e,n/e,n/e,n/e,321,,832,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,118,,1157,,2940,
11:00 - 12:00,705,,n/e,n/e,n/e,n/e,307,,909,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,29,,115,,1155,,2966,
12:00 - 13:00,705,,n/e,n/e,n/e,n/e,311,,760,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,25,,115,,1153,,3008,
13:00 - 14:00,706,,n/e,n/e,n/e,n/e,305,,691,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,26,,112,,1085,,3153,
14:00 - 15:00,706,,n/e,n/e,n/e,n/e,295,,765,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,,111,,993,,3256,
15:00 - 16:00,700,,n/e,n/e,n/e,n/e,301,,800,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7,,114,,969,,3307,
16:00 - 17:00,691,,n/e,n/e,n/e,n/e,335,,969,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,943,,3214,
17:00 - 18:00,796,,n/e,n/e,n/e,n/e,376,,1233,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,928,,3211,
18:00 - 19:00,815,,n/e,n/e,n/e,n/e,384,,1341,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,875,,3171,
19:00 - 20:00,814,,n/e,n/e,n/e,n/e,378,,1259,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,803,,3127,
20:00 - 21:00,793,,n/e,n/e,n/e,n/e,308,,921,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,843,,3060,
21:00 - 22:00,769,,n/e,n/e,n/e,n/e,283,,716,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,920,,3038,
22:00 - 23:00,682,,n/e,n/e,n/e,n/e,266,,796,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,935,,3096,
23:00 - 00:00,679,,n/e,n/e,n/e,n/e,282,,844,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,113,,976,,3132,
00:00 - 01:00,666,,n/e,n/e,n/e,n/e,275,,835,,15,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,1075,,3151,
01:00 - 02:00,633,,n/e,n/e,n/e,n/e,278,,707,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,1127,,3157,
02:00 - 03:00,643,,n/e,n/e,n/e,n/e,274,,718,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,1127,,3100,
03:00 - 04:00,654,,n/e,n/e,n/e,n/e,271,,768,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,111,,1123,,3001,
04:00 - 05:00,735,,n/e,n/e,n/e,n/e,344,,891,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,1122,,2868,
05:00 - 06:00,664,,n/e,n/e,n/e,n/e,459,,972,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,118,,1130,,2826,
06:00 - 07:00,724,,n/e,n/e,n/e,n/e,543,,1144,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,1132,,2905,
07:00 - 08:00,629,,n/e,n/e,n/e,n/e,566,,988,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,14,,118,,1136,,2917,
08:00 - 09:00,618,,n/e,n/e,n/e,n/e,531,,1049,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,55,,117,,1135,,2949,
09:00 - 10:00,685,,n/e,n/e,n/e,n/e,534,,1023,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,117,,121,,1134,,2979,
10:00 - 11:00,691,,n/e,n/e,n/e,n/e,555,,949,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,147,,124,,1133,,2963,
11:00 - 12:00,739,,n/e,n/e,n/e,n/e,563,,998,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,,131,,1105,,2916,
12:00 - 13:00,730,,n/e,n/e,n/e,n/e,561,,900,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,,129,,1001,,2893,
13:00 - 14:00,735,,n/e,n/e,n/e,n/e,546,,964,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,189,,126,,1026,,2882,
14:00 - 15:00,645,,n/e,n/e,n/e,n/e,525,,875,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,118,,126,,1077,,2525,
15:00 - 16:00,657,,n/e,n/e,n/e,n/e,549,,877,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,126,,1034,,2316,
16:00 - 17:00,698,,n/e,n/e,n/e,n/e,526,,935,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,127,,993,,2141,
17:00 - 18:00,711,,n/e,n/e,n/e,n/e,504,,901,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,1015,,1992,
18:00 - 19:00,672,,n/e,n/e,n/e,n/e,524,,926,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,1036,,1700,
19:00 - 20:00,684,,n/e,n/e,n/e,n/e,519,,945,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,998,,1436,
20:00 - 21:00,669,,n/e,n/e,n/e,n/e,504,,915,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,956,,1287,
21:00 - 22:00,649,,n/e,n/e,n/e,n/e,520,,980,,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,908,,1345,
22:00 - 23:00,624,,n/e,n/e,n/e,n/e,480,,750,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,904,,1258,
23:00 - 00:00,777,,n/e,n/e,n/e,n/e,465,,740,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,928,,1254,
00:00 - 01:00,742,,n/e,n/e,n/e,n/e,476,,731,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,903,,1122,
01:00 - 02:00,804,,n/e,n/e,n/e,n/e,459,,754,,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,715,,1000,
02:00 - 03:00,851,,n/e,n/e,n/e,n/e,449,,690,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,647,,932,
03:00 - 04:00,853,,n/e,n/e,n/e,n/e,451,,746,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,555,,756,
04:00 - 05:00,840,,n/e,n/e,n/e,n/e,473,,995,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,539,,712,
05:00 - 06:00,849,,n/e,n/e,n/e,n/e,522,,1020,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,372,,763,
06:00 - 07:00,825,,n/e,n/e,n/e,n/e,610,,1209,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,384,,704,
07:00 - 08:00,844,,n/e,n/e,n/e,n/e,722,,1464,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,162,,390,,670,
08:00 - 09:00,844,,n/e,n/e,n/e,n/e,709,,1290,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,57,,161,,451,,695,
09:00 - 10:00,868,,n/e,n/e,n/e,n/e,749,,1402,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,122,,154,,437,,632,
10:00 - 11:00,882,,n/e,n/e,n/e,n/e,727,,1379,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,,157,,465,,671,
11:00 - 12:00,840,,n/e,n/e,n/e,n/e,668,,1118,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,157,,515,,741,
12:00 - 13:00,848,,n/e,n/e,n/e,n/e,672,,1039,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,165,,158,,484,,799,
13:00 - 14:00,828,,n/e,n/e,n/e,n/e,670,,1152,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,136,,160,,436,,752,
14:00 - 15:00,860,,n/e,n/e,n/e,n/e,687,,1181,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,89,,160,,415,,643,
15:00 - 16:00,894,,n/e,n/e,n/e,n/e,711,,1373,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,160,,417,,580,
16:00 - 17:00,892,,n/e,n/e,n/e,n/e,779,,1642,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,157,,402,,597,
17:00 - 18:00,913,,n/e,n/e,n/e,n/e,849,,1678,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,337,,656,
18:00 - 19:00,891,,n/e,n/e,n/e,n/e,784,,1544,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,372,,739,
19:00 - 20:00,875,,n/e,n/e,n/e,n/e,709,,1246,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,457,,770,
20:00 - 21:00,880,,n/e,n/e,n/e,n/e,607,,1300,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,446,,784,
21:00 - 22:00,875,,n/e,n/e,n/e,n/e,581,,1297,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,400,,788,
22:00 - 23:00,883,,n/e,n/e,n/e,n/e,533,,1173,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,370,,811,
23:00 - 00:00,880,,n/e,n/e,n/e,n/e,474,,975,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,351,,817,
00:00 - 01:00,883,,n/e,n/e,n/e,n/e,474,,1029,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,287,,781,
01:00 - 02:00,884,,n/e,n/e,n/e,n/e,461,,991,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,288,,706,
02:00 - 03:00,887,,n/e,n/e,n/e,n/e,481,,1010,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,246,,615,
03:00 - 04:00,892,,n/e,n/e,n/e,n/e,478,,1014,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,148,,212,,583,
04:00 - 05:00,886,,n/e,n/e,n/e,n/e,497,,1101,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,148,,217,,620,
05:00 - 06:00,888,,n/e,n/e,n/e,n/e,602,,1281,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,247,,671,
06:00 - 07:00,889,,n/e,n/e,n/e,n/e,781,,1514,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,185,,277,,737,
07:00 - 08:00,888,,n/e,n/e,n/e,n/e,775,,1313,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,184,,345,,779,
08:00 - 09:00,888,,n/e,n/e,n/e,n/e,755,,1212,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,155,,182,,397,,719,
09:00 - 10:00,890,,n/e,n/e,n/e,n/e,740,,1187,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,310,,198,,428,,732,
10:00 - 11:00,833,,n/e,n/e,n/e,n/e,659,,1100,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,,182,,472,,976,
11:00 - 12:00,769,,n/e,n/e,n/e,n/e,619,,1031,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,445,,161,,524,,1458,
12:00 - 13:00,767,,n/e,n/e,n/e,n/e,610,,961,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421,,143,,523,,1807,
13:00 - 14:00,788,,n/e,n/e,n/e,n/e,609,,966,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,338,,156,,550,,1934,
14:00 - 15:00,773,,n/e,n/e,n/e,n/e,613,,1006,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,187,,191,,641,,1798,
15:00 - 16:00,854,,n/e,n/e,n/e,n/e,639,,1023,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,160,,648,,1607,
16:00 - 17:00,879,,n/e,n/e,n/e,n/e,611,,1142,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,157,,656,,1785,
17:00 - 18:00,942,,n/e,n/e,n/e,n/e,652,,1323,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,158,,775,,2184,
18:00 - 19:00,884,,n/e,n/e,n/e,n/e,623,,1039,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,907,,2478,
19:00 - 20:00,856,,n/e,n/e,n/e,n/e,544,,897,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,979,,2674,
