18:00 - 19:00,1120,,n/e,n/e,n/e,n/e,502,,1164,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,180,,415,,384,
19:00 - 20:00,1036,,n/e,n/e,n/e,n/e,488,,1056,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,181,,486,,325,
20:00 - 21:00,839,,n/e,n/e,n/e,n/e,403,,832,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,170,,435,,279,
21:00 - 22:00,894,,n/e,n/e,n/e,n/e,373,,802,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,168,,376,,309,
22:00 - 23:00,765,,n/e,n/e,n/e,n/e,355,,626,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,166,,354,,319,
23:00 - 00:00,778,,n/e,n/e,n/e,n/e,336,,590,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,165,,201,,339,
00:00 - 01:00,768,,n/e,n/e,n/e,n/e,329,,595,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,164,,134,,340,
01:00 - 02:00,757,,n/e,n/e,n/e,n/e,327,,553,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,164,,277,,343,
02:00 - 03:00,758,,n/e,n/e,n/e,n/e,328,,562,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,164,,390,,350,
03:00 - 04:00,791,,n/e,n/e,n/e,n/e,334,,584,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,165,,347,,384,
04:00 - 05:00,852,,n/e,n/e,n/e,n/e,350,,623,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,164,,300,,394,
05:00 - 06:00,883,,n/e,n/e,n/e,n/e,418,,865,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,167,,288,,379,
06:00 - 07:00,926,,n/e,n/e,n/e,n/e,511,,1153,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,62,,169,,190,,297,
07:00 - 08:00,935,,n/e,n/e,n/e,n/e,533,,1273,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,210,,168,,129,,249,
08:00 - 09:00,959,,n/e,n/e,n/e,n/e,555,,1208,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,417,,169,,144,,228,
09:00 - 10:00,941,,n/e,n/e,n/e,n/e,544,,1059,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,629,,168,,158,,254,
10:00 - 11:00,927,,n/e,n/e,n/e,n/e,531,,934,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,762,,169,,121,,252,
11:00 - 12:00,949,,n/e,n/e,n/e,n/e,470,,858,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,780,,166,,101,,266,
12:00 - 13:00,708,,n/e,n/e,n/e,n/e,435,,732,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,654,,167,,165,,436,
13:00 - 14:00,665,,n/e,n/e,n/e,n/e,436,,719,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,564,,165,,317,,467,
14:00 - 15:00,763,,n/e,n/e,n/e,n/e,452,,784,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,492,,166,,260,,337,
15:00 - 16:00,839,,n/e,n/e,n/e,n/e,482,,927,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,319,,167,,298,,316,
16:00 - 17:00,1007,,n/e,n/e,n/e,n/e,545,,1032,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,104,,166,,363,,281,
17:00 - 18:00,1079,,n/e,n/e,n/e,n/e,544,,1177,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,,175,,335,,273,
18:00 - 19:00,1136,,n/e,n/e,n/e,n/e,546,,1170,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,181,,259,,284,
19:00 - 20:00,1119,,n/e,n/e,n/e,n/e,502,,1013,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,173,,196,,229,
20:00 - 21:00,1065,,n/e,n/e,n/e,n/e,457,,955,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,169,,98,,193,
21:00 - 22:00,947,,n/e,n/e,n/e,n/e,437,,886,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,170,,108,,168,
22:00 - 23:00,898,,n/e,n/e,n/e,n/e,440,,865,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,170,,188,,168,
23:00 - 00:00,887,,n/e,n/e,n/e,n/e,396,,674,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,168,,213,,159,
00:00 - 01:00,866,,n/e,n/e,n/e,n/e,395,,583,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,168,,196,,153,
01:00 - 02:00,812,,n/e,n/e,n/e,n/e,388,,552,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,168,,233,,164,
02:00 - 03:00,792,,n/e,n/e,n/e,n/e,396,,576,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,169,,224,,166,
03:00 - 04:00,820,,n/e,n/e,n/e,n/e,374,,667,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,166,,135,,145,
04:00 - 05:00,898,,n/e,n/e,n/e,n/e,376,,801,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,176,,92,,141,
05:00 - 06:00,995,,n/e,n/e,n/e,n/e,494,,1057,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,192,,53,,149,
06:00 - 07:00,1033,,n/e,n/e,n/e,n/e,541,,1267,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,,194,,32,,155,
07:00 - 08:00,1060,,n/e,n/e,n/e,n/e,553,,1420,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,338,,194,,29,,166,
08:00 - 09:00,1059,,n/e,n/e,n/e,n/e,545,,1474,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,569,,194,,33,,170,
09:00 - 10:00,974,,n/e,n/e,n/e,n/e,491,,1296,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,721,,193,,25,,207,
10:00 - 11:00,945,,n/e,n/e,n/e,n/e,471,,1207,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,829,,194,,63,,281,
11:00 - 12:00,922,,n/e,n/e,n/e,n/e,474,,1078,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,808,,195,,99,,355,
12:00 - 13:00,887,,n/e,n/e,n/e,n/e,436,,1175,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,710,,195,,106,,446,
13:00 - 14:00,917,,n/e,n/e,n/e,n/e,406,,1206,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,594,,194,,173,,492,
14:00 - 15:00,942,,n/e,n/e,n/e,n/e,411,,1072,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,356,,193,,259,,544,
15:00 - 16:00,971,,n/e,n/e,n/e,n/e,447,,1204,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,,198,,379,,549,
16:00 - 17:00,1111,,n/e,n/e,n/e,n/e,573,,1341,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,65,,209,,371,,463,
17:00 - 18:00,1165,,n/e,n/e,n/e,n/e,549,,1466,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7,,210,,394,,418,
18:00 - 19:00,1157,,n/e,n/e,n/e,n/e,579,,1458,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,213,,461,,436,
19:00 - 20:00,1084,,n/e,n/e,n/e,n/e,518,,1338,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,211,,470,,487,
20:00 - 21:00,947,,n/e,n/e,n/e,n/e,424,,1156,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,208,,380,,552,
21:00 - 22:00,894,,n/e,n/e,n/e,n/e,372,,928,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,188,,314,,604,
22:00 - 23:00,880,,n/e,n/e,n/e,n/e,362,,833,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,172,,226,,578,
23:00 - 00:00,801,,n/e,n/e,n/e,n/e,360,,865,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,168,,165,,625,
00:00 - 01:00,840,,n/e,n/e,n/e,n/e,359,,868,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,169,,173,,674,
01:00 - 02:00,825,,n/e,n/e,n/e,n/e,360,,722,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,167,,187,,699,
02:00 - 03:00,839,,n/e,n/e,n/e,n/e,376,,610,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,170,,180,,861,
03:00 - 04:00,880,,n/e,n/e,n/e,n/e,384,,627,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,171,,311,,1042,
04:00 - 05:00,903,,n/e,n/e,n/e,n/e,401,,780,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,172,,372,,1230,
05:00 - 06:00,962,,n/e,n/e,n/e,n/e,529,,1101,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,174,,612,,1272,
06:00 - 07:00,945,,n/e,n/e,n/e,n/e,593,,1131,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,73,,179,,835,,1394,
07:00 - 08:00,970,,n/e,n/e,n/e,n/e,635,,1162,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,,177,,1097,,1407,
08:00 - 09:00,870,,n/e,n/e,n/e,n/e,635,,1087,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,269,,177,,1148,,1348,
09:00 - 10:00,776,,n/e,n/e,n/e,n/e,554,,831,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,416,,175,,904,,1221,
10:00 - 11:00,787,,n/e,n/e,n/e,n/e,514,,606,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,641,,173,,823,,1039,
11:00 - 12:00,778,,n/e,n/e,n/e,n/e,475,,594,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,770,,173,,640,,818,
12:00 - 13:00,820,,n/e,n/e,n/e,n/e,449,,593,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,825,,160,,406,,633,
13:00 - 14:00,872,,n/e,n/e,n/e,n/e,442,,585,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,783,,162,,220,,493,
14:00 - 15:00,900,,n/e,n/e,n/e,n/e,434,,573,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,599,,159,,141,,350,
15:00 - 16:00,845,,n/e,n/e,n/e,n/e,439,,664,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,343,,159,,200,,264,
16:00 - 17:00,902,,n/e,n/e,n/e,n/e,517,,902,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,125,,168,,259,,200,
17:00 - 18:00,914,,n/e,n/e,n/e,n/e,572,,1061,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,171,,204,,170,
18:00 - 19:00,939,,n/e,n/e,n/e,n/e,510,,1054,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,173,,173,,146,
19:00 - 20:00,898,,n/e,n/e,n/e,n/e,462,,1030,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,173,,97,,110,
20:00 - 21:00,853,,n/e,n/e,n/e,n/e,410,,966,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,171,,57,,113,
21:00 - 22:00,908,,n/e,n/e,n/e,n/e,424,,928,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,170,,29,,194,
22:00 - 23:00,907,,n/e,n/e,n/e,n/e,418,,960,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,171,,41,,335,
23:00 - 00:00,965,,n/e,n/e,n/e,n/e,536,,1096,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,186,,79,,559,
00:00 - 01:00,791,,n/e,n/e,n/e,n/e,462,,965,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,184,,198,,807,
01:00 - 02:00,752,,n/e,n/e,n/e,n/e,461,,956,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,184,,263,,1047,
02:00 - 03:00,759,,n/e,n/e,n/e,n/e,450,,903,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,183,,411,,1225,
03:00 - 04:00,860,,n/e,n/e,n/e,n/e,453,,896,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,182,,649,,1231,
04:00 - 05:00,835,,n/e,n/e,n/e,n/e,501,,950,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,182,,766,,1287,
05:00 - 06:00,768,,n/e,n/e,n/e,n/e,490,,1045,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,184,,891,,1436,
06:00 - 07:00,814,,n/e,n/e,n/e,n/e,529,,1097,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,,183,,991,,1573,
07:00 - 08:00,837,,n/e,n/e,n/e,n/e,516,,1121,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,124,,172,,988,,1735,
08:00 - 09:00,896,,n/e,n/e,n/e,n/e,515,,936,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,160,,170,,989,,1840,
09:00 - 10:00,837,,n/e,n/e,n/e,n/e,462,,708,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,,169,,1120,,2159,
10:00 - 11:00,847,,n/e,n/e,n/e,n/e,435,,653,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,229,,169,,1147,,2253,
11:00 - 12:00,721,,n/e,n/e,n/e,n/e,355,,589,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,249,,168,,1137,,2471,
12:00 - 13:00,679,,n/e,n/e,n/e,n/e,314,,619,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,,168,,1196,,2741,
13:00 - 14:00,628,,n/e,n/e,n/e,n/e,373,,677,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,267,,168,,1322,,2931,
14:00 - 15:00,761,,n/e,n/e,n/e,n/e,353,,758,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,232,,168,,1323,,2914,
15:00 - 16:00,862,,n/e,n/e,n/e,n/e,382,,735,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,130,,165,,1419,,2962,
16:00 - 17:00,678,,n/e,n/e,n/e,n/e,315,,750,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,156,,1451,,2677,
17:00 - 18:00,719,,n/e,n/e,n/e,n/e,313,,691,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,155,,1488,,2911,
18:00 - 19:00,735,,n/e,n/e,n/e,n/e,343,,665,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,155,,1496,,3057,
19:00 - 20:00,696,,n/e,n/e,n/e,n/e,318,,625,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,153,,1516,,3141,
20:00 - 21:00,608,,n/e,n/e,n/e,n/e,294,,598,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,152,,1537,,2814,
21:00 - 22:00,532,,n/e,n/e,n/e,n/e,282,,590,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,153,,1519,,2445,
22:00 - 23:00,444,,n/e,n/e,n/e,n/e,271,,581,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,153,,1454,,2635,
23:00 - 00:00,427,,n/e,n/e,n/e,n/e,246,,495,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,153,,1276,,2002,
00:00 - 01:00,409,,n/e,n/e,n/e,n/e,242,,474,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,152,,1291,,1987,
01:00 - 02:00,405,,n/e,n/e,n/e,n/e,236,,451,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,152,,1464,,2217,
02:00 - 03:00,413,,n/e,n/e,n/e,n/e,234,,467,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,154,,1271,,1959,
03:00 - 04:00,380,,n/e,n/e,n/e,n/e,231,,454,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,153,,1376,,1805,
