18:00 - 19:00,93,,158,,n/e,n/e,454,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,153,,743,,77,,n/e,n/e,1738,,200,,51,,1,,n/e,n/e,n/e,n/e,2,
19:00 - 20:00,93,,158,,n/e,n/e,526,,51,,42,,n/e,n/e,n/e,n/e,n/e,n/e,246,,753,,106,,n/e,n/e,1739,,201,,52,,0,,n/e,n/e,n/e,n/e,2,
20:00 - 21:00,92,,158,,n/e,n/e,456,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,242,,758,,92,,n/e,n/e,1739,,200,,52,,0,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,89,,158,,n/e,n/e,462,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,163,,737,,67,,n/e,n/e,1739,,201,,52,,0,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,88,,158,,n/e,n/e,443,,51,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,26,680,,35,,n/e,n/e,1740,,202,,52,,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,91,,155,,n/e,n/e,216,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,38,678,,23,,n/e,n/e,1742,,197,,52,,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,87,,155,,n/e,n/e,197,,49,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,35,674,,18,,n/e,n/e,1746,,195,,52,,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,74,,154,,n/e,n/e,198,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,302,613,,43,,n/e,n/e,1746,,193,,53,,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,52,,154,,n/e,n/e,197,,49,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,308,609,,32,,n/e,n/e,1746,,192,,52,,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,53,,154,,n/e,n/e,197,,49,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,308,651,,18,,n/e,n/e,1746,,193,,52,,0,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,52,,154,,n/e,n/e,197,,49,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,307,617,,18,,n/e,n/e,1746,,196,,51,,0,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,52,,157,,n/e,n/e,205,,49,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,307,613,,46,,n/e,n/e,1743,,197,,51,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,53,,158,,n/e,n/e,216,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,294,632,,61,,n/e,n/e,1742,,192,,50,,0,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,51,,158,,n/e,n/e,317,,53,,42,,n/e,n/e,n/e,n/e,n/e,n/e,169,,722,,37,,n/e,n/e,1743,,194,,50,,1,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,52,,158,,n/e,n/e,505,,51,,42,,n/e,n/e,n/e,n/e,n/e,n/e,217,,682,,78,,n/e,n/e,1743,,192,,50,,29,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,52,,157,,n/e,n/e,583,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,217,,715,,78,,n/e,n/e,1745,,191,,49,,114,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,55,,157,,n/e,n/e,596,,49,,42,,n/e,n/e,n/e,n/e,n/e,n/e,88,,707,,36,,n/e,n/e,1743,,180,,49,,177,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,53,,160,,n/e,n/e,514,,1,,42,,n/e,n/e,n/e,n/e,n/e,n/e,1,,677,,81,,n/e,n/e,1742,,179,,48,,203,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,52,,162,,n/e,n/e,526,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,717,,99,,n/e,n/e,1740,,188,,50,,211,,n/e,n/e,n/e,n/e,1,
13:00 - 14:00,51,,160,,n/e,n/e,445,,0,,41,,n/e,n/e,n/e,n/e,n/e,n/e,99,,655,,36,,n/e,n/e,1740,,176,,52,,198,,n/e,n/e,n/e,n/e,2,
14:00 - 15:00,52,,161,,n/e,n/e,469,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,108,,647,,54,,n/e,n/e,1738,,155,,52,,176,,n/e,n/e,n/e,n/e,2,
15:00 - 16:00,52,,161,,n/e,n/e,459,,4,,42,,n/e,n/e,n/e,n/e,n/e,n/e,92,,657,,43,,n/e,n/e,1738,,155,,51,,140,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,51,,162,,n/e,n/e,470,,40,,43,,n/e,n/e,n/e,n/e,n/e,n/e,15,,670,,51,,n/e,n/e,1738,,175,,52,,73,,n/e,n/e,n/e,n/e,2,
17:00 - 18:00,50,,161,,n/e,n/e,525,,51,,42,,n/e,n/e,n/e,n/e,n/e,n/e,15,,688,,42,,n/e,n/e,1738,,188,,52,,21,,n/e,n/e,n/e,n/e,2,
18:00 - 19:00,50,,159,,n/e,n/e,620,,54,,42,,n/e,n/e,n/e,n/e,n/e,n/e,106,,697,,39,,n/e,n/e,1740,,190,,52,,1,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,50,,158,,n/e,n/e,630,,51,,41,,n/e,n/e,n/e,n/e,n/e,n/e,194,,705,,37,,n/e,n/e,1740,,187,,52,,0,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,51,,158,,n/e,n/e,540,,52,,41,,n/e,n/e,n/e,n/e,n/e,n/e,98,,675,,41,,n/e,n/e,1742,,189,,52,,0,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,51,,158,,n/e,n/e,469,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,27,,677,,61,,n/e,n/e,1744,,189,,52,,0,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,52,,157,,n/e,n/e,454,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,595,,46,,n/e,n/e,1745,,188,,52,,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,53,,155,,n/e,n/e,218,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,583,,28,,n/e,n/e,1746,,185,,53,,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,56,,156,,n/e,n/e,201,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,4,572,,16,,n/e,n/e,1747,,189,,53,,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,58,,157,,n/e,n/e,202,,51,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,404,544,,25,,n/e,n/e,1747,,193,,54,,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,59,,158,,n/e,n/e,203,,52,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,385,543,,22,,n/e,n/e,1748,,194,,54,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,59,,155,,n/e,n/e,197,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,390,539,,2,,n/e,n/e,1749,,186,,54,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,63,,157,,n/e,n/e,199,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,417,538,,2,,n/e,n/e,1748,,188,,54,,0,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,76,,162,,n/e,n/e,203,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,417,537,,3,,n/e,n/e,1744,,189,,54,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,81,,120,,n/e,n/e,225,,55,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,342,544,,28,,n/e,n/e,1743,,201,,53,,0,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,81,,101,,n/e,n/e,330,,54,,45,,n/e,n/e,n/e,n/e,n/e,n/e,9,,631,,28,,n/e,n/e,1743,,204,,53,,1,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,60,,100,,n/e,n/e,484,,55,,46,,n/e,n/e,n/e,n/e,n/e,n/e,109,,636,,71,,n/e,n/e,1744,,204,,53,,9,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,42,,102,,n/e,n/e,567,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,108,,621,,123,,n/e,n/e,1744,,197,,52,,33,,n/e,n/e,n/e,n/e,2,
10:00 - 11:00,59,,101,,n/e,n/e,612,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,58,,615,,60,,n/e,n/e,1742,,181,,53,,94,,n/e,n/e,n/e,n/e,2,
11:00 - 12:00,68,,101,,n/e,n/e,610,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,23,,621,,113,,n/e,n/e,1740,,183,,53,,146,,n/e,n/e,n/e,n/e,2,
12:00 - 13:00,78,,101,,n/e,n/e,620,,49,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,608,,121,,n/e,n/e,1738,,182,,53,,188,,n/e,n/e,n/e,n/e,2,
13:00 - 14:00,77,,102,,n/e,n/e,611,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,603,,71,,n/e,n/e,1737,,184,,52,,207,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,77,,102,,n/e,n/e,602,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,610,,65,,n/e,n/e,1736,,181,,52,,214,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,76,,102,,n/e,n/e,605,,50,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,611,,44,,n/e,n/e,1734,,180,,53,,185,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,77,,103,,n/e,n/e,609,,50,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,33,611,,58,,n/e,n/e,1734,,180,,54,,125,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,75,,102,,n/e,n/e,597,,51,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,5,616,,38,,n/e,n/e,1735,,186,,54,,45,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,73,,101,,n/e,n/e,591,,50,,46,,n/e,n/e,n/e,n/e,n/e,n/e,253,,638,,29,,n/e,n/e,1736,,190,,54,,2,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,73,,101,,n/e,n/e,628,,50,,46,,n/e,n/e,n/e,n/e,n/e,n/e,303,,650,,34,,n/e,n/e,1735,,190,,55,,0,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,73,,101,,n/e,n/e,630,,50,,46,,n/e,n/e,n/e,n/e,n/e,n/e,304,,646,,34,,n/e,n/e,1735,,189,,55,,0,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,73,,101,,n/e,n/e,567,,52,,46,,n/e,n/e,n/e,n/e,n/e,n/e,14,,651,,38,,n/e,n/e,1736,,197,,55,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,74,,101,,n/e,n/e,483,,54,,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,,649,,29,,n/e,n/e,1739,,202,,56,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,77,,98,,n/e,n/e,232,,52,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,554,,4,,n/e,n/e,1739,,195,,55,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,74,,97,,n/e,n/e,201,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,0,547,,2,,n/e,n/e,1741,,189,,55,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,74,,99,,n/e,n/e,210,,53,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,203,542,,5,,n/e,n/e,1743,,198,,55,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,74,,99,,n/e,n/e,209,,52,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,406,547,,4,,n/e,n/e,1744,,189,,54,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,73,,98,,n/e,n/e,205,,51,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,410,535,,3,,n/e,n/e,1743,,189,,54,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,73,,99,,n/e,n/e,206,,51,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,410,529,,3,,n/e,n/e,1744,,198,,54,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,73,,101,,n/e,n/e,211,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,405,527,,3,,n/e,n/e,1744,,206,,55,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,73,,103,,n/e,n/e,231,,57,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,16,532,,7,,n/e,n/e,1745,,216,,54,,0,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,73,,103,,n/e,n/e,236,,58,,46,,n/e,n/e,n/e,n/e,n/e,n/e,15,,595,,26,,n/e,n/e,1746,,217,,54,,1,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,73,,103,,n/e,n/e,216,,47,,46,,n/e,n/e,n/e,n/e,n/e,n/e,206,,607,,30,,n/e,n/e,1747,,207,,53,,52,,n/e,n/e,n/e,n/e,2,
09:00 - 10:00,74,,102,,n/e,n/e,212,,49,,46,,n/e,n/e,n/e,n/e,n/e,n/e,207,,575,,44,,n/e,n/e,1746,,203,,53,,151,,n/e,n/e,n/e,n/e,2,
10:00 - 11:00,74,,102,,n/e,n/e,210,,49,,46,,n/e,n/e,n/e,n/e,n/e,n/e,186,,619,,30,,n/e,n/e,1747,,201,,53,,225,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,74,,101,,n/e,n/e,204,,49,,46,,n/e,n/e,n/e,n/e,n/e,n/e,6,,579,,30,,n/e,n/e,1745,,192,,54,,271,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,75,,102,,n/e,n/e,200,,47,,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,,573,,27,,n/e,n/e,1743,,182,,54,,296,,n/e,n/e,n/e,n/e,2,
13:00 - 14:00,76,,100,,n/e,n/e,198,,49,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,568,,23,,n/e,n/e,1739,,186,,55,,295,,n/e,n/e,n/e,n/e,2,
14:00 - 15:00,77,,101,,n/e,n/e,196,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,101,552,,23,,n/e,n/e,1735,,188,,55,,272,,n/e,n/e,n/e,n/e,2,
15:00 - 16:00,77,,101,,n/e,n/e,198,,52,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,14,548,,23,,n/e,n/e,1733,,188,,54,,223,,n/e,n/e,n/e,n/e,2,
16:00 - 17:00,76,,101,,n/e,n/e,200,,52,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,559,,26,,n/e,n/e,1732,,191,,54,,140,,n/e,n/e,n/e,n/e,2,
17:00 - 18:00,75,,102,,n/e,n/e,207,,51,,41,,n/e,n/e,n/e,n/e,n/e,n/e,97,,588,,34,,n/e,n/e,1733,,191,,54,,43,,n/e,n/e,n/e,n/e,2,
18:00 - 19:00,82,,101,,n/e,n/e,205,,51,,41,,n/e,n/e,n/e,n/e,n/e,n/e,110,,627,,46,,n/e,n/e,1733,,190,,55,,1,,n/e,n/e,n/e,n/e,2,
19:00 - 20:00,82,,103,,n/e,n/e,211,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,373,,635,,32,,n/e,n/e,1735,,194,,55,,0,,n/e,n/e,n/e,n/e,2,
20:00 - 21:00,78,,102,,n/e,n/e,212,,50,,40,,n/e,n/e,n/e,n/e,n/e,n/e,373,,635,,33,,n/e,n/e,1735,,193,,56,,0,,n/e,n/e,n/e,n/e,2,
21:00 - 22:00,75,,102,,n/e,n/e,211,,52,,40,,n/e,n/e,n/e,n/e,n/e,n/e,13,,650,,33,,n/e,n/e,1737,,197,,55,,0,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,78,,100,,n/e,n/e,207,,51,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,628,,34,,n/e,n/e,1739,,194,,56,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,78,,98,,n/e,n/e,204,,53,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,560,,15,,n/e,n/e,1739,,199,,56,,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,79,,98,,n/e,n/e,200,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,5,536,,3,,n/e,n/e,1740,,193,,55,,0,,n/e,n/e,n/e,n/e,2,
01:00 - 02:00,81,,98,,n/e,n/e,198,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,398,460,,2,,n/e,n/e,1741,,191,,56,,0,,n/e,n/e,n/e,n/e,2,
02:00 - 03:00,90,,97,,n/e,n/e,199,,50,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,410,460,,3,,n/e,n/e,1742,,190,,55,,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,93,,97,,n/e,n/e,199,,50,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,409,452,,2,,n/e,n/e,1743,,190,,55,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,93,,98,,n/e,n/e,202,,51,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,408,456,,3,,n/e,n/e,1746,,199,,55,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,91,,100,,n/e,n/e,214,,53,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,401,463,,4,,n/e,n/e,1742,,207,,55,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,91,,101,,n/e,n/e,217,,52,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,8,469,,12,,n/e,n/e,1744,,205,,56,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,91,,101,,n/e,n/e,213,,53,,41,,n/e,n/e,n/e,n/e,n/e,n/e,17,,569,,27,,n/e,n/e,1745,,204,,56,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,95,,102,,n/e,n/e,211,,51,,41,,n/e,n/e,n/e,n/e,n/e,n/e,108,,612,,46,,n/e,n/e,1744,,207,,55,,27,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,94,,100,,n/e,n/e,215,,50,,40,,n/e,n/e,n/e,n/e,n/e,n/e,104,,607,,34,,n/e,n/e,1743,,201,,54,,101,,n/e,n/e,n/e,n/e,2,
10:00 - 11:00,96,,100,,n/e,n/e,207,,55,,41,,n/e,n/e,n/e,n/e,n/e,n/e,9,,604,,63,,n/e,n/e,1743,,196,,53,,134,,n/e,n/e,n/e,n/e,2,
11:00 - 12:00,95,,101,,n/e,n/e,208,,60,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,0,618,,51,,n/e,n/e,1741,,198,,51,,188,,n/e,n/e,n/e,n/e,2,
12:00 - 13:00,94,,101,,n/e,n/e,215,,52,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,5,673,,71,,n/e,n/e,1738,,196,,52,,170,,n/e,n/e,n/e,n/e,2,
13:00 - 14:00,92,,101,,n/e,n/e,210,,52,,42,,n/e,n/e,n/e,n/e,n/e,n/e,88,,646,,33,,n/e,n/e,1738,,189,,51,,168,,n/e,n/e,n/e,n/e,2,
14:00 - 15:00,94,,103,,n/e,n/e,223,,60,,42,,n/e,n/e,n/e,n/e,n/e,n/e,97,,654,,21,,n/e,n/e,1738,,200,,52,,147,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,95,,105,,n/e,n/e,248,,55,,56,,n/e,n/e,n/e,n/e,n/e,n/e,96,,673,,20,,n/e,n/e,1735,,209,,53,,113,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,96,,105,,n/e,n/e,232,,60,,42,,n/e,n/e,n/e,n/e,n/e,n/e,109,,666,,90,,n/e,n/e,1734,,204,,54,,56,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,96,,104,,n/e,n/e,218,,60,,41,,n/e,n/e,n/e,n/e,n/e,n/e,170,,657,,71,,n/e,n/e,1765,,197,,54,,16,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,96,,103,,n/e,n/e,221,,52,,41,,n/e,n/e,n/e,n/e,n/e,n/e,314,,660,,121,,n/e,n/e,1820,,197,,54,,1,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,96,,104,,n/e,n/e,227,,53,,42,,n/e,n/e,n/e,n/e,n/e,n/e,322,,677,,130,,n/e,n/e,1878,,191,,54,,0,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,95,,104,,n/e,n/e,221,,51,,42,,n/e,n/e,n/e,n/e,n/e,n/e,318,,676,,82,,n/e,n/e,1943,,196,,55,,0,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,95,,104,,n/e,n/e,215,,53,,41,,n/e,n/e,n/e,n/e,n/e,n/e,95,,603,,43,,n/e,n/e,1981,,196,,55,,0,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,94,,102,,n/e,n/e,214,,53,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,39,523,,38,,n/e,n/e,1982,,199,,55,,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,93,,99,,n/e,n/e,206,,52,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,47,520,,23,,n/e,n/e,1985,,195,,56,,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,93,,99,,n/e,n/e,199,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,250,504,,2,,n/e,n/e,1987,,189,,56,,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,93,,100,,n/e,n/e,216,,51,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,105,449,,3,,n/e,n/e,1985,,188,,54,,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,94,,99,,n/e,n/e,206,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,206,443,,2,,n/e,n/e,1988,,183,,54,,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,94,,99,,n/e,n/e,200,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,206,443,,2,,n/e,n/e,1989,,186,,54,,0,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,95,,99,,n/e,n/e,213,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,206,444,,2,,n/e,n/e,1989,,195,,54,,0,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,98,,102,,n/e,n/e,224,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,104,448,,2,,n/e,n/e,1987,,200,,54,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,96,,105,,n/e,n/e,216,,51,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,1,451,,2,,n/e,n/e,1987,,198,,54,,0,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,93,,105,,n/e,n/e,226,,51,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,517,,39,,n/e,n/e,1989,,203,,52,,1,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,92,,105,,n/e,n/e,215,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,567,,57,,n/e,n/e,1991,,200,,54,,39,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,90,,105,,n/e,n/e,208,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,552,,30,,n/e,n/e,1992,,202,,54,,143,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,89,,106,,n/e,n/e,208,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,566,,23,,n/e,n/e,1991,,197,,55,,217,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,88,,106,,n/e,n/e,203,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,563,,23,,n/e,n/e,1987,,189,,55,,259,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,91,,106,,n/e,n/e,205,,49,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,565,,23,,n/e,n/e,1985,,187,,55,,263,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,93,,105,,n/e,n/e,203,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,556,,20,,n/e,n/e,1983,,189,,54,,233,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,94,,105,,n/e,n/e,206,,49,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,566,,21,,n/e,n/e,1979,,192,,55,,183,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,94,,104,,n/e,n/e,206,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,569,,20,,n/e,n/e,1978,,192,,56,,132,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,94,,105,,n/e,n/e,200,,50,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,542,,21,,n/e,n/e,1977,,189,,56,,92,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,96,,104,,n/e,n/e,203,,50,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,609,,32,,n/e,n/e,1976,,187,,56,,37,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,98,,104,,n/e,n/e,202,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,621,,40,,n/e,n/e,1977,,182,,55,,2,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,97,,105,,n/e,n/e,206,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,630,,63,,n/e,n/e,1977,,190,,56,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,97,,105,,n/e,n/e,204,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,176,,630,,65,,n/e,n/e,1979,,187,,57,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,95,,105,,n/e,n/e,208,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,4,,635,,39,,n/e,n/e,1982,,186,,57,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,95,,102,,n/e,n/e,212,,51,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,535,,35,,n/e,n/e,1980,,195,,57,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,93,,99,,n/e,n/e,214,,51,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,457,,31,,n/e,n/e,1980,,190,,57,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,96,,98,,n/e,n/e,207,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,444,,24,,n/e,n/e,1982,,186,,56,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,94,,99,,n/e,n/e,198,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,416,,2,,n/e,n/e,1986,,186,,55,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,94,,98,,n/e,n/e,195,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,409,,2,,n/e,n/e,1988,,186,,55,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,94,,99,,n/e,n/e,198,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,103,409,,2,,n/e,n/e,1986,,195,,56,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,92,,99,,n/e,n/e,199,,50,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,206,415,,2,,n/e,n/e,1986,,199,,55,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,93,,102,,n/e,n/e,198,,51,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,206,416,,3,,n/e,n/e,1984,,211,,54,,0,,n/e,n/e,n/e,n/e,0,
