15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8752,,n/e,n/e,5440,,963,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2663,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8820,,n/e,n/e,5447,,961,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2683,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8717,,n/e,n/e,5457,,970,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2846,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8644,,n/e,n/e,5463,,984,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2865,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8614,,n/e,n/e,5471,,990,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2829,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8638,,n/e,n/e,5478,,941,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2657,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8689,,n/e,n/e,5485,,868,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2462,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8617,,n/e,n/e,5522,,826,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2294,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8071,,n/e,n/e,5500,,777,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2022,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7895,,n/e,n/e,5509,,799,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1909,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7825,,n/e,n/e,5518,,787,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1828,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7649,,n/e,n/e,5524,,821,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1795,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8120,,n/e,n/e,5531,,838,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1742,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8630,,n/e,n/e,5538,,877,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1870,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9739,,n/e,n/e,5546,,995,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2012,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10290,,n/e,n/e,5551,,1057,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2160,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10365,,n/e,n/e,5561,,1075,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2260,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10398,,n/e,n/e,5564,,1053,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2414,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10356,,n/e,n/e,5572,,1018,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2508,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9896,,n/e,n/e,5579,,1004,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2559,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9858,,n/e,n/e,5581,,957,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2647,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9772,,n/e,n/e,5585,,971,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2757,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9821,,n/e,n/e,5597,,988,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2902,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9545,,n/e,n/e,5605,,959,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2963,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9827,,n/e,n/e,5614,,969,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3115,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9866,,n/e,n/e,5621,,988,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3271,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9825,,n/e,n/e,5629,,1013,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3489,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9499,,n/e,n/e,5637,,984,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3571,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9318,,n/e,n/e,5643,,925,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3785,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8628,,n/e,n/e,5651,,866,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3858,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7842,,n/e,n/e,5658,,810,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3893,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7377,,n/e,n/e,5695,,744,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3949,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6753,,n/e,n/e,5676,,685,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4030,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6627,,n/e,n/e,5676,,689,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4060,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6446,,n/e,n/e,5675,,689,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4210,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6402,,n/e,n/e,5674,,686,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4296,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6438,,n/e,n/e,5674,,709,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4396,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6887,,n/e,n/e,5673,,703,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4545,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8078,,n/e,n/e,5673,,829,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4629,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8676,,n/e,n/e,5672,,948,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4706,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8951,,n/e,n/e,5672,,949,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4591,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9085,,n/e,n/e,5669,,949,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4477,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9192,,n/e,n/e,5670,,903,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4397,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9320,,n/e,n/e,5670,,878,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4076,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9381,,n/e,n/e,5664,,876,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3768,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9484,,n/e,n/e,5666,,868,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3553,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9598,,n/e,n/e,5666,,858,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3439,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9648,,n/e,n/e,5664,,863,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3396,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9714,,n/e,n/e,5664,,862,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3292,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10068,,n/e,n/e,5664,,875,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3223,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10117,,n/e,n/e,5664,,897,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3268,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10088,,n/e,n/e,5664,,881,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3232,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9661,,n/e,n/e,5665,,862,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3038,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9370,,n/e,n/e,5665,,831,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2936,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8908,,n/e,n/e,5665,,787,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2691,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8482,,n/e,n/e,5704,,743,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2529,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8179,,n/e,n/e,5665,,698,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2382,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8095,,n/e,n/e,5667,,698,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2305,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8048,,n/e,n/e,5667,,702,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2233,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8172,,n/e,n/e,5667,,715,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2148,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8317,,n/e,n/e,5667,,744,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2061,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8896,,n/e,n/e,5667,,777,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2021,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10041,,n/e,n/e,5667,,882,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2008,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10460,,n/e,n/e,5666,,964,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1994,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10512,,n/e,n/e,5687,,974,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1967,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10594,,n/e,n/e,5689,,946,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1922,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10508,,n/e,n/e,5691,,946,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1882,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10428,,n/e,n/e,5692,,949,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1858,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10372,,n/e,n/e,5691,,925,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1828,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10361,,n/e,n/e,5694,,902,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10258,,n/e,n/e,5693,,906,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1814,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10009,,n/e,n/e,5691,,912,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1802,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9975,,n/e,n/e,5693,,901,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1879,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9947,,n/e,n/e,5691,,926,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2097,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9826,,n/e,n/e,5691,,959,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2149,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9716,,n/e,n/e,5695,,969,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2155,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9885,,n/e,n/e,5694,,957,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2059,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9671,,n/e,n/e,5697,,904,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2006,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9338,,n/e,n/e,5697,,828,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1994,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8851,,n/e,n/e,5725,,770,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2056,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8510,,n/e,n/e,5698,,751,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2220,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8272,,n/e,n/e,5698,,756,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2529,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8068,,n/e,n/e,5699,,738,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2953,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7595,,n/e,n/e,5696,,731,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3481,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7455,,n/e,n/e,5694,,730,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4005,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7681,,n/e,n/e,5695,,739,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4295,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8639,,n/e,n/e,5696,,769,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4490,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9515,,n/e,n/e,5694,,863,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4558,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9603,,n/e,n/e,5694,,864,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4483,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9597,,n/e,n/e,5696,,859,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4439,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9632,,n/e,n/e,5694,,854,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4411,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9587,,n/e,n/e,5693,,849,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4193,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9608,,n/e,n/e,5691,,838,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3947,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9604,,n/e,n/e,5691,,838,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3703,
