18:00 - 19:00,58,,199,,n/e,n/e,172,,68,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,2,,n/e,n/e,1901,,456,,37,,60,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,58,,199,,n/e,n/e,175,,69,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,424,,8,,n/e,n/e,1901,,458,,37,,17,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,58,,202,,n/e,n/e,188,,73,,54,,n/e,n/e,n/e,n/e,n/e,n/e,100,,464,,9,,n/e,n/e,1904,,468,,38,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,58,,200,,n/e,n/e,184,,73,,54,,n/e,n/e,n/e,n/e,n/e,n/e,36,,464,,84,,n/e,n/e,1902,,468,,38,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,59,,201,,n/e,n/e,190,,74,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,450,,18,,n/e,n/e,1896,,471,,38,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,59,,200,,n/e,n/e,189,,73,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,443,,9,,n/e,n/e,1894,,468,,37,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,57,,199,,n/e,n/e,190,,73,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,387,,29,,n/e,n/e,1892,,471,,37,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,57,,201,,n/e,n/e,197,,74,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,387,,37,,n/e,n/e,1892,,473,,36,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,58,,196,,n/e,n/e,185,,61,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,10,,n/e,n/e,1890,,465,,37,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,57,,201,,n/e,n/e,200,,67,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,328,,3,,n/e,n/e,1891,,472,,37,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,57,,197,,n/e,n/e,183,,62,,55,,n/e,n/e,n/e,n/e,n/e,n/e,,203,324,,21,,n/e,n/e,1892,,469,,36,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,57,,199,,n/e,n/e,187,,72,,55,,n/e,n/e,n/e,n/e,n/e,n/e,,204,322,,10,,n/e,n/e,1893,,475,,35,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,57,,199,,n/e,n/e,185,,95,,55,,n/e,n/e,n/e,n/e,n/e,n/e,68,,234,,,2,n/e,n/e,1891,,470,,36,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,56,,200,,n/e,n/e,184,,112,,55,,n/e,n/e,n/e,n/e,n/e,n/e,84,,234,,0,,n/e,n/e,1889,,474,,36,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,58,,202,,n/e,n/e,190,,120,,55,,n/e,n/e,n/e,n/e,n/e,n/e,92,,307,,2,,n/e,n/e,1891,,479,,35,,1,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,58,,200,,n/e,n/e,177,,128,,55,,n/e,n/e,n/e,n/e,n/e,n/e,86,,351,,11,,n/e,n/e,1890,,465,,35,,49,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,58,,200,,n/e,n/e,175,,141,,55,,n/e,n/e,n/e,n/e,n/e,n/e,284,,377,,86,,n/e,n/e,1891,,463,,34,,136,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,58,,191,,n/e,n/e,181,,156,,55,,n/e,n/e,n/e,n/e,n/e,n/e,156,,385,,73,,n/e,n/e,1892,,468,,37,,181,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,56,,202,,n/e,n/e,187,,158,,55,,n/e,n/e,n/e,n/e,n/e,n/e,37,,392,,40,,n/e,n/e,1896,,467,,37,,247,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,55,,204,,n/e,n/e,187,,157,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,324,,43,,n/e,n/e,1897,,468,,36,,256,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,56,,197,,n/e,n/e,187,,156,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,349,,42,,n/e,n/e,1901,,466,,35,,221,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,55,,196,,n/e,n/e,185,,155,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,349,,16,,n/e,n/e,1903,,463,,36,,210,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,55,,197,,n/e,n/e,185,,156,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,349,,0,,n/e,n/e,1903,,465,,35,,161,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,57,,197,,n/e,n/e,188,,151,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,374,,0,,n/e,n/e,1902,,464,,35,,94,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,56,,195,,n/e,n/e,182,,153,,54,,n/e,n/e,n/e,n/e,n/e,n/e,1,,434,,9,,n/e,n/e,1899,,461,,36,,40,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,55,,191,,n/e,n/e,174,,151,,54,,n/e,n/e,n/e,n/e,n/e,n/e,196,,436,,38,,n/e,n/e,1897,,456,,37,,12,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,56,,201,,n/e,n/e,179,,154,,54,,n/e,n/e,n/e,n/e,n/e,n/e,287,,440,,33,,n/e,n/e,1901,,463,,38,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,55,,201,,n/e,n/e,178,,154,,54,,n/e,n/e,n/e,n/e,n/e,n/e,193,,441,,32,,n/e,n/e,1902,,463,,38,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,54,,202,,n/e,n/e,183,,148,,54,,n/e,n/e,n/e,n/e,n/e,n/e,9,,398,,9,,n/e,n/e,1899,,463,,38,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,54,,200,,n/e,n/e,181,,132,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,300,,0,,n/e,n/e,1901,,460,,38,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,54,,199,,n/e,n/e,181,,125,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,249,,,0,n/e,n/e,1901,,455,,38,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,53,,200,,n/e,n/e,186,,127,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,249,,,0,n/e,n/e,1900,,456,,38,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,53,,199,,n/e,n/e,187,,130,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,299,237,,0,,n/e,n/e,1894,,458,,37,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,53,,199,,n/e,n/e,186,,140,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,409,237,,,0,n/e,n/e,1891,,457,,37,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,49,,198,,n/e,n/e,180,,138,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,409,235,,0,,n/e,n/e,1889,,457,,37,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,37,,200,,n/e,n/e,184,,149,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,409,234,,,0,n/e,n/e,1889,,459,,36,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,37,,200,,n/e,n/e,184,,136,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,408,233,,0,,n/e,n/e,1888,,459,,36,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,35,,201,,n/e,n/e,190,,142,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,9,233,,0,,n/e,n/e,1887,,453,,36,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,35,,202,,n/e,n/e,187,,139,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,240,,0,,n/e,n/e,1886,,449,,37,,0,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,35,,203,,n/e,n/e,186,,168,,55,,n/e,n/e,n/e,n/e,n/e,n/e,211,,269,,14,,n/e,n/e,1889,,445,,36,,7,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,35,,201,,n/e,n/e,174,,166,,55,,n/e,n/e,n/e,n/e,n/e,n/e,304,,282,,40,,n/e,n/e,1892,,435,,36,,24,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,37,,201,,n/e,n/e,172,,164,,55,,n/e,n/e,n/e,n/e,n/e,n/e,199,,332,,45,,n/e,n/e,1896,,432,,35,,47,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,35,,204,,n/e,n/e,164,,166,,55,,n/e,n/e,n/e,n/e,n/e,n/e,104,,332,,11,,n/e,n/e,1896,,435,,38,,72,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,32,,203,,n/e,n/e,186,,164,,54,,n/e,n/e,n/e,n/e,n/e,n/e,96,,318,,38,,n/e,n/e,1896,,437,,38,,89,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,35,,202,,n/e,n/e,173,,155,,54,,n/e,n/e,n/e,n/e,n/e,n/e,50,,332,,2,,n/e,n/e,1895,,438,,37,,91,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,36,,202,,n/e,n/e,171,,154,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,348,,10,,n/e,n/e,1899,,436,,35,,82,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,36,,203,,n/e,n/e,171,,141,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,364,,0,,n/e,n/e,1903,,439,,36,,62,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,36,,205,,n/e,n/e,182,,161,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,371,,0,,n/e,n/e,1905,,447,,35,,37,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,51,,203,,n/e,n/e,172,,151,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,382,,,0,n/e,n/e,1907,,446,,36,,14,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,55,,203,,n/e,n/e,174,,138,,54,,n/e,n/e,n/e,n/e,n/e,n/e,75,,413,,2,,n/e,n/e,1905,,445,,36,,5,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,55,,204,,n/e,n/e,185,,162,,54,,n/e,n/e,n/e,n/e,n/e,n/e,297,,421,,36,,n/e,n/e,1906,,450,,38,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,47,,202,,n/e,n/e,177,,162,,54,,n/e,n/e,n/e,n/e,n/e,n/e,214,,411,,41,,n/e,n/e,1906,,447,,38,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,38,,203,,n/e,n/e,176,,163,,54,,n/e,n/e,n/e,n/e,n/e,n/e,59,,390,,27,,n/e,n/e,1906,,445,,38,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,39,,202,,n/e,n/e,184,,162,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,379,,7,,n/e,n/e,1903,,446,,37,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,38,,204,,n/e,n/e,191,,159,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,377,,27,,n/e,n/e,1903,,444,,37,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,38,,200,,n/e,n/e,184,,127,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,370,,,0,n/e,n/e,1904,,435,,38,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,43,,196,,n/e,n/e,175,,108,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,398,323,,0,,n/e,n/e,1902,,431,,37,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,51,,199,,n/e,n/e,182,,111,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,412,325,,0,,n/e,n/e,1903,,435,,37,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,48,,198,,n/e,n/e,178,,106,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,411,325,,0,,n/e,n/e,1903,,434,,36,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,46,,199,,n/e,n/e,178,,108,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,410,325,,0,,n/e,n/e,1903,,434,,35,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,46,,201,,n/e,n/e,184,,113,,55,,n/e,n/e,n/e,n/e,n/e,n/e,,410,326,,,5,n/e,n/e,1902,,441,,36,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,48,,199,,n/e,n/e,179,,114,,55,,n/e,n/e,n/e,n/e,n/e,n/e,,5,323,,0,,n/e,n/e,1900,,444,,36,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,47,,198,,n/e,n/e,176,,129,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,358,,0,,n/e,n/e,1900,,447,,36,,1,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,57,,200,,n/e,n/e,172,,149,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,400,,0,,n/e,n/e,1901,,446,,35,,19,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,59,,194,,n/e,n/e,171,,138,,55,,n/e,n/e,n/e,n/e,n/e,n/e,145,,398,,0,,n/e,n/e,1901,,444,,34,,62,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,58,,190,,n/e,n/e,163,,111,,55,,n/e,n/e,n/e,n/e,n/e,n/e,2,,391,,4,,n/e,n/e,1897,,436,,30,,120,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,56,,189,,n/e,n/e,151,,109,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,384,,,10,n/e,n/e,1896,,428,,31,,196,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,55,,189,,n/e,n/e,148,,109,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,385,,,18,n/e,n/e,1890,,411,,32,,258,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,55,,189,,n/e,n/e,159,,121,,54,,n/e,n/e,n/e,n/e,n/e,n/e,139,,387,,0,,n/e,n/e,1900,,388,,32,,281,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,48,,185,,n/e,n/e,154,,117,,54,,n/e,n/e,n/e,n/e,n/e,n/e,141,,384,,,1,n/e,n/e,1903,,390,,33,,262,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,44,,192,,n/e,n/e,159,,127,,55,,n/e,n/e,n/e,n/e,n/e,n/e,6,,408,,,40,n/e,n/e,1902,,402,,32,,211,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,55,,192,,n/e,n/e,147,,112,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,402,,,20,n/e,n/e,1897,,427,,31,,140,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,55,,200,,n/e,n/e,159,,122,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,398,,0,,n/e,n/e,1905,,437,,30,,57,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,52,,200,,n/e,n/e,164,,142,,54,,n/e,n/e,n/e,n/e,n/e,n/e,83,,406,,0,,n/e,n/e,1902,,436,,31,,19,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,50,,203,,n/e,n/e,180,,160,,54,,n/e,n/e,n/e,n/e,n/e,n/e,209,,415,,30,,n/e,n/e,1906,,442,,31,,4,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,45,,202,,n/e,n/e,184,,163,,54,,n/e,n/e,n/e,n/e,n/e,n/e,110,,421,,39,,n/e,n/e,1906,,452,,32,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,48,,202,,n/e,n/e,183,,161,,54,,n/e,n/e,n/e,n/e,n/e,n/e,7,,414,,39,,n/e,n/e,1904,,452,,32,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,48,,200,,n/e,n/e,178,,132,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,393,,0,,n/e,n/e,1902,,448,,32,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,47,,200,,n/e,n/e,180,,123,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,383,,0,,n/e,n/e,1902,,444,,32,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,47,,199,,n/e,n/e,181,,117,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,101,363,,8,,n/e,n/e,1903,,442,,35,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,47,,198,,n/e,n/e,179,,121,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,103,323,,,0,n/e,n/e,1904,,439,,37,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,48,,198,,n/e,n/e,183,,121,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,103,325,,0,,n/e,n/e,1901,,440,,36,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,47,,199,,n/e,n/e,186,,127,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,408,322,,0,,n/e,n/e,1898,,442,,35,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,46,,199,,n/e,n/e,186,,138,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,409,325,,0,,n/e,n/e,1897,,442,,37,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,48,,201,,n/e,n/e,186,,144,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,408,323,,18,,n/e,n/e,1893,,447,,36,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,49,,204,,n/e,n/e,194,,150,,55,,n/e,n/e,n/e,n/e,n/e,n/e,,5,321,,19,,n/e,n/e,1892,,455,,35,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,54,,205,,n/e,n/e,214,,169,,54,,n/e,n/e,n/e,n/e,n/e,n/e,28,,357,,22,,n/e,n/e,1892,,449,,35,,1,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,55,,206,,n/e,n/e,201,,173,,55,,n/e,n/e,n/e,n/e,n/e,n/e,129,,406,,32,,n/e,n/e,1893,,451,,35,,29,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,55,,203,,n/e,n/e,191,,172,,54,,n/e,n/e,n/e,n/e,n/e,n/e,292,,408,,124,,n/e,n/e,1898,,445,,34,,93,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,55,,206,,n/e,n/e,200,,179,,64,,n/e,n/e,n/e,n/e,n/e,n/e,305,,404,,30,,n/e,n/e,1906,,451,,35,,160,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,55,,205,,n/e,n/e,198,,175,,55,,n/e,n/e,n/e,n/e,n/e,n/e,89,,403,,24,,n/e,n/e,1910,,457,,37,,208,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,55,,203,,n/e,n/e,187,,168,,54,,n/e,n/e,n/e,n/e,n/e,n/e,108,,390,,41,,n/e,n/e,1911,,445,,37,,237,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,55,,201,,n/e,n/e,178,,166,,53,,n/e,n/e,n/e,n/e,n/e,n/e,12,,386,,25,,n/e,n/e,1910,,440,,37,,220,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,55,,201,,n/e,n/e,168,,166,,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,,387,,31,,n/e,n/e,1910,,440,,37,,199,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,54,,201,,n/e,n/e,123,,167,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,393,,31,,n/e,n/e,1909,,443,,37,,168,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,55,,202,,n/e,n/e,172,,169,,54,,n/e,n/e,n/e,n/e,n/e,n/e,27,,392,,28,,n/e,n/e,1908,,449,,36,,99,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,55,,204,,n/e,n/e,188,,162,,54,,n/e,n/e,n/e,n/e,n/e,n/e,81,,400,,0,,n/e,n/e,1907,,450,,36,,30,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,55,,205,,n/e,n/e,192,,172,,54,,n/e,n/e,n/e,n/e,n/e,n/e,273,,412,,8,,n/e,n/e,1908,,456,,36,,5,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,54,,211,,n/e,n/e,240,,182,,54,,n/e,n/e,n/e,n/e,n/e,n/e,321,,417,,118,,n/e,n/e,1908,,473,,37,,1,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,55,,205,,n/e,n/e,208,,173,,54,,n/e,n/e,n/e,n/e,n/e,n/e,307,,412,,85,,n/e,n/e,1908,,456,,37,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,55,,200,,n/e,n/e,180,,162,,54,,n/e,n/e,n/e,n/e,n/e,n/e,9,,398,,37,,n/e,n/e,1905,,444,,37,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,55,,198,,n/e,n/e,177,,162,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,365,,0,,n/e,n/e,1902,,429,,37,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,55,,195,,n/e,n/e,167,,149,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,361,,0,,n/e,n/e,1898,,428,,36,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,55,,194,,n/e,n/e,162,,130,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,337,,0,,n/e,n/e,1903,,434,,38,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,54,,122,,n/e,n/e,162,,106,,55,,n/e,n/e,n/e,n/e,n/e,n/e,,402,301,,,14,n/e,n/e,1904,,441,,37,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,56,,109,,n/e,n/e,170,,110,,55,,n/e,n/e,n/e,n/e,n/e,n/e,,411,306,,,5,n/e,n/e,1906,,449,,36,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,54,,108,,n/e,n/e,163,,112,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,411,303,,,54,n/e,n/e,1906,,447,,36,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,54,,110,,n/e,n/e,166,,110,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,410,303,,,49,n/e,n/e,1908,,451,,35,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,55,,110,,n/e,n/e,168,,107,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,409,300,,,1,n/e,n/e,1902,,448,,36,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,54,,111,,n/e,n/e,172,,118,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,408,301,,,24,n/e,n/e,1902,,450,,36,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,53,,111,,n/e,n/e,172,,124,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,8,340,,0,,n/e,n/e,1902,,450,,36,,0,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,54,,113,,n/e,n/e,176,,168,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,386,,0,,n/e,n/e,1907,,460,,35,,6,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,38,,114,,n/e,n/e,158,,179,,54,,n/e,n/e,n/e,n/e,n/e,n/e,193,,390,,0,,n/e,n/e,1908,,464,,33,,21,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,56,,118,,n/e,n/e,174,,194,,111,,n/e,n/e,n/e,n/e,n/e,n/e,176,,393,,0,,n/e,n/e,1909,,477,,34,,31,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,55,,116,,n/e,n/e,193,,190,,54,,n/e,n/e,n/e,n/e,n/e,n/e,178,,385,,0,,n/e,n/e,1909,,465,,36,,36,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,53,,118,,n/e,n/e,208,,193,,54,,n/e,n/e,n/e,n/e,n/e,n/e,216,,378,,0,,n/e,n/e,1909,,453,,36,,40,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,54,,115,,n/e,n/e,195,,185,,54,,n/e,n/e,n/e,n/e,n/e,n/e,79,,376,,2,,n/e,n/e,1908,,456,,36,,41,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,55,,115,,n/e,n/e,197,,186,,54,,n/e,n/e,n/e,n/e,n/e,n/e,69,,378,,10,,n/e,n/e,1908,,453,,37,,37,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,56,,114,,n/e,n/e,186,,180,,54,,n/e,n/e,n/e,n/e,n/e,n/e,69,,384,,5,,n/e,n/e,1906,,445,,37,,30,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,56,,112,,n/e,n/e,182,,178,,54,,n/e,n/e,n/e,n/e,n/e,n/e,69,,384,,3,,n/e,n/e,1906,,447,,38,,15,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,55,,114,,n/e,n/e,188,,180,,54,,n/e,n/e,n/e,n/e,n/e,n/e,89,,391,,48,,n/e,n/e,1906,,451,,37,,4,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,55,,112,,n/e,n/e,174,,174,,54,,n/e,n/e,n/e,n/e,n/e,n/e,177,,391,,26,,n/e,n/e,1905,,441,,37,,2,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,57,,113,,n/e,n/e,180,,167,,54,,n/e,n/e,n/e,n/e,n/e,n/e,261,,393,,39,,n/e,n/e,1906,,443,,38,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,56,,113,,n/e,n/e,179,,160,,54,,n/e,n/e,n/e,n/e,n/e,n/e,163,,394,,30,,n/e,n/e,1904,,442,,38,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,57,,113,,n/e,n/e,185,,162,,54,,n/e,n/e,n/e,n/e,n/e,n/e,2,,388,,,6,n/e,n/e,1898,,445,,38,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,56,,109,,n/e,n/e,180,,151,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,370,,,0,n/e,n/e,1899,,438,,39,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,57,,106,,n/e,n/e,168,,114,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,369,,0,,n/e,n/e,1895,,424,,39,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,56,,108,,n/e,n/e,174,,112,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,347,,,0,n/e,n/e,1904,,426,,38,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,55,,112,,n/e,n/e,189,,121,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,315,,0,,n/e,n/e,1907,,452,,39,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,56,,111,,n/e,n/e,194,,126,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,314,,0,,n/e,n/e,1907,,457,,37,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,55,,112,,n/e,n/e,191,,123,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,0,314,,0,,n/e,n/e,1906,,455,,37,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,56,,142,,n/e,n/e,175,,113,,54,,n/e,n/e,n/e,n/e,n/e,n/e,,205,302,,,8,n/e,n/e,1906,,451,,37,,0,,n/e,n/e,n/e,n/e,0,
