22:00 - 23:00,12,,417,,n/e,n/e,62,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,273,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,7,,n/e,n/e,3,
23:00 - 00:00,12,,329,,n/e,n/e,64,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,203,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
00:00 - 01:00,12,,336,,n/e,n/e,46,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
01:00 - 02:00,12,,339,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
02:00 - 03:00,12,,338,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
03:00 - 04:00,12,,345,,n/e,n/e,51,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
04:00 - 05:00,12,,344,,n/e,n/e,55,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,2,
05:00 - 06:00,12,,431,,n/e,n/e,59,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,274,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
06:00 - 07:00,12,,498,,n/e,n/e,62,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,398,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,10,,8,,n/e,n/e,2,
07:00 - 08:00,12,,498,,n/e,n/e,59,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,632,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,36,,9,,n/e,n/e,2,
08:00 - 09:00,12,,500,,n/e,n/e,59,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,543,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,62,,9,,n/e,n/e,2,
09:00 - 10:00,12,,486,,n/e,n/e,59,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,455,,n/e,n/e,n/e,n/e,697,,n/e,n/e,n/e,n/e,77,,9,,n/e,n/e,2,
10:00 - 11:00,12,,485,,n/e,n/e,58,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,318,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,89,,8,,n/e,n/e,2,
11:00 - 12:00,12,,431,,n/e,n/e,62,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,282,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,91,,9,,n/e,n/e,2,
12:00 - 13:00,12,,458,,n/e,n/e,63,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,253,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,77,,8,,n/e,n/e,1,
13:00 - 14:00,12,,469,,n/e,n/e,58,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,75,,7,,n/e,n/e,1,
14:00 - 15:00,12,,472,,n/e,n/e,67,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,247,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,70,,9,,n/e,n/e,1,
15:00 - 16:00,12,,469,,n/e,n/e,65,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,285,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,67,,9,,n/e,n/e,1,
16:00 - 17:00,12,,489,,n/e,n/e,62,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,449,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,50,,9,,n/e,n/e,1,
17:00 - 18:00,12,,490,,n/e,n/e,64,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,565,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,15,,8,,n/e,n/e,1,
18:00 - 19:00,12,,481,,n/e,n/e,66,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,602,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,2,
19:00 - 20:00,12,,486,,n/e,n/e,64,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,683,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,2,
20:00 - 21:00,12,,482,,n/e,n/e,62,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,673,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
21:00 - 22:00,12,,481,,n/e,n/e,60,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,522,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,2,
22:00 - 23:00,12,,450,,n/e,n/e,60,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,365,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,1,
23:00 - 00:00,12,,335,,n/e,n/e,63,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
00:00 - 01:00,11,,343,,n/e,n/e,46,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
01:00 - 02:00,11,,335,,n/e,n/e,46,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
02:00 - 03:00,11,,337,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
03:00 - 04:00,11,,336,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
04:00 - 05:00,11,,343,,n/e,n/e,55,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,189,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,2,
05:00 - 06:00,11,,434,,n/e,n/e,57,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
06:00 - 07:00,11,,485,,n/e,n/e,61,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,518,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,11,,8,,n/e,n/e,1,
07:00 - 08:00,11,,482,,n/e,n/e,59,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,449,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,42,,8,,n/e,n/e,2,
08:00 - 09:00,11,,479,,n/e,n/e,59,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,430,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,77,,8,,n/e,n/e,1,
09:00 - 10:00,11,,426,,n/e,n/e,60,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,375,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,102,,8,,n/e,n/e,2,
10:00 - 11:00,11,,426,,n/e,n/e,58,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,445,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,100,,9,,n/e,n/e,2,
11:00 - 12:00,11,,435,,n/e,n/e,63,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,477,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,100,,8,,n/e,n/e,2,
12:00 - 13:00,11,,421,,n/e,n/e,64,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,327,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,118,,8,,n/e,n/e,2,
13:00 - 14:00,11,,418,,n/e,n/e,58,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,316,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,136,,8,,n/e,n/e,1,
14:00 - 15:00,11,,419,,n/e,n/e,68,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,325,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,130,,9,,n/e,n/e,1,
15:00 - 16:00,11,,340,,n/e,n/e,66,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,100,,9,,n/e,n/e,1,
16:00 - 17:00,11,,337,,n/e,n/e,63,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,57,,9,,n/e,n/e,1,
17:00 - 18:00,11,,430,,n/e,n/e,65,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,501,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,16,,8,,n/e,n/e,1,
18:00 - 19:00,11,,476,,n/e,n/e,66,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,594,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,1,,9,,n/e,n/e,1,
19:00 - 20:00,11,,487,,n/e,n/e,63,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,633,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,1,
20:00 - 21:00,11,,483,,n/e,n/e,61,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,605,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
21:00 - 22:00,11,,425,,n/e,n/e,59,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,445,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
22:00 - 23:00,11,,337,,n/e,n/e,60,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,362,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,7,,n/e,n/e,2,
23:00 - 00:00,11,,333,,n/e,n/e,61,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,264,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
00:00 - 01:00,12,,332,,n/e,n/e,46,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,250,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
01:00 - 02:00,12,,333,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
02:00 - 03:00,12,,329,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,209,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
03:00 - 04:00,12,,324,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
04:00 - 05:00,12,,334,,n/e,n/e,55,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,2,
05:00 - 06:00,12,,330,,n/e,n/e,57,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,225,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
06:00 - 07:00,12,,337,,n/e,n/e,61,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,337,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,10,,8,,n/e,n/e,3,
07:00 - 08:00,12,,333,,n/e,n/e,58,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,422,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,37,,9,,n/e,n/e,2,
08:00 - 09:00,12,,333,,n/e,n/e,58,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,404,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,71,,9,,n/e,n/e,2,
09:00 - 10:00,12,,327,,n/e,n/e,58,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,296,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,102,,9,,n/e,n/e,2,
10:00 - 11:00,12,,318,,n/e,n/e,56,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,123,,8,,n/e,n/e,2,
11:00 - 12:00,12,,325,,n/e,n/e,60,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,183,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,133,,9,,n/e,n/e,2,
12:00 - 13:00,12,,304,,n/e,n/e,60,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,264,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,134,,7,,n/e,n/e,1,
13:00 - 14:00,12,,313,,n/e,n/e,56,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,126,,7,,n/e,n/e,1,
14:00 - 15:00,12,,321,,n/e,n/e,63,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,108,,9,,n/e,n/e,1,
15:00 - 16:00,12,,324,,n/e,n/e,62,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,175,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,81,,9,,n/e,n/e,1,
16:00 - 17:00,12,,327,,n/e,n/e,60,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,242,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,45,,9,,n/e,n/e,1,
17:00 - 18:00,12,,321,,n/e,n/e,62,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,324,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,12,,8,,n/e,n/e,1,
18:00 - 19:00,12,,406,,n/e,n/e,64,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,540,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
19:00 - 20:00,12,,473,,n/e,n/e,61,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,630,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,1,
20:00 - 21:00,12,,407,,n/e,n/e,61,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,595,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,1,
21:00 - 22:00,12,,328,,n/e,n/e,59,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,492,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
22:00 - 23:00,12,,323,,n/e,n/e,60,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,365,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,6,,n/e,n/e,1,
23:00 - 00:00,12,,308,,n/e,n/e,68,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
00:00 - 01:00,12,,318,,n/e,n/e,51,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
01:00 - 02:00,12,,323,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
02:00 - 03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03:00 - 04:00,12,,333,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,185,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
04:00 - 05:00,12,,321,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
05:00 - 06:00,12,,319,,n/e,n/e,57,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
06:00 - 07:00,12,,323,,n/e,n/e,60,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,10,,8,,n/e,n/e,1,
07:00 - 08:00,12,,324,,n/e,n/e,57,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,40,,9,,n/e,n/e,1,
08:00 - 09:00,12,,314,,n/e,n/e,57,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,408,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,79,,9,,n/e,n/e,1,
09:00 - 10:00,12,,322,,n/e,n/e,58,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,310,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,108,,8,,n/e,n/e,1,
10:00 - 11:00,12,,317,,n/e,n/e,57,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,123,,8,,n/e,n/e,1,
11:00 - 12:00,12,,325,,n/e,n/e,62,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,179,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,136,,8,,n/e,n/e,1,
12:00 - 13:00,12,,321,,n/e,n/e,63,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,142,,7,,n/e,n/e,1,
13:00 - 14:00,12,,321,,n/e,n/e,56,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,130,,7,,n/e,n/e,1,
14:00 - 15:00,12,,322,,n/e,n/e,67,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,113,,9,,n/e,n/e,1,
15:00 - 16:00,12,,322,,n/e,n/e,64,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,80,,9,,n/e,n/e,1,
16:00 - 17:00,12,,327,,n/e,n/e,63,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,45,,9,,n/e,n/e,1,
17:00 - 18:00,12,,338,,n/e,n/e,65,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,226,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,15,,9,,n/e,n/e,1,
18:00 - 19:00,12,,328,,n/e,n/e,66,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,381,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,1,,9,,n/e,n/e,0,
19:00 - 20:00,12,,320,,n/e,n/e,63,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,527,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
20:00 - 21:00,12,,427,,n/e,n/e,61,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,650,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
21:00 - 22:00,12,,332,,n/e,n/e,59,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,494,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
22:00 - 23:00,12,,315,,n/e,n/e,60,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,336,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,0,
23:00 - 00:00,12,,309,,n/e,n/e,60,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,185,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
00:00 - 01:00,12,,302,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
01:00 - 02:00,12,,289,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
02:00 - 03:00,12,,289,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
03:00 - 04:00,12,,291,,n/e,n/e,46,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
04:00 - 05:00,12,,284,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
05:00 - 06:00,12,,298,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
06:00 - 07:00,12,,409,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,9,,9,,n/e,n/e,1,
07:00 - 08:00,12,,477,,n/e,n/e,56,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,470,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,11,,7,,n/e,n/e,1,
08:00 - 09:00,12,,475,,n/e,n/e,52,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,572,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,41,,9,,n/e,n/e,1,
09:00 - 10:00,12,,467,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,558,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,102,,9,,n/e,n/e,1,
10:00 - 11:00,12,,448,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,440,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,113,,8,,n/e,n/e,1,
11:00 - 12:00,12,,446,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,363,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,135,,8,,n/e,n/e,1,
12:00 - 13:00,12,,448,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,147,,9,,n/e,n/e,1,
13:00 - 14:00,12,,453,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,270,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,147,,10,,n/e,n/e,1,
14:00 - 15:00,12,,445,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,206,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,138,,9,,n/e,n/e,1,
15:00 - 16:00,12,,445,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,119,,8,,n/e,n/e,1,
16:00 - 17:00,12,,408,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,262,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,89,,7,,n/e,n/e,1,
17:00 - 18:00,12,,420,,n/e,n/e,46,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,286,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,51,,9,,n/e,n/e,1,
18:00 - 19:00,12,,444,,n/e,n/e,53,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,509,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,16,,9,,n/e,n/e,1,
