index,Forecasted Load
2016-03-15 23:45:00+00:00,51119.0
2016-03-16 00:00:00+00:00,50632.0
2016-03-16 00:15:00+00:00,49905.0
2016-03-16 00:30:00+00:00,49289.0
2016-03-16 00:45:00+00:00,48790.0
2016-03-16 01:00:00+00:00,48182.0
2016-03-16 01:15:00+00:00,47844.0
2016-03-16 01:30:00+00:00,47551.0
2016-03-16 01:45:00+00:00,47404.0
2016-03-16 02:00:00+00:00,47230.0
2016-03-16 02:15:00+00:00,47042.0
2016-03-16 02:30:00+00:00,47068.0
2016-03-16 02:45:00+00:00,47064.0
2016-03-16 03:00:00+00:00,47204.0
2016-03-16 03:15:00+00:00,47485.0
2016-03-16 03:30:00+00:00,47710.0
2016-03-16 03:45:00+00:00,47691.0
2016-03-16 04:00:00+00:00,48309.0
2016-03-16 04:15:00+00:00,48450.0
2016-03-16 04:30:00+00:00,48941.0
2016-03-16 04:45:00+00:00,49423.0
2016-03-16 05:00:00+00:00,50720.0
2016-03-16 05:15:00+00:00,51050.0
2016-03-16 05:30:00+00:00,52318.0
2016-03-16 05:45:00+00:00,53598.0
2016-03-16 06:00:00+00:00,56009.0
2016-03-16 06:15:00+00:00,58088.0
2016-03-16 06:30:00+00:00,60085.0
2016-03-16 06:45:00+00:00,61026.0
2016-03-16 07:00:00+00:00,62968.0
2016-03-16 07:15:00+00:00,62989.0
2016-03-16 07:30:00+00:00,63819.0
2016-03-16 07:45:00+00:00,64482.0
2016-03-16 08:00:00+00:00,65300.0
2016-03-16 08:15:00+00:00,65606.0
2016-03-16 08:30:00+00:00,65712.0
2016-03-16 08:45:00+00:00,65825.0
2016-03-16 09:00:00+00:00,65574.0
2016-03-16 09:15:00+00:00,65849.0
2016-03-16 09:30:00+00:00,66059.0
2016-03-16 09:45:00+00:00,66322.0
2016-03-16 10:00:00+00:00,66632.0
2016-03-16 10:15:00+00:00,66572.0
2016-03-16 10:30:00+00:00,66928.0
2016-03-16 10:45:00+00:00,67236.0
2016-03-16 11:00:00+00:00,67426.0
2016-03-16 11:15:00+00:00,67642.0
2016-03-16 11:30:00+00:00,67678.0
2016-03-16 11:45:00+00:00,67322.0
2016-03-16 12:00:00+00:00,66911.0
2016-03-16 12:15:00+00:00,66752.0
2016-03-16 12:30:00+00:00,66572.0
2016-03-16 12:45:00+00:00,66854.0
2016-03-16 13:00:00+00:00,66655.0
2016-03-16 13:15:00+00:00,66254.0
2016-03-16 13:30:00+00:00,65972.0
2016-03-16 13:45:00+00:00,65328.0
2016-03-16 14:00:00+00:00,65167.0
2016-03-16 14:15:00+00:00,64567.0
2016-03-16 14:30:00+00:00,64469.0
2016-03-16 14:45:00+00:00,64650.0
2016-03-16 15:00:00+00:00,64131.0
2016-03-16 15:15:00+00:00,64029.0
2016-03-16 15:30:00+00:00,63473.0
2016-03-16 15:45:00+00:00,63214.0
2016-03-16 16:00:00+00:00,63075.0
2016-03-16 16:15:00+00:00,62578.0
2016-03-16 16:30:00+00:00,62150.0
2016-03-16 16:45:00+00:00,62710.0
2016-03-16 17:00:00+00:00,63049.0
2016-03-16 17:15:00+00:00,62965.0
2016-03-16 17:30:00+00:00,63569.0
2016-03-16 17:45:00+00:00,63861.0
2016-03-16 18:00:00+00:00,63952.0
2016-03-16 18:15:00+00:00,64588.0
2016-03-16 18:30:00+00:00,65751.0
2016-03-16 18:45:00+00:00,66726.0
2016-03-16 19:00:00+00:00,67572.0
2016-03-16 19:15:00+00:00,66839.0
2016-03-16 19:30:00+00:00,66533.0
2016-03-16 19:45:00+00:00,66170.0
2016-03-16 20:00:00+00:00,64609.0
2016-03-16 20:15:00+00:00,63482.0
2016-03-16 20:30:00+00:00,62600.0
2016-03-16 20:45:00+00:00,61922.0
2016-03-16 21:00:00+00:00,60861.0
2016-03-16 21:15:00+00:00,60400.0
2016-03-16 21:30:00+00:00,59715.0
2016-03-16 21:45:00+00:00,59045.0
2016-03-16 22:00:00+00:00,58483.0
2016-03-16 22:15:00+00:00,57851.0
2016-03-16 22:30:00+00:00,56683.0
2016-03-16 22:45:00+00:00,55483.0
2016-03-16 23:00:00+00:00,53812.0
2016-03-16 23:15:00+00:00,52824.0
2016-03-16 23:30:00+00:00,51547.0
2016-03-16 23:45:00+00:00,50811.0
2016-03-17 00:00:00+00:00,50787.0
2016-03-17 00:15:00+00:00,50171.0
2016-03-17 00:30:00+00:00,49561.0
2016-03-17 00:45:00+00:00,49175.0
2016-03-17 01:00:00+00:00,48527.0
2016-03-17 01:15:00+00:00,47907.0
2016-03-17 01:30:00+00:00,47562.0
2016-03-17 01:45:00+00:00,47694.0
2016-03-17 02:00:00+00:00,47307.0
2016-03-17 02:15:00+00:00,47009.0
2016-03-17 02:30:00+00:00,47043.0
2016-03-17 02:45:00+00:00,46960.0
2016-03-17 03:00:00+00:00,47068.0
2016-03-17 03:15:00+00:00,47340.0
2016-03-17 03:30:00+00:00,47539.0
2016-03-17 03:45:00+00:00,47553.0
2016-03-17 04:00:00+00:00,48003.0
2016-03-17 04:15:00+00:00,48278.0
2016-03-17 04:30:00+00:00,48675.0
2016-03-17 04:45:00+00:00,49129.0
2016-03-17 05:00:00+00:00,50437.0
2016-03-17 05:15:00+00:00,50868.0
2016-03-17 05:30:00+00:00,52176.0
2016-03-17 05:45:00+00:00,53277.0
2016-03-17 06:00:00+00:00,55834.0
2016-03-17 06:15:00+00:00,57839.0
2016-03-17 06:30:00+00:00,59885.0
2016-03-17 06:45:00+00:00,61005.0
2016-03-17 07:00:00+00:00,62707.0
2016-03-17 07:15:00+00:00,63332.0
2016-03-17 07:30:00+00:00,64288.0
2016-03-17 07:45:00+00:00,65000.0
2016-03-17 08:00:00+00:00,65718.0
2016-03-17 08:15:00+00:00,65984.0
2016-03-17 08:30:00+00:00,65860.0
2016-03-17 08:45:00+00:00,66340.0
2016-03-17 09:00:00+00:00,66430.0
2016-03-17 09:15:00+00:00,66759.0
2016-03-17 09:30:00+00:00,67191.0
2016-03-17 09:45:00+00:00,67356.0
2016-03-17 10:00:00+00:00,67880.0
2016-03-17 10:15:00+00:00,67448.0
2016-03-17 10:30:00+00:00,67996.0
2016-03-17 10:45:00+00:00,68041.0
2016-03-17 11:00:00+00:00,68312.0
2016-03-17 11:15:00+00:00,68445.0
2016-03-17 11:30:00+00:00,68487.0
2016-03-17 11:45:00+00:00,68201.0
2016-03-17 12:00:00+00:00,67834.0
2016-03-17 12:15:00+00:00,67662.0
2016-03-17 12:30:00+00:00,67336.0
2016-03-17 12:45:00+00:00,68097.0
2016-03-17 13:00:00+00:00,67364.0
2016-03-17 13:15:00+00:00,66947.0
2016-03-17 13:30:00+00:00,66698.0
2016-03-17 13:45:00+00:00,65948.0
2016-03-17 14:00:00+00:00,65486.0
2016-03-17 14:15:00+00:00,64944.0
2016-03-17 14:30:00+00:00,64987.0
2016-03-17 14:45:00+00:00,64994.0
2016-03-17 15:00:00+00:00,64443.0
2016-03-17 15:15:00+00:00,64016.0
2016-03-17 15:30:00+00:00,63747.0
2016-03-17 15:45:00+00:00,62921.0
2016-03-17 16:00:00+00:00,63432.0
2016-03-17 16:15:00+00:00,62682.0
2016-03-17 16:30:00+00:00,62426.0
2016-03-17 16:45:00+00:00,63362.0
2016-03-17 17:00:00+00:00,63283.0
2016-03-17 17:15:00+00:00,63569.0
2016-03-17 17:30:00+00:00,64273.0
2016-03-17 17:45:00+00:00,64643.0
2016-03-17 18:00:00+00:00,64339.0
2016-03-17 18:15:00+00:00,64950.0
2016-03-17 18:30:00+00:00,66146.0
2016-03-17 18:45:00+00:00,67402.0
2016-03-17 19:00:00+00:00,67944.0
2016-03-17 19:15:00+00:00,67232.0
2016-03-17 19:30:00+00:00,66781.0
2016-03-17 19:45:00+00:00,65842.0
2016-03-17 20:00:00+00:00,65208.0
2016-03-17 20:15:00+00:00,63296.0
2016-03-17 20:30:00+00:00,62118.0
2016-03-17 20:45:00+00:00,61556.0
2016-03-17 21:00:00+00:00,60513.0
2016-03-17 21:15:00+00:00,59782.0
2016-03-17 21:30:00+00:00,59370.0
2016-03-17 21:45:00+00:00,58913.0
2016-03-17 22:00:00+00:00,58481.0
2016-03-17 22:15:00+00:00,57637.0
2016-03-17 22:30:00+00:00,56564.0
2016-03-17 22:45:00+00:00,55530.0
2016-03-17 23:00:00+00:00,53908.0
2016-03-17 23:15:00+00:00,52809.0
2016-03-17 23:30:00+00:00,51805.0
2016-03-17 23:45:00+00:00,51268.0
2016-03-18 00:00:00+00:00,50212.0
2016-03-18 00:15:00+00:00,49382.0
2016-03-18 00:30:00+00:00,48866.0
2016-03-18 00:45:00+00:00,48306.0
2016-03-18 01:00:00+00:00,47601.0
2016-03-18 01:15:00+00:00,47226.0
2016-03-18 01:30:00+00:00,47020.0
2016-03-18 01:45:00+00:00,47110.0
2016-03-18 02:00:00+00:00,47106.0
2016-03-18 02:15:00+00:00,46762.0
2016-03-18 02:30:00+00:00,46637.0
2016-03-18 02:45:00+00:00,46542.0
2016-03-18 03:00:00+00:00,46759.0
2016-03-18 03:15:00+00:00,47018.0
2016-03-18 03:30:00+00:00,47357.0
2016-03-18 03:45:00+00:00,47308.0
2016-03-18 04:00:00+00:00,47738.0
2016-03-18 04:15:00+00:00,47956.0
2016-03-18 04:30:00+00:00,48354.0
2016-03-18 04:45:00+00:00,48931.0
2016-03-18 05:00:00+00:00,50332.0
2016-03-18 05:15:00+00:00,50519.0
2016-03-18 05:30:00+00:00,51935.0
2016-03-18 05:45:00+00:00,53081.0
2016-03-18 06:00:00+00:00,55388.0
2016-03-18 06:15:00+00:00,57438.0
2016-03-18 06:30:00+00:00,59296.0
2016-03-18 06:45:00+00:00,60647.0
2016-03-18 07:00:00+00:00,61996.0
2016-03-18 07:15:00+00:00,62772.0
2016-03-18 07:30:00+00:00,63922.0
2016-03-18 07:45:00+00:00,64445.0
2016-03-18 08:00:00+00:00,65352.0
2016-03-18 08:15:00+00:00,65516.0
2016-03-18 08:30:00+00:00,65388.0
2016-03-18 08:45:00+00:00,65808.0
2016-03-18 09:00:00+00:00,65536.0
2016-03-18 09:15:00+00:00,65586.0
2016-03-18 09:30:00+00:00,65866.0
2016-03-18 09:45:00+00:00,65915.0
2016-03-18 10:00:00+00:00,66472.0
2016-03-18 10:15:00+00:00,66360.0
2016-03-18 10:30:00+00:00,66562.0
2016-03-18 10:45:00+00:00,66796.0
2016-03-18 11:00:00+00:00,66990.0
2016-03-18 11:15:00+00:00,67300.0
2016-03-18 11:30:00+00:00,67362.0
2016-03-18 11:45:00+00:00,67255.0
2016-03-18 12:00:00+00:00,66680.0
2016-03-18 12:15:00+00:00,66580.0
2016-03-18 12:30:00+00:00,66022.0
2016-03-18 12:45:00+00:00,66519.0
2016-03-18 13:00:00+00:00,65944.0
2016-03-18 13:15:00+00:00,65623.0
2016-03-18 13:30:00+00:00,64951.0
2016-03-18 13:45:00+00:00,64319.0
2016-03-18 14:00:00+00:00,64082.0
2016-03-18 14:15:00+00:00,63888.0
2016-03-18 14:30:00+00:00,63610.0
2016-03-18 14:45:00+00:00,63782.0
2016-03-18 15:00:00+00:00,63015.0
2016-03-18 15:15:00+00:00,63228.0
2016-03-18 15:30:00+00:00,62883.0
2016-03-18 15:45:00+00:00,62274.0
2016-03-18 16:00:00+00:00,62341.0
2016-03-18 16:15:00+00:00,61671.0
2016-03-18 16:30:00+00:00,61022.0
2016-03-18 16:45:00+00:00,62203.0
2016-03-18 17:00:00+00:00,62327.0
2016-03-18 17:15:00+00:00,62204.0
2016-03-18 17:30:00+00:00,62687.0
2016-03-18 17:45:00+00:00,63152.0
2016-03-18 18:00:00+00:00,62864.0
2016-03-18 18:15:00+00:00,63288.0
2016-03-18 18:30:00+00:00,64237.0
2016-03-18 18:45:00+00:00,65256.0
2016-03-18 19:00:00+00:00,66185.0
2016-03-18 19:15:00+00:00,65647.0
2016-03-18 19:30:00+00:00,65078.0
2016-03-18 19:45:00+00:00,64374.0
2016-03-18 20:00:00+00:00,63349.0
2016-03-18 20:15:00+00:00,61876.0
2016-03-18 20:30:00+00:00,60751.0
2016-03-18 20:45:00+00:00,59910.0
2016-03-18 21:00:00+00:00,58564.0
2016-03-18 21:15:00+00:00,58157.0
2016-03-18 21:30:00+00:00,57756.0
2016-03-18 21:45:00+00:00,57288.0
2016-03-18 22:00:00+00:00,56649.0
2016-03-18 22:15:00+00:00,56179.0
2016-03-18 22:30:00+00:00,55518.0
2016-03-18 22:45:00+00:00,54322.0
2016-03-18 23:00:00+00:00,52827.0
2016-03-18 23:15:00+00:00,51810.0
2016-03-18 23:30:00+00:00,50798.0
2016-03-18 23:45:00+00:00,49935.0
2016-03-19 00:00:00+00:00,48629.0
2016-03-19 00:15:00+00:00,48012.0
2016-03-19 00:30:00+00:00,47329.0
2016-03-19 00:45:00+00:00,46567.0
2016-03-19 01:00:00+00:00,45870.0
2016-03-19 01:15:00+00:00,45454.0
2016-03-19 01:30:00+00:00,45036.0
2016-03-19 01:45:00+00:00,45084.0
2016-03-19 02:00:00+00:00,44458.0
2016-03-19 02:15:00+00:00,44218.0
2016-03-19 02:30:00+00:00,44157.0
2016-03-19 02:45:00+00:00,44108.0
2016-03-19 03:00:00+00:00,44238.0
2016-03-19 03:15:00+00:00,44427.0
2016-03-19 03:30:00+00:00,44558.0
2016-03-19 03:45:00+00:00,44412.0
2016-03-19 04:00:00+00:00,44663.0
2016-03-19 04:15:00+00:00,44541.0
2016-03-19 04:30:00+00:00,44700.0
2016-03-19 04:45:00+00:00,44736.0
2016-03-19 05:00:00+00:00,45421.0
2016-03-19 05:15:00+00:00,45036.0
2016-03-19 05:30:00+00:00,45310.0
2016-03-19 05:45:00+00:00,45497.0
2016-03-19 06:00:00+00:00,45813.0
2016-03-19 06:15:00+00:00,46476.0
2016-03-19 06:30:00+00:00,46913.0
2016-03-19 06:45:00+00:00,47361.0
2016-03-19 07:00:00+00:00,48205.0
2016-03-19 07:15:00+00:00,48699.0
2016-03-19 07:30:00+00:00,49300.0
2016-03-19 07:45:00+00:00,50222.0
2016-03-19 08:00:00+00:00,51223.0
2016-03-19 08:15:00+00:00,51965.0
2016-03-19 08:30:00+00:00,52663.0
2016-03-19 08:45:00+00:00,53374.0
2016-03-19 09:00:00+00:00,54105.0
2016-03-19 09:15:00+00:00,54972.0
2016-03-19 09:30:00+00:00,55415.0
2016-03-19 09:45:00+00:00,55620.0
2016-03-19 10:00:00+00:00,56116.0
2016-03-19 10:15:00+00:00,56288.0
2016-03-19 10:30:00+00:00,56688.0
2016-03-19 10:45:00+00:00,56870.0
2016-03-19 11:00:00+00:00,57064.0
2016-03-19 11:15:00+00:00,57321.0
2016-03-19 11:30:00+00:00,57555.0
2016-03-19 11:45:00+00:00,57224.0
2016-03-19 12:00:00+00:00,57139.0
2016-03-19 12:15:00+00:00,56914.0
2016-03-19 12:30:00+00:00,56190.0
2016-03-19 12:45:00+00:00,56049.0
2016-03-19 13:00:00+00:00,55729.0
2016-03-19 13:15:00+00:00,55284.0
2016-03-19 13:30:00+00:00,55060.0
2016-03-19 13:45:00+00:00,54071.0
2016-03-19 14:00:00+00:00,53645.0
2016-03-19 14:15:00+00:00,53292.0
2016-03-19 14:30:00+00:00,53105.0
2016-03-19 14:45:00+00:00,53307.0
2016-03-19 15:00:00+00:00,53233.0
2016-03-19 15:15:00+00:00,52582.0
2016-03-19 15:30:00+00:00,52451.0
2016-03-19 15:45:00+00:00,52441.0
2016-03-19 16:00:00+00:00,52514.0
2016-03-19 16:15:00+00:00,52692.0
2016-03-19 16:30:00+00:00,52617.0
2016-03-19 16:45:00+00:00,52686.0
2016-03-19 17:00:00+00:00,53468.0
2016-03-19 17:15:00+00:00,53454.0
2016-03-19 17:30:00+00:00,54108.0
2016-03-19 17:45:00+00:00,54316.0
2016-03-19 18:00:00+00:00,54746.0
2016-03-19 18:15:00+00:00,55297.0
2016-03-19 18:30:00+00:00,56023.0
2016-03-19 18:45:00+00:00,56758.0
2016-03-19 19:00:00+00:00,57002.0
2016-03-19 19:15:00+00:00,56605.0
2016-03-19 19:30:00+00:00,56217.0
2016-03-19 19:45:00+00:00,55667.0
2016-03-19 20:00:00+00:00,54657.0
2016-03-19 20:15:00+00:00,53627.0
2016-03-19 20:30:00+00:00,52380.0
2016-03-19 20:45:00+00:00,51875.0
2016-03-19 21:00:00+00:00,51261.0
2016-03-19 21:15:00+00:00,50742.0
2016-03-19 21:30:00+00:00,50411.0
2016-03-19 21:45:00+00:00,50457.0
2016-03-19 22:00:00+00:00,50185.0
2016-03-19 22:15:00+00:00,49956.0
2016-03-19 22:30:00+00:00,48994.0
2016-03-19 22:45:00+00:00,48409.0
2016-03-19 23:00:00+00:00,46913.0
2016-03-19 23:15:00+00:00,46218.0
2016-03-19 23:30:00+00:00,45354.0
2016-03-19 23:45:00+00:00,44512.0
2016-03-20 00:00:00+00:00,43663.0
2016-03-20 00:15:00+00:00,43181.0
2016-03-20 00:30:00+00:00,42619.0
2016-03-20 00:45:00+00:00,41932.0
2016-03-20 01:00:00+00:00,41303.0
2016-03-20 01:15:00+00:00,41021.0
2016-03-20 01:30:00+00:00,40435.0
2016-03-20 01:45:00+00:00,40318.0
2016-03-20 02:00:00+00:00,39861.0
2016-03-20 02:15:00+00:00,39783.0
2016-03-20 02:30:00+00:00,39624.0
2016-03-20 02:45:00+00:00,39514.0
2016-03-20 03:00:00+00:00,39471.0
2016-03-20 03:15:00+00:00,39671.0
2016-03-20 03:30:00+00:00,39819.0
2016-03-20 03:45:00+00:00,39584.0
2016-03-20 04:00:00+00:00,39797.0
2016-03-20 04:15:00+00:00,39775.0
2016-03-20 04:30:00+00:00,40097.0
2016-03-20 04:45:00+00:00,40042.0
2016-03-20 05:00:00+00:00,40179.0
2016-03-20 05:15:00+00:00,39753.0
2016-03-20 05:30:00+00:00,39648.0
2016-03-20 05:45:00+00:00,39551.0
2016-03-20 06:00:00+00:00,39317.0
2016-03-20 06:15:00+00:00,39377.0
2016-03-20 06:30:00+00:00,39731.0
2016-03-20 06:45:00+00:00,39841.0
2016-03-20 07:00:00+00:00,40439.0
2016-03-20 07:15:00+00:00,41075.0
2016-03-20 07:30:00+00:00,42161.0
2016-03-20 07:45:00+00:00,43128.0
2016-03-20 08:00:00+00:00,43933.0
2016-03-20 08:15:00+00:00,44949.0
2016-03-20 08:30:00+00:00,45877.0
2016-03-20 08:45:00+00:00,46788.0
2016-03-20 09:00:00+00:00,47707.0
2016-03-20 09:15:00+00:00,48626.0
2016-03-20 09:30:00+00:00,49421.0
2016-03-20 09:45:00+00:00,49955.0
2016-03-20 10:00:00+00:00,50443.0
2016-03-20 10:15:00+00:00,50820.0
2016-03-20 10:30:00+00:00,51376.0
2016-03-20 10:45:00+00:00,51676.0
2016-03-20 11:00:00+00:00,52365.0
2016-03-20 11:15:00+00:00,52895.0
2016-03-20 11:30:00+00:00,53385.0
2016-03-20 11:45:00+00:00,53147.0
2016-03-20 12:00:00+00:00,52915.0
2016-03-20 12:15:00+00:00,52869.0
2016-03-20 12:30:00+00:00,52159.0
2016-03-20 12:45:00+00:00,51735.0
2016-03-20 13:00:00+00:00,51184.0
2016-03-20 13:15:00+00:00,50632.0
2016-03-20 13:30:00+00:00,50227.0
2016-03-20 13:45:00+00:00,49286.0
2016-03-20 14:00:00+00:00,49290.0
2016-03-20 14:15:00+00:00,48781.0
2016-03-20 14:30:00+00:00,48648.0
2016-03-20 14:45:00+00:00,48633.0
2016-03-20 15:00:00+00:00,48851.0
2016-03-20 15:15:00+00:00,48372.0
2016-03-20 15:30:00+00:00,48160.0
2016-03-20 15:45:00+00:00,48098.0
2016-03-20 16:00:00+00:00,48214.0
2016-03-20 16:15:00+00:00,48371.0
2016-03-20 16:30:00+00:00,48280.0
2016-03-20 16:45:00+00:00,48568.0
2016-03-20 17:00:00+00:00,49446.0
2016-03-20 17:15:00+00:00,49370.0
2016-03-20 17:30:00+00:00,50440.0
2016-03-20 17:45:00+00:00,50832.0
2016-03-20 18:00:00+00:00,51632.0
2016-03-20 18:15:00+00:00,52610.0
2016-03-20 18:30:00+00:00,53557.0
2016-03-20 18:45:00+00:00,54389.0
2016-03-20 19:00:00+00:00,54889.0
2016-03-20 19:15:00+00:00,54977.0
2016-03-20 19:30:00+00:00,54703.0
2016-03-20 19:45:00+00:00,53971.0
2016-03-20 20:00:00+00:00,53529.0
2016-03-20 20:15:00+00:00,52665.0
2016-03-20 20:30:00+00:00,51542.0
2016-03-20 20:45:00+00:00,51075.0
2016-03-20 21:00:00+00:00,50671.0
2016-03-20 21:15:00+00:00,50213.0
2016-03-20 21:30:00+00:00,50188.0
2016-03-20 21:45:00+00:00,50517.0
2016-03-20 22:00:00+00:00,50864.0
2016-03-20 22:15:00+00:00,50681.0
2016-03-20 22:30:00+00:00,49899.0
2016-03-20 22:45:00+00:00,48845.0
2016-03-20 23:00:00+00:00,47570.0
2016-03-20 23:15:00+00:00,46738.0
2016-03-20 23:30:00+00:00,45809.0
2016-03-20 23:45:00+00:00,45351.0
2016-03-21 00:00:00+00:00,45030.0
2016-03-21 00:15:00+00:00,44586.0
2016-03-21 00:30:00+00:00,44040.0
2016-03-21 00:45:00+00:00,43475.0
2016-03-21 01:00:00+00:00,43008.0
2016-03-21 01:15:00+00:00,42609.0
2016-03-21 01:30:00+00:00,42497.0
2016-03-21 01:45:00+00:00,42340.0
2016-03-21 02:00:00+00:00,42048.0
2016-03-21 02:15:00+00:00,41929.0
2016-03-21 02:30:00+00:00,41994.0
2016-03-21 02:45:00+00:00,42039.0
2016-03-21 03:00:00+00:00,42391.0
2016-03-21 03:15:00+00:00,42491.0
2016-03-21 03:30:00+00:00,42852.0
2016-03-21 03:45:00+00:00,42849.0
2016-03-21 04:00:00+00:00,43594.0
2016-03-21 04:15:00+00:00,44027.0
2016-03-21 04:30:00+00:00,44678.0
2016-03-21 04:45:00+00:00,45299.0
2016-03-21 05:00:00+00:00,46866.0
2016-03-21 05:15:00+00:00,47262.0
2016-03-21 05:30:00+00:00,48808.0
2016-03-21 05:45:00+00:00,50472.0
2016-03-21 06:00:00+00:00,53418.0
2016-03-21 06:15:00+00:00,55664.0
2016-03-21 06:30:00+00:00,57387.0
2016-03-21 06:45:00+00:00,58986.0
2016-03-21 07:00:00+00:00,60387.0
2016-03-21 07:15:00+00:00,61380.0
2016-03-21 07:30:00+00:00,62281.0
2016-03-21 07:45:00+00:00,62978.0
2016-03-21 08:00:00+00:00,64090.0
2016-03-21 08:15:00+00:00,64187.0
2016-03-21 08:30:00+00:00,64338.0
2016-03-21 08:45:00+00:00,64352.0
2016-03-21 09:00:00+00:00,64137.0
2016-03-21 09:15:00+00:00,64427.0
2016-03-21 09:30:00+00:00,64891.0
2016-03-21 09:45:00+00:00,65109.0
2016-03-21 10:00:00+00:00,65504.0
2016-03-21 10:15:00+00:00,65941.0
2016-03-21 10:30:00+00:00,65992.0
2016-03-21 10:45:00+00:00,66503.0
2016-03-21 11:00:00+00:00,66733.0
2016-03-21 11:15:00+00:00,67030.0
2016-03-21 11:30:00+00:00,67012.0
2016-03-21 11:45:00+00:00,67471.0
2016-03-21 12:00:00+00:00,66441.0
2016-03-21 12:15:00+00:00,66174.0
2016-03-21 12:30:00+00:00,65903.0
2016-03-21 12:45:00+00:00,66087.0
2016-03-21 13:00:00+00:00,66098.0
2016-03-21 13:15:00+00:00,65652.0
2016-03-21 13:30:00+00:00,65225.0
2016-03-21 13:45:00+00:00,64532.0
2016-03-21 14:00:00+00:00,64336.0
2016-03-21 14:15:00+00:00,64046.0
2016-03-21 14:30:00+00:00,63657.0
2016-03-21 14:45:00+00:00,63284.0
2016-03-21 15:00:00+00:00,61612.0
2016-03-21 15:15:00+00:00,62931.0
2016-03-21 15:30:00+00:00,62944.0
2016-03-21 15:45:00+00:00,62218.0
2016-03-21 16:00:00+00:00,62294.0
2016-03-21 16:15:00+00:00,61046.0
2016-03-21 16:30:00+00:00,61393.0
2016-03-21 16:45:00+00:00,61882.0
2016-03-21 17:00:00+00:00,61964.0
2016-03-21 17:15:00+00:00,62218.0
2016-03-21 17:30:00+00:00,62755.0
2016-03-21 17:45:00+00:00,63233.0
2016-03-21 18:00:00+00:00,63178.0
2016-03-21 18:15:00+00:00,63313.0
2016-03-21 18:30:00+00:00,64812.0
2016-03-21 18:45:00+00:00,66060.0
2016-03-21 19:00:00+00:00,66766.0
2016-03-21 19:15:00+00:00,66232.0
2016-03-21 19:30:00+00:00,65873.0
2016-03-21 19:45:00+00:00,65473.0
2016-03-21 20:00:00+00:00,64554.0
2016-03-21 20:15:00+00:00,62767.0
2016-03-21 20:30:00+00:00,61855.0
2016-03-21 20:45:00+00:00,60940.0
2016-03-21 21:00:00+00:00,59709.0
2016-03-21 21:15:00+00:00,59082.0
2016-03-21 21:30:00+00:00,58674.0
2016-03-21 21:45:00+00:00,57569.0
2016-03-21 22:00:00+00:00,56782.0
2016-03-21 22:15:00+00:00,56263.0
2016-03-21 22:30:00+00:00,55318.0
2016-03-21 22:45:00+00:00,54248.0
2016-03-21 23:00:00+00:00,52592.0
2016-03-21 23:15:00+00:00,51510.0
2016-03-21 23:30:00+00:00,50416.0
2016-03-21 23:45:00+00:00,49497.0
2016-03-22 00:00:00+00:00,48755.0
2016-03-22 00:15:00+00:00,48215.0
2016-03-22 00:30:00+00:00,47609.0
2016-03-22 00:45:00+00:00,47537.0
2016-03-22 01:00:00+00:00,46455.0
2016-03-22 01:15:00+00:00,45992.0
2016-03-22 01:30:00+00:00,46316.0
2016-03-22 01:45:00+00:00,46224.0
2016-03-22 02:00:00+00:00,46070.0
2016-03-22 02:15:00+00:00,45224.0
2016-03-22 02:30:00+00:00,45508.0
2016-03-22 02:45:00+00:00,45671.0
2016-03-22 03:00:00+00:00,45599.0
2016-03-22 03:15:00+00:00,45727.0
2016-03-22 03:30:00+00:00,46102.0
2016-03-22 03:45:00+00:00,46489.0
2016-03-22 04:00:00+00:00,46832.0
2016-03-22 04:15:00+00:00,47090.0
2016-03-22 04:30:00+00:00,47321.0
2016-03-22 04:45:00+00:00,47643.0
2016-03-22 05:00:00+00:00,49317.0
2016-03-22 05:15:00+00:00,49447.0
2016-03-22 05:30:00+00:00,50528.0
2016-03-22 05:45:00+00:00,51753.0
2016-03-22 06:00:00+00:00,54286.0
2016-03-22 06:15:00+00:00,56300.0
2016-03-22 06:30:00+00:00,57734.0
2016-03-22 06:45:00+00:00,59023.0
2016-03-22 07:00:00+00:00,60680.0
2016-03-22 07:15:00+00:00,62376.0
2016-03-22 07:30:00+00:00,63422.0
2016-03-22 07:45:00+00:00,64241.0
2016-03-22 08:00:00+00:00,65057.0
2016-03-22 08:15:00+00:00,65224.0
2016-03-22 08:30:00+00:00,65256.0
2016-03-22 08:45:00+00:00,65372.0
2016-03-22 09:00:00+00:00,65211.0
2016-03-22 09:15:00+00:00,65496.0
2016-03-22 09:30:00+00:00,65711.0
2016-03-22 09:45:00+00:00,66080.0
2016-03-22 10:00:00+00:00,66298.0
2016-03-22 10:15:00+00:00,66315.0
2016-03-22 10:30:00+00:00,66893.0
2016-03-22 10:45:00+00:00,67069.0
2016-03-22 11:00:00+00:00,67163.0
2016-03-22 11:15:00+00:00,67454.0
2016-03-22 11:30:00+00:00,67539.0
2016-03-22 11:45:00+00:00,67412.0
2016-03-22 12:00:00+00:00,66786.0
2016-03-22 12:15:00+00:00,66317.0
2016-03-22 12:30:00+00:00,66113.0
2016-03-22 12:45:00+00:00,66381.0
2016-03-22 13:00:00+00:00,66062.0
2016-03-22 13:15:00+00:00,65874.0
2016-03-22 13:30:00+00:00,65423.0
2016-03-22 13:45:00+00:00,64727.0
2016-03-22 14:00:00+00:00,64649.0
2016-03-22 14:15:00+00:00,64320.0
