08:00 - 09:00,276,,n/e,n/e,n/e,n/e,2103,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,192,,3,,n/e,n/e,n/e,n/e,1955,,645,,n/e,n/e,346,,220,,1118,,752,
09:00 - 10:00,277,,n/e,n/e,n/e,n/e,2325,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,190,,3,,n/e,n/e,n/e,n/e,1956,,668,,n/e,n/e,927,,220,,1112,,683,
10:00 - 11:00,262,,n/e,n/e,n/e,n/e,2261,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,97,0,2,,n/e,n/e,n/e,n/e,1955,,660,,n/e,n/e,1480,,216,,1110,,721,
11:00 - 12:00,256,,n/e,n/e,n/e,n/e,2015,,0,,2,,n/e,n/e,n/e,n/e,n/e,n/e,,1,2,,n/e,n/e,n/e,n/e,1951,,634,,n/e,n/e,1874,,219,,1115,,886,
12:00 - 13:00,258,,n/e,n/e,n/e,n/e,1953,,0,,3,,n/e,n/e,n/e,n/e,n/e,n/e,,128,2,,n/e,n/e,n/e,n/e,1946,,620,,n/e,n/e,2109,,213,,1115,,938,
13:00 - 14:00,273,,n/e,n/e,n/e,n/e,2068,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,220,2,,n/e,n/e,n/e,n/e,1944,,598,,n/e,n/e,2203,,208,,1112,,852,
14:00 - 15:00,272,,n/e,n/e,n/e,n/e,2081,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,153,2,,n/e,n/e,n/e,n/e,1941,,574,,n/e,n/e,2152,,203,,1109,,756,
15:00 - 16:00,268,,n/e,n/e,n/e,n/e,2273,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,148,2,,n/e,n/e,n/e,n/e,1938,,570,,n/e,n/e,1946,,200,,1110,,695,
16:00 - 17:00,272,,n/e,n/e,n/e,n/e,2235,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,2,2,,n/e,n/e,n/e,n/e,1937,,597,,n/e,n/e,1567,,199,,1108,,688,
17:00 - 18:00,273,,n/e,n/e,n/e,n/e,2199,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,0,2,,n/e,n/e,n/e,n/e,1933,,578,,n/e,n/e,1056,,202,,1108,,593,
18:00 - 19:00,274,,n/e,n/e,n/e,n/e,2408,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,281,,2,,n/e,n/e,n/e,n/e,1933,,601,,n/e,n/e,461,,211,,1111,,537,
19:00 - 20:00,276,,n/e,n/e,n/e,n/e,2513,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,334,,2,,n/e,n/e,n/e,n/e,1935,,625,,n/e,n/e,82,,208,,1108,,427,
20:00 - 21:00,274,,n/e,n/e,n/e,n/e,2522,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,355,,2,,n/e,n/e,n/e,n/e,1940,,612,,n/e,n/e,0,,214,,1092,,381,
21:00 - 22:00,274,,n/e,n/e,n/e,n/e,2501,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,66,0,2,,n/e,n/e,n/e,n/e,1936,,655,,n/e,n/e,0,,211,,1062,,358,
22:00 - 23:00,273,,n/e,n/e,n/e,n/e,2453,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,77,,2,,n/e,n/e,n/e,n/e,1936,,600,,n/e,n/e,0,,212,,1006,,345,
23:00 - 00:00,273,,n/e,n/e,n/e,n/e,2274,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,0,2,,n/e,n/e,n/e,n/e,1936,,511,,n/e,n/e,0,,212,,941,,346,
00:00 - 01:00,271,,n/e,n/e,n/e,n/e,2063,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,141,3,,n/e,n/e,n/e,n/e,1936,,452,,n/e,n/e,0,,212,,868,,311,
01:00 - 02:00,268,,n/e,n/e,n/e,n/e,1965,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,553,3,,n/e,n/e,n/e,n/e,1939,,419,,n/e,n/e,0,,214,,776,,244,
02:00 - 03:00,272,,n/e,n/e,n/e,n/e,1622,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,551,3,,n/e,n/e,n/e,n/e,1942,,411,,n/e,n/e,0,,214,,624,,205,
03:00 - 04:00,270,,n/e,n/e,n/e,n/e,1620,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,600,3,,n/e,n/e,n/e,n/e,1944,,403,,n/e,n/e,0,,215,,511,,192,
04:00 - 05:00,270,,n/e,n/e,n/e,n/e,1602,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,574,3,,n/e,n/e,n/e,n/e,1943,,412,,n/e,n/e,0,,215,,607,,214,
05:00 - 06:00,270,,n/e,n/e,n/e,n/e,1694,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,509,3,,n/e,n/e,n/e,n/e,1948,,374,,n/e,n/e,0,,216,,657,,329,
06:00 - 07:00,271,,n/e,n/e,n/e,n/e,2135,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,156,3,,n/e,n/e,n/e,n/e,1955,,448,,n/e,n/e,0,,214,,504,,375,
07:00 - 08:00,272,,n/e,n/e,n/e,n/e,2486,,0,,1,,n/e,n/e,n/e,n/e,n/e,n/e,,134,3,,n/e,n/e,n/e,n/e,1955,,609,,n/e,n/e,24,,212,,349,,402,
08:00 - 09:00,270,,n/e,n/e,n/e,n/e,2671,,0,,16,,n/e,n/e,n/e,n/e,n/e,n/e,,135,3,,n/e,n/e,n/e,n/e,1955,,704,,n/e,n/e,204,,209,,409,,296,
09:00 - 10:00,268,,n/e,n/e,n/e,n/e,2741,,0,,16,,n/e,n/e,n/e,n/e,n/e,n/e,233,,3,,n/e,n/e,n/e,n/e,1953,,719,,n/e,n/e,433,,200,,416,,179,
10:00 - 11:00,269,,n/e,n/e,n/e,n/e,2830,,0,,15,,n/e,n/e,n/e,n/e,n/e,n/e,427,,3,,n/e,n/e,n/e,n/e,1957,,734,,n/e,n/e,625,,202,,227,,156,
11:00 - 12:00,272,,n/e,n/e,n/e,n/e,2973,,0,,12,,n/e,n/e,n/e,n/e,n/e,n/e,500,,3,,n/e,n/e,n/e,n/e,1956,,725,,n/e,n/e,739,,200,,96,,151,
12:00 - 13:00,269,,n/e,n/e,n/e,n/e,2961,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,432,,2,,n/e,n/e,n/e,n/e,1952,,721,,n/e,n/e,873,,205,,69,,141,
13:00 - 14:00,271,,n/e,n/e,n/e,n/e,2968,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,562,,2,,n/e,n/e,n/e,n/e,1950,,732,,n/e,n/e,704,,209,,63,,133,
14:00 - 15:00,270,,n/e,n/e,n/e,n/e,2985,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,330,,2,,n/e,n/e,n/e,n/e,1946,,729,,n/e,n/e,539,,208,,141,,122,
15:00 - 16:00,271,,n/e,n/e,n/e,n/e,2901,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,81,,2,,n/e,n/e,n/e,n/e,1945,,736,,n/e,n/e,486,,205,,162,,136,
16:00 - 17:00,269,,n/e,n/e,n/e,n/e,2786,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,17,2,,n/e,n/e,n/e,n/e,1946,,719,,n/e,n/e,391,,208,,168,,153,
17:00 - 18:00,268,,n/e,n/e,n/e,n/e,2881,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,60,2,2,,n/e,n/e,n/e,n/e,1949,,693,,n/e,n/e,227,,207,,138,,207,
18:00 - 19:00,275,,n/e,n/e,n/e,n/e,2972,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,173,,2,,n/e,n/e,n/e,n/e,1949,,701,,n/e,n/e,105,,208,,117,,211,
19:00 - 20:00,274,,n/e,n/e,n/e,n/e,2933,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,237,,2,,n/e,n/e,n/e,n/e,1951,,684,,n/e,n/e,16,,205,,59,,198,
20:00 - 21:00,273,,n/e,n/e,n/e,n/e,2948,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,150,,2,,n/e,n/e,n/e,n/e,1951,,654,,n/e,n/e,0,,206,,59,,128,
21:00 - 22:00,268,,n/e,n/e,n/e,n/e,2798,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,126,,2,,n/e,n/e,n/e,n/e,1952,,576,,n/e,n/e,0,,204,,73,,90,
22:00 - 23:00,269,,n/e,n/e,n/e,n/e,2672,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,92,,2,,n/e,n/e,n/e,n/e,1952,,495,,n/e,n/e,0,,203,,53,,89,
23:00 - 00:00,270,,n/e,n/e,n/e,n/e,2696,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,56,20,2,,n/e,n/e,n/e,n/e,1953,,489,,n/e,n/e,0,,206,,84,,83,
00:00 - 01:00,273,,n/e,n/e,n/e,n/e,2063,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,96,2,,n/e,n/e,n/e,n/e,1956,,401,,n/e,n/e,0,,208,,96,,74,
01:00 - 02:00,270,,n/e,n/e,n/e,n/e,1835,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,341,2,,n/e,n/e,n/e,n/e,1957,,412,,n/e,n/e,0,,211,,89,,77,
02:00 - 03:00,271,,n/e,n/e,n/e,n/e,1781,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,598,2,,n/e,n/e,n/e,n/e,1957,,373,,n/e,n/e,0,,213,,67,,70,
03:00 - 04:00,273,,n/e,n/e,n/e,n/e,1865,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,752,2,,n/e,n/e,n/e,n/e,1957,,401,,n/e,n/e,0,,213,,70,,82,
04:00 - 05:00,278,,n/e,n/e,n/e,n/e,1858,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,556,2,,n/e,n/e,n/e,n/e,1956,,436,,n/e,n/e,0,,213,,70,,92,
05:00 - 06:00,270,,n/e,n/e,n/e,n/e,2017,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,339,2,,n/e,n/e,n/e,n/e,1956,,439,,n/e,n/e,0,,213,,48,,96,
06:00 - 07:00,268,,n/e,n/e,n/e,n/e,2490,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,369,2,,n/e,n/e,n/e,n/e,1958,,508,,n/e,n/e,0,,218,,61,,86,
07:00 - 08:00,269,,n/e,n/e,n/e,n/e,2866,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,186,,2,,n/e,n/e,n/e,n/e,1959,,632,,n/e,n/e,6,,218,,49,,86,
08:00 - 09:00,272,,n/e,n/e,n/e,n/e,3021,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,384,,3,,n/e,n/e,n/e,n/e,1959,,636,,n/e,n/e,80,,221,,36,,69,
09:00 - 10:00,277,,n/e,n/e,n/e,n/e,3084,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,273,,2,,n/e,n/e,n/e,n/e,1959,,690,,n/e,n/e,255,,221,,21,,75,
10:00 - 11:00,274,,n/e,n/e,n/e,n/e,3023,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,391,,2,,n/e,n/e,n/e,n/e,1956,,697,,n/e,n/e,569,,221,,1,4,92,
11:00 - 12:00,276,,n/e,n/e,n/e,n/e,2962,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,153,,2,,n/e,n/e,n/e,n/e,1955,,681,,n/e,n/e,951,,217,,,10,104,
12:00 - 13:00,273,,n/e,n/e,n/e,n/e,2889,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,131,,2,,n/e,n/e,n/e,n/e,1954,,666,,n/e,n/e,1257,,215,,,6,92,
13:00 - 14:00,274,,n/e,n/e,n/e,n/e,2836,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,53,,2,,n/e,n/e,n/e,n/e,1954,,653,,n/e,n/e,1482,,217,,,10,76,
14:00 - 15:00,273,,n/e,n/e,n/e,n/e,2790,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1951,,650,,n/e,n/e,1552,,220,,,10,83,
15:00 - 16:00,276,,n/e,n/e,n/e,n/e,2850,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1951,,662,,n/e,n/e,1418,,216,,,10,65,
16:00 - 17:00,276,,n/e,n/e,n/e,n/e,2880,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1951,,677,,n/e,n/e,1040,,211,,,10,63,
17:00 - 18:00,277,,n/e,n/e,n/e,n/e,2891,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,0,2,,n/e,n/e,n/e,n/e,1953,,683,,n/e,n/e,712,,220,,,12,62,
18:00 - 19:00,278,,n/e,n/e,n/e,n/e,2896,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,42,0,2,,n/e,n/e,n/e,n/e,1953,,689,,n/e,n/e,324,,220,,,12,59,
19:00 - 20:00,273,,n/e,n/e,n/e,n/e,2907,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,2,,n/e,n/e,n/e,n/e,1953,,674,,n/e,n/e,60,,217,,,13,77,
20:00 - 21:00,276,,n/e,n/e,n/e,n/e,2967,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,204,,2,,n/e,n/e,n/e,n/e,1951,,594,,n/e,n/e,0,,212,,,13,110,
21:00 - 22:00,276,,n/e,n/e,n/e,n/e,2722,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,2,,n/e,n/e,n/e,n/e,1951,,535,,n/e,n/e,0,,214,,,13,115,
22:00 - 23:00,275,,n/e,n/e,n/e,n/e,2679,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1953,,498,,n/e,n/e,0,,212,,,11,112,
23:00 - 00:00,278,,n/e,n/e,n/e,n/e,2675,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,32,42,2,,n/e,n/e,n/e,n/e,1952,,495,,n/e,n/e,0,,207,,,6,112,
00:00 - 01:00,277,,n/e,n/e,n/e,n/e,2223,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,58,2,,n/e,n/e,n/e,n/e,1954,,431,,n/e,n/e,0,,209,,14,,89,
01:00 - 02:00,274,,n/e,n/e,n/e,n/e,2004,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,166,2,,n/e,n/e,n/e,n/e,1955,,451,,n/e,n/e,0,,210,,41,,71,
02:00 - 03:00,275,,n/e,n/e,n/e,n/e,1820,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,613,2,,n/e,n/e,n/e,n/e,1958,,418,,n/e,n/e,0,,213,,101,,62,
03:00 - 04:00,273,,n/e,n/e,n/e,n/e,1978,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,762,2,,n/e,n/e,n/e,n/e,1959,,425,,n/e,n/e,0,,211,,101,,42,
04:00 - 05:00,278,,n/e,n/e,n/e,n/e,1966,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,605,2,,n/e,n/e,n/e,n/e,1958,,458,,n/e,n/e,0,,212,,119,,35,
05:00 - 06:00,276,,n/e,n/e,n/e,n/e,2114,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,251,2,,n/e,n/e,n/e,n/e,1958,,458,,n/e,n/e,0,,210,,166,,43,
06:00 - 07:00,273,,n/e,n/e,n/e,n/e,2437,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,33,162,2,,n/e,n/e,n/e,n/e,1960,,514,,n/e,n/e,0,,211,,159,,49,
07:00 - 08:00,273,,n/e,n/e,n/e,n/e,2505,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,306,,3,,n/e,n/e,n/e,n/e,1961,,663,,n/e,n/e,33,,209,,80,,58,
08:00 - 09:00,278,,n/e,n/e,n/e,n/e,2476,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,368,,3,,n/e,n/e,n/e,n/e,1960,,724,,n/e,n/e,351,,209,,79,,68,
09:00 - 10:00,280,,n/e,n/e,n/e,n/e,2421,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,302,,3,,n/e,n/e,n/e,n/e,1961,,691,,n/e,n/e,907,,215,,203,,66,
10:00 - 11:00,277,,n/e,n/e,n/e,n/e,2299,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,110,,2,,n/e,n/e,n/e,n/e,1960,,632,,n/e,n/e,1481,,216,,306,,58,
11:00 - 12:00,279,,n/e,n/e,n/e,n/e,2236,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,83,,3,,n/e,n/e,n/e,n/e,1956,,644,,n/e,n/e,1820,,222,,356,,58,
12:00 - 13:00,279,,n/e,n/e,n/e,n/e,2271,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,3,,n/e,n/e,n/e,n/e,1955,,692,,n/e,n/e,1644,,222,,452,,86,
13:00 - 14:00,278,,n/e,n/e,n/e,n/e,2323,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,80,0,2,,n/e,n/e,n/e,n/e,1955,,729,,n/e,n/e,1369,,223,,418,,119,
14:00 - 15:00,277,,n/e,n/e,n/e,n/e,2289,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,282,,2,,n/e,n/e,n/e,n/e,1955,,748,,n/e,n/e,1230,,224,,477,,144,
15:00 - 16:00,278,,n/e,n/e,n/e,n/e,2108,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,0,2,,n/e,n/e,n/e,n/e,1954,,736,,n/e,n/e,1237,,223,,420,,184,
16:00 - 17:00,278,,n/e,n/e,n/e,n/e,2118,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,0,2,,n/e,n/e,n/e,n/e,1953,,672,,n/e,n/e,882,,225,,394,,204,
17:00 - 18:00,246,,n/e,n/e,n/e,n/e,2217,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,154,,2,,n/e,n/e,n/e,n/e,1953,,718,,n/e,n/e,528,,225,,498,,198,
18:00 - 19:00,186,,n/e,n/e,n/e,n/e,2191,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,27,0,2,,n/e,n/e,n/e,n/e,1954,,703,,n/e,n/e,249,,229,,773,,191,
19:00 - 20:00,158,,n/e,n/e,n/e,n/e,2268,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,136,,2,,n/e,n/e,n/e,n/e,1954,,676,,n/e,n/e,65,,229,,739,,187,
20:00 - 21:00,128,,n/e,n/e,n/e,n/e,2289,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,198,,2,,n/e,n/e,n/e,n/e,1956,,686,,n/e,n/e,0,,229,,671,,204,
21:00 - 22:00,82,,n/e,n/e,n/e,n/e,2203,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,43,0,2,,n/e,n/e,n/e,n/e,1955,,589,,n/e,n/e,0,,231,,617,,218,
22:00 - 23:00,71,,n/e,n/e,n/e,n/e,1958,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,159,,2,,n/e,n/e,n/e,n/e,1954,,576,,n/e,n/e,0,,231,,629,,230,
23:00 - 00:00,69,,n/e,n/e,n/e,n/e,1995,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,132,,2,,n/e,n/e,n/e,n/e,1954,,581,,n/e,n/e,0,,231,,572,,258,
00:00 - 01:00,69,,n/e,n/e,n/e,n/e,1772,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,2,,n/e,n/e,n/e,n/e,1955,,455,,n/e,n/e,0,,222,,611,,306,
01:00 - 02:00,73,,n/e,n/e,n/e,n/e,1585,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,223,2,,n/e,n/e,n/e,n/e,1955,,404,,n/e,n/e,0,,215,,703,,332,
02:00 - 03:00,74,,n/e,n/e,n/e,n/e,1424,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,713,2,,n/e,n/e,n/e,n/e,1955,,411,,n/e,n/e,0,,213,,894,,374,
03:00 - 04:00,69,,n/e,n/e,n/e,n/e,1545,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,753,3,,n/e,n/e,n/e,n/e,1955,,409,,n/e,n/e,0,,215,,772,,368,
04:00 - 05:00,68,,n/e,n/e,n/e,n/e,1601,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,597,3,,n/e,n/e,n/e,n/e,1950,,394,,n/e,n/e,0,,216,,633,,324,
05:00 - 06:00,70,,n/e,n/e,n/e,n/e,1562,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,409,2,,n/e,n/e,n/e,n/e,1950,,452,,n/e,n/e,0,,224,,369,,295,
06:00 - 07:00,73,,n/e,n/e,n/e,n/e,1564,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,381,3,,n/e,n/e,n/e,n/e,1951,,539,,n/e,n/e,0,,225,,213,,285,
07:00 - 08:00,72,,n/e,n/e,n/e,n/e,1555,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,2,,n/e,n/e,n/e,n/e,1952,,635,,n/e,n/e,28,,230,,194,,291,
08:00 - 09:00,68,,n/e,n/e,n/e,n/e,1697,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,2,,n/e,n/e,n/e,n/e,1952,,662,,n/e,n/e,344,,232,,190,,262,
09:00 - 10:00,70,,n/e,n/e,n/e,n/e,1668,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,1949,,673,,n/e,n/e,891,,233,,197,,171,
10:00 - 11:00,71,,n/e,n/e,n/e,n/e,1607,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,1,,n/e,n/e,n/e,n/e,1945,,706,,n/e,n/e,1408,,232,,95,,105,
11:00 - 12:00,57,,n/e,n/e,n/e,n/e,1677,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,130,,2,,n/e,n/e,n/e,n/e,1942,,690,,n/e,n/e,1546,,230,,57,,101,
12:00 - 13:00,55,,n/e,n/e,n/e,n/e,1726,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,2,,n/e,n/e,n/e,n/e,1940,,670,,n/e,n/e,1542,,231,,66,,108,
13:00 - 14:00,53,,n/e,n/e,n/e,n/e,1706,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,1,,n/e,n/e,n/e,n/e,1940,,687,,n/e,n/e,1479,,232,,72,,102,
14:00 - 15:00,56,,n/e,n/e,n/e,n/e,1731,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,2,,n/e,n/e,n/e,n/e,1944,,736,,n/e,n/e,1212,,233,,104,,98,
15:00 - 16:00,56,,n/e,n/e,n/e,n/e,1706,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,2,,n/e,n/e,n/e,n/e,1950,,729,,n/e,n/e,1226,,232,,92,,89,
16:00 - 17:00,56,,n/e,n/e,n/e,n/e,1578,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,39,2,,n/e,n/e,n/e,n/e,1949,,675,,n/e,n/e,1171,,230,,57,,70,
17:00 - 18:00,60,,n/e,n/e,n/e,n/e,1679,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,62,0,2,,n/e,n/e,n/e,n/e,1949,,626,,n/e,n/e,726,,227,,29,,43,
18:00 - 19:00,58,,n/e,n/e,n/e,n/e,1781,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,205,,2,,n/e,n/e,n/e,n/e,1952,,671,,n/e,n/e,302,,230,,47,,37,
19:00 - 20:00,63,,n/e,n/e,n/e,n/e,1851,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,499,,2,,n/e,n/e,n/e,n/e,1954,,708,,n/e,n/e,51,,233,,82,,34,
20:00 - 21:00,65,,n/e,n/e,n/e,n/e,1847,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,654,,2,,n/e,n/e,n/e,n/e,1954,,681,,n/e,n/e,0,,235,,114,,34,
21:00 - 22:00,67,,n/e,n/e,n/e,n/e,1844,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,228,,3,,n/e,n/e,n/e,n/e,1953,,635,,n/e,n/e,0,,236,,154,,29,
22:00 - 23:00,68,,n/e,n/e,n/e,n/e,1800,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,0,4,,n/e,n/e,n/e,n/e,1958,,537,,n/e,n/e,0,,235,,182,,29,
23:00 - 00:00,64,,n/e,n/e,n/e,n/e,1770,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,33,0,3,,n/e,n/e,n/e,n/e,1959,,497,,n/e,n/e,0,,235,,225,,33,
00:00 - 01:00,66,,n/e,n/e,n/e,n/e,1794,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,3,,n/e,n/e,n/e,n/e,1959,,446,,n/e,n/e,0,,235,,176,,42,
01:00 - 02:00,70,,n/e,n/e,n/e,n/e,1660,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,201,3,,n/e,n/e,n/e,n/e,1959,,431,,n/e,n/e,0,,234,,164,,51,
02:00 - 03:00,71,,n/e,n/e,n/e,n/e,1754,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,356,3,,n/e,n/e,n/e,n/e,1960,,446,,n/e,n/e,0,,234,,155,,61,
03:00 - 04:00,72,,n/e,n/e,n/e,n/e,1779,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,499,3,,n/e,n/e,n/e,n/e,1960,,473,,n/e,n/e,0,,233,,144,,71,
04:00 - 05:00,70,,n/e,n/e,n/e,n/e,1797,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,107,3,,n/e,n/e,n/e,n/e,1961,,485,,n/e,n/e,0,,231,,158,,92,
05:00 - 06:00,75,,n/e,n/e,n/e,n/e,1735,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,156,3,,n/e,n/e,n/e,n/e,1960,,494,,n/e,n/e,0,,232,,171,,166,
06:00 - 07:00,74,,n/e,n/e,n/e,n/e,1649,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,27,3,,n/e,n/e,n/e,n/e,1958,,560,,n/e,n/e,0,,230,,185,,246,
07:00 - 08:00,73,,n/e,n/e,n/e,n/e,1538,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,144,4,,n/e,n/e,n/e,n/e,1957,,633,,n/e,n/e,34,,227,,291,,259,
08:00 - 09:00,76,,n/e,n/e,n/e,n/e,1482,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,332,4,,n/e,n/e,n/e,n/e,1958,,682,,n/e,n/e,354,,231,,381,,220,
09:00 - 10:00,73,,n/e,n/e,n/e,n/e,1451,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,217,3,,n/e,n/e,n/e,n/e,1958,,651,,n/e,n/e,847,,233,,494,,235,
10:00 - 11:00,70,,n/e,n/e,n/e,n/e,1529,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,78,3,,n/e,n/e,n/e,n/e,1958,,648,,n/e,n/e,1270,,232,,472,,148,
11:00 - 12:00,70,,n/e,n/e,n/e,n/e,1550,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,25,3,,n/e,n/e,n/e,n/e,1956,,717,,n/e,n/e,1609,,230,,349,,112,
